scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
9,28000001,29000000,28411460,38161,3418,1245.5,89,0.8666,0.449,0.3723,melastigma,hdrr
9,29000001,30000000,29578181,47929,4598,1706.5,136.5,0.8519,0.4849,0.4033,melastigma,hdrr
9,30000001,31000000,30334062,27858,4271,1402,113.5,0.8502,0.4443,0.3492,melastigma,hdrr
9,31000001,32000000,31481711,43168,350,162,5,0.9401,0.6133,0.5358,melastigma,hdrr
9,32000001,33000000,32487602,33707,2631,1297,64,0.906,0.6549,0.5177,melastigma,hdrr
10,1,1000000,501694,35391,356,167.5,4,0.9534,0.7101,0.5348,melastigma,hdrr
10,1000001,2000000,1582373,35713,2064,1009,44.5,0.9155,0.6457,0.5562,melastigma,hdrr
10,2000001,3000000,2546911,37291,4264,2430.5,18,0.9853,0.7135,0.6301,melastigma,hdrr
10,3000001,4000000,3500621,43808,3654,1778.5,78,0.916,0.6453,0.5591,melastigma,hdrr
10,4000001,5000000,4516079,43368,5386,2969.5,93.5,0.9389,0.7321,0.624,melastigma,hdrr
10,5000001,6000000,5494357,45088,8177,3696.5,209.5,0.8927,0.624,0.5083,melastigma,hdrr
10,6000001,7000000,6478127,51523,3794,2509.5,26.5,0.9791,0.8247,0.7104,melastigma,hdrr
10,7000001,8000000,7526522,39531,3632,2283,63.5,0.9459,0.8265,0.7126,melastigma,hdrr
10,8000001,9000000,8489174,39229,6199,3666,58,0.9689,0.8088,0.6506,melastigma,hdrr
10,9000001,10000000,9501332,39164,9140,4757.5,92,0.9621,0.7112,0.5752,melastigma,hdrr
10,10000001,11000000,10481750,37311,6086,3620.5,72,0.961,0.7821,0.6604,melastigma,hdrr
10,11000001,12000000,11494110,36524,5276,3508,58,0.9675,0.8604,0.7378,melastigma,hdrr
10,12000001,13000000,12528632,42125,6618,2886.5,163.5,0.8928,0.6048,0.4988,melastigma,hdrr
10,13000001,14000000,13513400,39456,8043,3312,203.5,0.8842,0.5782,0.473,melastigma,hdrr
10,14000001,15000000,14519366,43379,4866,2162,78,0.9304,0.5875,0.501,melastigma,hdrr
10,15000001,16000000,15459735,43899,4396,2130,63,0.9425,0.6364,0.5404,melastigma,hdrr
10,16000001,17000000,16551917,27533,4982,2681,54,0.9605,0.7788,0.5988,melastigma,hdrr
10,17000001,18000000,17490148,34909,4776,2621,69.5,0.9483,0.7257,0.6224,melastigma,hdrr
10,18000001,19000000,18489632,34508,9851,5022,220,0.9161,0.6755,0.5729,melastigma,hdrr
10,19000001,20000000,19499893,35990,9694,4763,161,0.9346,0.6393,0.5533,melastigma,hdrr
10,20000001,21000000,20494668,36676,6308,3787,49,0.9745,0.7653,0.6805,melastigma,hdrr
10,21000001,22000000,21490673,33112,8848,4266.5,180.5,0.9188,0.6853,0.5717,melastigma,hdrr
10,22000001,23000000,22526080,35841,4508,2009,89.5,0.9147,0.6713,0.5214,melastigma,hdrr
10,23000001,24000000,23473788,46628,7500,3400,145.5,0.9179,0.6603,0.5037,melastigma,hdrr
10,24000001,25000000,24544327,37161,2179,1221,51.5,0.9191,0.7997,0.6388,melastigma,hdrr
10,25000001,26000000,25515331,39722,5435,3439,66,0.9623,0.7894,0.6813,melastigma,hdrr
10,26000001,27000000,26508250,42214,8318,3808,173.5,0.9128,0.625,0.4982,melastigma,hdrr
10,27000001,28000000,27500072,50030,5741,2238.5,181,0.8504,0.5866,0.437,melastigma,hdrr
10,28000001,29000000,28510274,44171,4834,2143,171.5,0.8518,0.5908,0.4741,melastigma,hdrr
10,29000001,30000000,29489351,44961,8139,3367,184.5,0.8961,0.6547,0.4764,melastigma,hdrr
10,30000001,31000000,30473998,41945,4695,2056.5,80.5,0.9247,0.7243,0.4995,melastigma,hdrr
5,1,1000000,630207,33255,1088,589,15.5,0.9487,0.74,0.5594,melastigma,hdrr
5,1000001,2000000,1498398,40019,541,229,15,0.877,0.6688,0.4421,melastigma,hdrr
5,2000001,3000000,2439725,31666,2442,982.5,61.5,0.8822,0.595,0.4295,melastigma,hdrr
5,3000001,4000000,3523401,38665,1216,604.5,14,0.9547,0.7421,0.5181,melastigma,hdrr
5,4000001,5000000,4498902,41461,1541,713,29,0.9218,0.7177,0.5306,melastigma,hdrr
5,5000001,6000000,5494579,41234,1639,892,36,0.9224,0.6641,0.5377,melastigma,hdrr
5,6000001,7000000,6505546,42756,1514,711.5,37,0.9011,0.635,0.4701,melastigma,hdrr
5,7000001,8000000,7492934,42680,3751,1796,58.5,0.9369,0.6254,0.5192,melastigma,hdrr
5,8000001,9000000,8484104,39660,3462,1144,103,0.8348,0.5202,0.3717,melastigma,hdrr
5,9000001,10000000,9494385,41889,7250,4608.5,98.5,0.9581,0.8018,0.6799,melastigma,hdrr
5,10000001,11000000,10497333,39911,5566,3540,69,0.9618,0.8015,0.6571,melastigma,hdrr
5,11000001,12000000,11495816,43318,6863,3267.5,140.5,0.9175,0.6433,0.5278,melastigma,hdrr
5,12000001,13000000,12471852,43450,7953,3852.5,163,0.9188,0.64,0.5237,melastigma,hdrr
5,13000001,14000000,13486670,39841,4928,2515.5,60,0.9534,0.6607,0.5376,melastigma,hdrr
5,14000001,15000000,14502452,42386,9102,5108,108,0.9586,0.7304,0.6004,melastigma,hdrr
5,15000001,16000000,15506462,40517,7363,4577.5,47.5,0.9795,0.7938,0.6452,melastigma,hdrr
5,16000001,17000000,16512503,40159,7570,4249.5,115,0.9473,0.7468,0.6044,melastigma,hdrr
5,17000001,18000000,17493707,34442,7371,3333.5,240,0.8657,0.6174,0.5038,melastigma,hdrr
5,18000001,19000000,18504802,38650,7935,4271,184,0.9174,0.6745,0.5777,melastigma,hdrr
5,19000001,20000000,19521623,36206,9118,5175.5,162,0.9393,0.7099,0.6187,melastigma,hdrr
5,20000001,21000000,20523706,41134,9380,3747,279.5,0.8612,0.513,0.4199,melastigma,hdrr
5,21000001,22000000,21508251,43222,5237,2298.5,146,0.8805,0.5997,0.481,melastigma,hdrr
5,22000001,23000000,22498644,45627,9157,4104,336,0.8486,0.6329,0.5148,melastigma,hdrr
5,23000001,24000000,23495590,41265,9035,4195.5,228.5,0.8967,0.6509,0.5281,melastigma,hdrr
5,24000001,25000000,24488769,38401,2162,1224.5,48,0.9246,0.7432,0.6302,melastigma,hdrr
5,25000001,26000000,25552211,36402,6179,2366,159,0.8741,0.5665,0.4269,melastigma,hdrr
5,26000001,27000000,26456026,30140,4712,2660,91,0.9338,0.7311,0.618,melastigma,hdrr
5,27000001,28000000,27520186,39766,3878,2271,54,0.9535,0.7902,0.6408,melastigma,hdrr
5,28000001,29000000,28430518,34396,8488,4756,135.5,0.9446,0.746,0.6011,melastigma,hdrr
5,29000001,30000000,29523252,36390,4020,1657,106,0.8798,0.5284,0.4356,melastigma,hdrr
5,30000001,31000000,30603783,28814,3712,1757.5,86,0.9067,0.6201,0.4866,melastigma,hdrr
5,31000001,32000000,31509305,43495,6910,2276,228,0.8179,0.5014,0.3404,melastigma,hdrr
5,32000001,33000000,32420301,33982,366,151,4,0.9484,0.6282,0.4623,melastigma,hdrr
18,1000001,2000000,1482580,42614,4335,1260.5,168,0.7648,0.3815,0.2773,melastigma,hdrr
18,2000001,3000000,2485680,72444,724,244,20,0.8485,0.424,0.3477,melastigma,hdrr
18,3000001,4000000,3413667,56261,7466,3074.5,141,0.9123,0.5016,0.4217,melastigma,hdrr
18,4000001,5000000,4510029,46421,4688,1906,76.5,0.9228,0.6445,0.4397,melastigma,hdrr
18,5000001,6000000,5507233,46364,7816,3503,128,0.9295,0.651,0.487,melastigma,hdrr
18,6000001,7000000,6561042,35472,6245,2547,201,0.8537,0.5439,0.4562,melastigma,hdrr
18,7000001,8000000,7487234,75735,5702,1248,268,0.6464,0.361,0.206,melastigma,hdrr
18,8000001,9000000,8499879,43463,9473,3474.5,255.5,0.863,0.6388,0.4345,melastigma,hdrr
18,9000001,10000000,9494141,42537,2847,1645,36,0.9572,0.718,0.6253,melastigma,hdrr
18,10000001,11000000,10497363,39919,4975,1912,189,0.8201,0.551,0.4527,melastigma,hdrr
18,11000001,12000000,11489137,39470,3888,2171,59.5,0.9466,0.6989,0.6068,melastigma,hdrr
18,12000001,13000000,12507270,41194,8351,3630,154,0.9186,0.6083,0.49,melastigma,hdrr
18,13000001,14000000,13444838,41077,4439,1700,136.5,0.8513,0.5882,0.4452,melastigma,hdrr
18,14000001,15000000,14516905,39640,542,156.5,9,0.8912,0.3925,0.3354,melastigma,hdrr
18,15000001,16000000,15531760,45539,6002,2790.5,159.5,0.8919,0.6252,0.5161,melastigma,hdrr
18,16000001,17000000,16495605,54122,6661,3172.5,77,0.9526,0.7961,0.5352,melastigma,hdrr
18,17000001,18000000,17528529,44646,3119,1373.5,98.5,0.8662,0.6589,0.5065,melastigma,hdrr
18,18000001,19000000,18526228,36757,5520,2277,145.5,0.8799,0.6166,0.4781,melastigma,hdrr
18,19000001,20000000,19496933,41983,510,264,13.5,0.9027,0.7384,0.5943,melastigma,hdrr
18,20000001,21000000,20416446,20326,1686,640.5,55,0.8418,0.5784,0.4554,melastigma,hdrr
18,21000001,22000000,21513987,40599,5727,2535,163.5,0.8788,0.6274,0.4875,melastigma,hdrr
18,22000001,23000000,22544708,49188,2983,947,72.5,0.8578,0.4528,0.3403,melastigma,hdrr
18,26000001,27000000,26523487,57529,3789,1028,109.5,0.8075,0.4123,0.3033,melastigma,hdrr
18,27000001,28000000,27456135,52775,4545,2131.5,103,0.9078,0.6307,0.5291,melastigma,hdrr
18,28000001,29000000,28496380,50805,3752,1545,80.5,0.901,0.6408,0.4691,melastigma,hdrr
18,29000001,30000000,29477614,58256,4648,1823,127,0.8697,0.6763,0.4235,melastigma,hdrr
18,30000001,31000000,30449410,19495,1597,801.5,29,0.9302,0.7632,0.5658,melastigma,hdrr
7,1,1000000,519475,37450,1095,518,23,0.915,0.6627,0.5051,melastigma,hdrr
7,1000001,2000000,1505787,43276,8369,3254.5,197,0.8858,0.5496,0.4134,melastigma,hdrr
7,2000001,3000000,2492231,43020,7256,4132,123,0.9422,0.7231,0.6071,melastigma,hdrr
7,3000001,4000000,3516450,41312,5466,2239,146.5,0.8772,0.4913,0.4198,melastigma,hdrr
7,4000001,5000000,4294645,27310,2083,427.5,86,0.665,0.3134,0.2137,melastigma,hdrr
7,5000001,6000000,5530792,42771,4405,1615.5,101.5,0.8818,0.5837,0.426,melastigma,hdrr
7,6000001,7000000,6510297,41207,11244,4955.5,355.5,0.8661,0.6037,0.4899,melastigma,hdrr
7,7000001,8000000,7357402,25989,5230,2192,179,0.849,0.5643,0.4479,melastigma,hdrr
7,8000001,9000000,8459214,40540,9426,4864,114,0.9542,0.6719,0.575,melastigma,hdrr
7,9000001,10000000,9483622,36364,7552,4210.5,117,0.9459,0.7281,0.6142,melastigma,hdrr
7,10000001,11000000,10500450,35231,7761,4781,67,0.9724,0.7689,0.6678,melastigma,hdrr
7,11000001,12000000,11505464,35076,9103,4879,119.5,0.9522,0.6807,0.5814,melastigma,hdrr
7,12000001,13000000,12498502,33769,7540,3433.5,148,0.9174,0.6319,0.5141,melastigma,hdrr
7,13000001,14000000,13501332,35166,7054,3515.5,120,0.934,0.6514,0.5586,melastigma,hdrr
7,14000001,15000000,14510956,40093,6597,3152,98,0.9397,0.6485,0.5342,melastigma,hdrr
7,15000001,16000000,15511989,35703,5436,2551,93,0.9297,0.6467,0.557,melastigma,hdrr
7,16000001,17000000,16506770,36110,3519,1682,81.5,0.9076,0.6379,0.5336,melastigma,hdrr
7,17000001,18000000,17500575,34954,7257,3292.5,143,0.9168,0.6862,0.5331,melastigma,hdrr
7,18000001,19000000,18475706,44462,2504,1455,64.5,0.9151,0.7821,0.6591,melastigma,hdrr
7,19000001,20000000,19496373,38354,6548,3895,93.5,0.9531,0.8043,0.6631,melastigma,hdrr
7,20000001,21000000,20477311,36226,6565,3053,136,0.9147,0.6305,0.537,melastigma,hdrr
7,21000001,22000000,21504687,35308,7630,3305,226.5,0.8717,0.5879,0.48,melastigma,hdrr
7,22000001,23000000,22518471,38728,4046,1676.5,93,0.8949,0.591,0.4689,melastigma,hdrr
7,23000001,24000000,23490023,44123,2183,1006.5,54,0.8982,0.6225,0.5196,melastigma,hdrr
7,24000001,25000000,24484126,43827,6414,2335.5,201,0.8415,0.5307,0.4116,melastigma,hdrr
7,25000001,26000000,25497536,47611,1122,448.5,22,0.9065,0.663,0.4823,melastigma,hdrr
7,26000001,27000000,26343480,22344,2193,853.5,52.5,0.8841,0.5668,0.4423,melastigma,hdrr
7,27000001,28000000,27501250,44739,2677,1206.5,51,0.9189,0.6177,0.4945,melastigma,hdrr
7,28000001,29000000,28584209,35336,326,130.5,10.5,0.8511,0.5621,0.4457,melastigma,hdrr
7,29000001,30000000,29507030,45480,1976,796.5,40.5,0.9032,0.5591,0.4417,melastigma,hdrr
7,32000001,33000000,32411420,37129,1865,645.5,40.5,0.8819,0.6426,0.4156,melastigma,hdrr
7,33000001,34000000,33447659,39502,1443,648,28,0.9172,0.7407,0.5277,melastigma,hdrr
23,1,1000000,543510,48971,1172,400.5,30.5,0.8585,0.515,0.3973,melastigma,hdrr
23,1000001,2000000,1487865,46937,7509,3655,174,0.9091,0.6539,0.524,melastigma,hdrr
23,2000001,3000000,2508016,46041,301,79.5,15,0.6825,0.43,0.2739,melastigma,hdrr
23,3000001,4000000,3502901,45456,1245,429,31.5,0.8632,0.4775,0.3575,melastigma,hdrr
23,5000001,6000000,5507049,44969,5618,2638,102,0.9255,0.7275,0.5284,melastigma,hdrr
23,7000001,8000000,7490425,41546,4844,2293.5,98.5,0.9176,0.742,0.5535,melastigma,hdrr
23,8000001,9000000,8495074,41997,3425,1560.5,77.5,0.9054,0.661,0.5045,melastigma,hdrr
23,9000001,10000000,9522954,41851,1316,716.5,31,0.9171,0.781,0.6259,melastigma,hdrr
23,10000001,11000000,10527598,34314,881,537,12,0.9563,0.8499,0.6759,melastigma,hdrr
23,11000001,12000000,11577012,40328,2875,1161,87,0.8606,0.5766,0.4548,melastigma,hdrr
23,12000001,13000000,12524647,35896,3871,2385.5,42,0.9654,0.8796,0.6791,melastigma,hdrr
23,13000001,14000000,13466321,41582,4086,2648.5,45.5,0.9662,0.8064,0.7074,melastigma,hdrr
23,14000001,15000000,14495776,36337,2968,1508,43,0.9446,0.7538,0.5559,melastigma,hdrr
23,15000001,16000000,15510419,38185,4066,2106,78.5,0.9281,0.7187,0.5983,melastigma,hdrr
23,16000001,17000000,16506994,38541,5873,2886.5,144.5,0.9047,0.6952,0.5611,melastigma,hdrr
23,17000001,18000000,17520528,41701,1549,722.5,39,0.8976,0.6404,0.5404,melastigma,hdrr
23,18000001,19000000,18394124,34179,8229,3759.5,200.5,0.8987,0.6477,0.49370000000000003,melastigma,hdrr
23,19000001,20000000,19535005,39885,1892,931.5,45,0.9078,0.6304,0.5444,melastigma,hdrr
23,20000001,21000000,20518792,42422,1257,478,41,0.842,0.6667,0.4421,melastigma,hdrr
23,21000001,22000000,21491182,41862,2461,906,58,0.8797,0.5945,0.4294,melastigma,hdrr
23,22000001,23000000,22503308,43174,6298,1858.5,180.5,0.823,0.5261,0.3338,melastigma,hdrr
23,23000001,24000000,23439829,32770,4146,1765,71.5,0.9221,0.7377,0.4966,melastigma,hdrr
23,24000001,25000000,24176167,13653,847,462,27.5,0.8876,0.7738,0.6295,melastigma,hdrr
17,1,1000000,529678,37883,996,521,15,0.944,0.7339,0.6137,melastigma,hdrr
17,1000001,2000000,1500752,45574,4785,1872,169,0.8344,0.6076,0.4557,melastigma,hdrr
17,2000001,3000000,2468069,47575,6034,3109,92,0.9425,0.6686,0.591,melastigma,hdrr
17,3000001,4000000,3485672,45976,4005,1506,88,0.8896,0.5367,0.4085,melastigma,hdrr
17,4000001,5000000,4495806,41290,6323,2423,160,0.8761,0.5569,0.4249,melastigma,hdrr
17,5000001,6000000,5494061,42012,1563,517.5,41,0.8532,0.5189,0.3649,melastigma,hdrr
17,6000001,7000000,6508495,39291,287,232,0.5,0.9957,0.9354,0.8395,melastigma,hdrr
17,7000001,8000000,7493928,41227,1408,964,6.5,0.9866,0.8732,0.7476,melastigma,hdrr
17,8000001,9000000,8411656,32689,942,541.5,2.5,0.9908,0.8455,0.6362,melastigma,hdrr
17,9000001,10000000,9488972,51255,1040,491.5,18.5,0.9275,0.7325,0.5542,melastigma,hdrr
17,10000001,11000000,10351752,16354,1365,719.5,8.5,0.9766,0.6835,0.6008,melastigma,hdrr
17,12000001,13000000,12491831,49729,2665,1536.5,60,0.9248,0.7591,0.6492,melastigma,hdrr
17,13000001,14000000,13500553,42080,3930,2564.5,31.5,0.9757,0.7662,0.6805,melastigma,hdrr
17,14000001,15000000,14497746,40217,4129,1685.5,113.5,0.8738,0.5618,0.4323,melastigma,hdrr
17,15000001,16000000,15507088,41426,5757,2516,115.5,0.9122,0.5802,0.479,melastigma,hdrr
17,16000001,17000000,16509389,46570,9857,4041,303.5,0.8603,0.5428,0.4524,melastigma,hdrr
17,17000001,18000000,17493632,42232,8445,3996,168,0.9193,0.6251,0.4994,melastigma,hdrr
17,18000001,19000000,18490695,42924,7238,3898.5,141.5,0.93,0.7421,0.5968,melastigma,hdrr
17,19000001,20000000,19484317,41981,10733,4329.5,324,0.8607,0.5798,0.4481,melastigma,hdrr
17,20000001,21000000,20572768,28710,5507,2865,124.5,0.9167,0.6571,0.5552,melastigma,hdrr
17,21000001,22000000,21497509,38241,981,506,14,0.9462,0.6238,0.539,melastigma,hdrr
17,22000001,23000000,22435099,30365,3126,1786,37,0.9594,0.7081,0.5992,melastigma,hdrr
17,23000001,24000000,23496673,37415,4847,2706,57,0.9587,0.7093,0.5923,melastigma,hdrr
17,24000001,25000000,24500256,36261,4015,1830,72,0.9243,0.6388,0.4725,melastigma,hdrr
17,25000001,26000000,25488350,24039,4101,2028,77,0.9268,0.657,0.5243,melastigma,hdrr
17,26000001,27000000,26339588,23851,3179,1947,45,0.9548,0.7895,0.648,melastigma,hdrr
17,27000001,28000000,27550692,36148,6746,2770,117,0.9189,0.5177,0.4145,melastigma,hdrr
17,28000001,29000000,28503734,45139,5806,2876,31.5,0.9783,0.8148,0.5181,melastigma,hdrr
17,29000001,30000000,29523359,42262,2732,1504,42,0.9457,0.7068,0.5705,melastigma,hdrr
17,30000001,31000000,30471203,36964,3847,1526,73,0.9087,0.5845,0.4,melastigma,hdrr
17,31000001,32000000,31373232,27157,608,271,5,0.9638,0.67,0.47,melastigma,hdrr
11,1,1000000,530880,38455,1323,606.5,12,0.9612,0.7017,0.4813,melastigma,hdrr
11,1000001,2000000,1443245,26251,1156,542,23,0.9186,0.5962,0.4746,melastigma,hdrr
11,2000001,3000000,2518393,33476,7178,2777,177,0.8802,0.5363,0.421,melastigma,hdrr
11,3000001,4000000,3359739,27258,5154,1733,129.5,0.8609,0.4726,0.3591,melastigma,hdrr
11,4000001,5000000,4484864,42900,8695,3840,225.5,0.8891,0.6108,0.4787,melastigma,hdrr
11,5000001,6000000,5500060,46801,4020,1626.5,69.5,0.918,0.5624,0.4079,melastigma,hdrr
11,6000001,7000000,6372386,31633,4156,2001,78,0.925,0.646,0.4841,melastigma,hdrr
11,7000001,8000000,7564090,32694,3487,2085,64,0.9404,0.7667,0.6596,melastigma,hdrr
11,8000001,9000000,8488408,42036,4952,2243,165,0.863,0.6907,0.5322,melastigma,hdrr
11,9000001,10000000,9499795,39352,5922,2432.5,203,0.8459,0.6666,0.464,melastigma,hdrr
11,10000001,11000000,10500127,32875,3747,2345,35,0.9706,0.8237,0.6359,melastigma,hdrr
11,11000001,12000000,11507093,39684,7939,4547,172,0.9271,0.7769,0.628,melastigma,hdrr
11,12000001,13000000,12467711,36543,6048,2796.5,206,0.8628,0.6334,0.5193,melastigma,hdrr
11,13000001,14000000,13512704,43259,4139,2852,28.5,0.9802,0.8695,0.7226,melastigma,hdrr
11,14000001,15000000,14503140,40856,4561,2654,77,0.9436,0.7433,0.6282,melastigma,hdrr
11,15000001,16000000,15472849,40157,5948,2399.5,104.5,0.9165,0.5834,0.4402,melastigma,hdrr
11,16000001,17000000,16518786,37479,5522,2756,92,0.9354,0.6227,0.5372,melastigma,hdrr
11,17000001,18000000,17486065,39743,7275,3826.5,84,0.957,0.6503,0.5509,melastigma,hdrr
11,18000001,19000000,18508654,41846,6462,3405,111,0.9369,0.7549,0.5878,melastigma,hdrr
11,19000001,20000000,19519851,41451,6051,2861.5,105,0.9292,0.674,0.5155,melastigma,hdrr
11,20000001,21000000,20479822,43458,6310,2978,124,0.9201,0.6504,0.5132,melastigma,hdrr
11,21000001,22000000,21501390,37994,8327,5519.5,107,0.962,0.7974,0.7009,melastigma,hdrr
11,22000001,23000000,22507106,38638,5837,3094.5,111.5,0.9304,0.7047,0.5675,melastigma,hdrr
11,23000001,24000000,23508821,39542,11165,5760,159,0.9463,0.7034,0.5572,melastigma,hdrr
11,24000001,25000000,24447527,29207,1889,1132,27.5,0.9526,0.7773,0.6336,melastigma,hdrr
11,25000001,26000000,25500612,41612,1294,810,22,0.9471,0.7994,0.6691,melastigma,hdrr
11,26000001,27000000,26450911,38454,2112,1190,13,0.9784,0.8004,0.576,melastigma,hdrr
11,28000001,29000000,28141302,4357,274,215,0,1,0.9198,0.7912,melastigma,hdrr
4,1,1000000,542781,32962,500,273,3.5,0.9747,0.7554,0.5897,melastigma,hdrr
4,1000001,2000000,1356480,26472,3615,1650,124.5,0.8597,0.65,0.5159,melastigma,hdrr
4,2000001,3000000,2518401,35092,3578,1889,65.5,0.933,0.756,0.5848,melastigma,hdrr
4,3000001,4000000,3516072,39511,1826,836,24.5,0.9431,0.6425,0.4717,melastigma,hdrr
4,4000001,5000000,4495127,42730,3296,1366.5,73.5,0.8979,0.5488,0.4214,melastigma,hdrr
4,5000001,6000000,5429136,36800,3845,1448,68,0.9103,0.4808,0.3843,melastigma,hdrr
4,6000001,7000000,6641247,30398,2228,1057,26,0.952,0.7526,0.514,melastigma,hdrr
4,8000001,9000000,8491518,41591,2607,1252,45,0.9306,0.709,0.5458,melastigma,hdrr
4,9000001,10000000,9478345,42713,9894,3963,337,0.8433,0.5474,0.4025,melastigma,hdrr
4,10000001,11000000,10374629,28015,5476,3622.5,31.5,0.9828,0.7606,0.6828,melastigma,hdrr
4,11000001,12000000,11513004,38815,6852,3960.5,61.5,0.9694,0.8048,0.616,melastigma,hdrr
4,12000001,13000000,12508546,38755,8873,4146,150,0.9302,0.6283,0.4876,melastigma,hdrr
4,13000001,14000000,13508971,39837,6437,2410.5,161,0.8748,0.5398,0.4015,melastigma,hdrr
4,14000001,15000000,14466383,41084,3751,1775,52,0.9431,0.7808,0.5426,melastigma,hdrr
4,15000001,16000000,15507388,38146,5093,3299,51,0.9696,0.7973,0.6781,melastigma,hdrr
4,16000001,17000000,16513345,37250,6443,3665,163.5,0.9146,0.7258,0.6462,melastigma,hdrr
4,17000001,18000000,17505393,37524,3400,2433.5,22,0.9821,0.8681,0.7583,melastigma,hdrr
4,18000001,19000000,18501384,39153,7757,4390.5,78.5,0.9649,0.7047,0.5945,melastigma,hdrr
4,19000001,20000000,19489073,40430,4779,2273.5,103,0.9133,0.5945,0.5133,melastigma,hdrr
4,20000001,21000000,20493345,42441,8365,3812,214,0.8937,0.6064,0.4889,melastigma,hdrr
4,21000001,22000000,21505664,39744,4968,2595,80.5,0.9398,0.6626,0.5577,melastigma,hdrr
4,22000001,23000000,22506654,42111,7370,3802,119.5,0.9391,0.6637,0.5396,melastigma,hdrr
4,23000001,24000000,23276457,21182,2993,1379,63,0.9126,0.5754,0.5032,melastigma,hdrr
4,24000001,25000000,24507340,42851,6534,3158,207,0.877,0.6131,0.5154,melastigma,hdrr
4,25000001,26000000,25504535,40880,5126,2825,155,0.896,0.7006,0.6118,melastigma,hdrr
4,26000001,27000000,26499334,42989,8549,3464,149.5,0.9173,0.484,0.4195,melastigma,hdrr
4,27000001,28000000,27523319,41955,9000,3460.5,246.5,0.867,0.4476,0.3942,melastigma,hdrr
4,28000001,29000000,28501477,41337,5585,2376,79.5,0.9352,0.4664,0.4265,melastigma,hdrr
4,29000001,30000000,29498672,42319,784,321,21.5,0.8745,0.6822,0.4771,melastigma,hdrr
4,30000001,31000000,30477567,43618,5243,2218,141,0.8805,0.5948,0.4604,melastigma,hdrr
4,31000001,32000000,31400951,21830,4130,2136.5,62,0.9436,0.6739,0.5732,melastigma,hdrr
4,32000001,33000000,32463940,34573,1620,829,24.5,0.9426,0.7416,0.5872,melastigma,hdrr
13,1,1000000,486015,35505,1604,1074.5,10,0.9816,0.8069,0.6916,melastigma,hdrr
13,1000001,2000000,1510269,58484,5394,2026,107.5,0.8992,0.5287,0.4045,melastigma,hdrr
13,2000001,3000000,2480712,42962,2994,1365,53.5,0.9246,0.609,0.4822,melastigma,hdrr
