scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
2,17000001,18000000,17527259,44226,3500,1503.5,75,0.905,0.5786,0.4545,melastigma,hdrr
2,18000001,19000000,18508907,46181,7496,2824,200,0.8677,0.4991,0.4021,melastigma,hdrr
2,19000001,20000000,19501057,46991,9469,4091.5,235.5,0.8911,0.6005,0.4675,melastigma,hdrr
2,20000001,21000000,20475837,37974,2191,1241,56,0.9136,0.7134,0.582,melastigma,hdrr
2,21000001,22000000,21486884,47134,3140,1675.5,25,0.9706,0.7525,0.563,melastigma,hdrr
2,22000001,23000000,22511635,46034,4953,2078,74,0.9312,0.6783,0.4449,melastigma,hdrr
2,23000001,24000000,23481132,61002,2202,982.5,50,0.9031,0.5979,0.4783,melastigma,hdrr
2,24000001,25000000,24445583,63331,1377,433.5,39,0.8349,0.4264,0.2999,melastigma,hdrr
2,25000001,26000000,25041464,3528,649,333.5,8.5,0.9503,0.6345,0.5155,melastigma,hdrr
3,1,1000000,543313,38021,579,273,18,0.8763,0.7103,0.5604,melastigma,hdrr
3,4000001,5000000,4535893,35297,3743,1679,102,0.8855,0.5906,0.4829,melastigma,hdrr
3,6000001,7000000,6463219,39021,2156,783,74,0.8273,0.5792,0.4105,melastigma,hdrr
3,7000001,8000000,7758713,14496,284,156,4,0.95,0.6496,0.5736,melastigma,hdrr
3,8000001,9000000,8501426,44228,3901,2641.5,30,0.9775,0.8001,0.705,melastigma,hdrr
3,9000001,10000000,9492870,48624,842,597,9,0.9703,0.8218,0.7641,melastigma,hdrr
3,10000001,11000000,10494375,42894,9114,4096,248.5,0.8856,0.6135,0.5088,melastigma,hdrr
3,11000001,12000000,11510284,42363,5533,2160,197,0.8328,0.5399,0.4449,melastigma,hdrr
3,12000001,13000000,12493362,39111,6933,4300.5,112,0.9492,0.7345,0.6433,melastigma,hdrr
3,13000001,14000000,13502650,41671,4728,2715.5,38,0.9724,0.6819,0.5884,melastigma,hdrr
3,14000001,15000000,14470030,41445,8091,4172.5,133.5,0.938,0.6607,0.5425,melastigma,hdrr
3,15000001,16000000,15505999,39707,9203,6250,81,0.9744,0.8066,0.713,melastigma,hdrr
3,16000001,17000000,16501306,37209,3928,2489,46,0.9637,0.7668,0.6775,melastigma,hdrr
3,17000001,18000000,17505065,36750,8984,5179.5,110,0.9584,0.8154,0.6331,melastigma,hdrr
3,18000001,19000000,18491080,37069,5515,3200,74,0.9548,0.813,0.6432,melastigma,hdrr
3,19000001,20000000,19506487,34527,9165,5830.5,118,0.9603,0.8069,0.6854,melastigma,hdrr
3,20000001,21000000,20521667,25255,5404,2169.5,129,0.8878,0.5767,0.4332,melastigma,hdrr
3,21000001,22000000,21464986,30388,4060,2304,64,0.9459,0.6736,0.5938,melastigma,hdrr
3,22000001,23000000,22501180,37791,8006,4358,133,0.9408,0.6876,0.5789,melastigma,hdrr
3,23000001,24000000,23505789,38387,9359,4363,165,0.9271,0.6227,0.5027,melastigma,hdrr
3,24000001,25000000,24468008,40560,8794,4175,190,0.9129,0.6238,0.4894,melastigma,hdrr
3,25000001,26000000,25500894,36304,8478,4935,142.5,0.9439,0.7497,0.6229,melastigma,hdrr
3,26000001,27000000,26497782,36261,9019,5341,133,0.9514,0.745,0.6289,melastigma,hdrr
3,27000001,28000000,27503323,32982,8596,4904,86.5,0.9653,0.684,0.5971,melastigma,hdrr
3,28000001,29000000,28477914,41913,6560,4233,84,0.9611,0.7955,0.6954,melastigma,hdrr
3,29000001,30000000,29531729,29532,3044,1536.5,61.5,0.923,0.6277,0.5419,melastigma,hdrr
3,30000001,31000000,30518879,35790,6094,2493,143.5,0.8911,0.541,0.4408,melastigma,hdrr
3,31000001,32000000,31496665,38381,6320,3311.5,95,0.9442,0.6076,0.5381,melastigma,hdrr
3,32000001,33000000,32506504,41638,6636,2336.5,226.5,0.8233,0.4638,0.3749,melastigma,hdrr
3,33000001,34000000,33468076,35222,4734,2129,109,0.9026,0.5703,0.4864,melastigma,hdrr
3,34000001,35000000,34480063,42997,3622,1491.5,103,0.8708,0.5298,0.4515,melastigma,hdrr
3,35000001,36000000,35633026,30893,3714,1582.5,91,0.8912,0.591,0.4468,melastigma,hdrr
3,36000001,37000000,36554085,47613,1175,608,16.5,0.9472,0.6381,0.5183,melastigma,hdrr
3,37000001,38000000,37466952,43115,2232,1322,22,0.9673,0.7304,0.61240000000000006,melastigma,hdrr
3,38000001,39000000,38095863,7243,744,376,12,0.9381,0.6987,0.5574,melastigma,hdrr
22,1,1000000,579440,27240,2359,1099.5,29.5,0.9477,0.6889,0.4978,melastigma,hdrr
22,1000001,2000000,1506320,40887,4234,1850.5,66,0.9311,0.6496,0.453,melastigma,hdrr
22,2000001,3000000,2485769,42738,3817,1838,99.5,0.8973,0.6081,0.5107,melastigma,hdrr
22,3000001,4000000,3481403,30525,6034,2637.5,133,0.904,0.564,0.4404,melastigma,hdrr
22,4000001,5000000,4516273,38539,7315,2796.5,191.5,0.8718,0.5415,0.4162,melastigma,hdrr
22,5000001,6000000,5560835,46551,8162,3618,132,0.9296,0.6198,0.4561,melastigma,hdrr
22,6000001,7000000,6493406,40635,6386,3292,75.5,0.9552,0.6234,0.5346,melastigma,hdrr
22,7000001,8000000,7523221,33549,9770,4966.5,132.5,0.948,0.6451,0.5241,melastigma,hdrr
22,8000001,9000000,8503022,36070,3890,1734.5,100.5,0.8905,0.5812,0.4878,melastigma,hdrr
22,9000001,10000000,9515922,36126,7433,4130,183,0.9151,0.7574,0.6157,melastigma,hdrr
22,10000001,11000000,10432720,31757,2852,1155,122,0.8089,0.5405,0.4503,melastigma,hdrr
22,11000001,12000000,11543743,34252,4460,2035.5,174,0.8425,0.641,0.524,melastigma,hdrr
22,12000001,13000000,12498236,32926,3023,1793,53,0.9426,0.7525,0.6286,melastigma,hdrr
22,13000001,14000000,13499638,31917,2243,1290,39.5,0.9406,0.7613,0.6378,melastigma,hdrr
22,14000001,15000000,14508182,34918,7244,3612.5,128.5,0.9313,0.635,0.5351,melastigma,hdrr
22,15000001,16000000,15492683,40020,3799,2061,85,0.9208,0.7324,0.6035,melastigma,hdrr
22,16000001,17000000,16495734,35103,5980,3515,78,0.9566,0.7821,0.6277,melastigma,hdrr
22,17000001,18000000,17485803,42828,1020,618.5,11.5,0.9635,0.7835,0.6523,melastigma,hdrr
22,18000001,19000000,18522593,46597,5249,2807.5,105,0.9279,0.6478,0.5643,melastigma,hdrr
22,19000001,20000000,19515717,41218,2557,1142.5,85.5,0.8607,0.5789,0.4902,melastigma,hdrr
22,20000001,21000000,20479748,43807,1108,378,30,0.8529,0.5156,0.369,melastigma,hdrr
22,21000001,22000000,21494345,43969,3875,1301,124.5,0.8253,0.5167,0.3623,melastigma,hdrr
22,22000001,23000000,22529366,44085,4726,3103,53,0.9664,0.7919,0.6912,melastigma,hdrr
22,23000001,24000000,23476438,44260,2067,1269,34.5,0.9471,0.7495,0.6386,melastigma,hdrr
22,24000001,25000000,24522750,43236,5357,2539,159.5,0.8818,0.6005,0.4804,melastigma,hdrr
22,25000001,26000000,25474333,46262,1899,700,66,0.8277,0.5227,0.3918,melastigma,hdrr
22,26000001,27000000,26591199,36068,3895,1727,120,0.8701,0.5965,0.4969,melastigma,hdrr
22,27000001,28000000,27482669,47032,2641,1377.5,34,0.9518,0.7514,0.559,melastigma,hdrr
22,28000001,29000000,28400712,32471,321,191,9,0.91,0.7398,0.657,melastigma,hdrr
20,1,1000000,643975,23058,1439,729,26,0.9311,0.6517,0.5259,melastigma,hdrr
20,1000001,2000000,1513757,44496,2495,1157.5,37.5,0.9372,0.6599,0.5024,melastigma,hdrr
20,2000001,3000000,2545426,28170,909,383.5,20,0.9009,0.5693,0.4433,melastigma,hdrr
20,3000001,4000000,3511726,39217,3788,2037.5,57.5,0.9451,0.6777,0.5738,melastigma,hdrr
20,4000001,5000000,4476520,43302,3298,1681,62.5,0.9283,0.675,0.5622,melastigma,hdrr
20,5000001,6000000,5448891,33089,3095,1800.5,66.5,0.9288,0.7572,0.6497,melastigma,hdrr
20,6000001,7000000,6690054,31620,2553,1562,49.5,0.9386,0.7364,0.6435,melastigma,hdrr
20,7000001,8000000,7506059,41100,4493,2584.5,52,0.9606,0.6884,0.608,melastigma,hdrr
20,8000001,9000000,8502192,39448,4147,2217,76,0.9337,0.6446,0.5572,melastigma,hdrr
20,9000001,10000000,9523584,43102,2679,1269,75,0.8884,0.5966,0.5201,melastigma,hdrr
20,10000001,11000000,10493061,41044,5882,1792.5,269.5,0.7386,0.3824,0.2966,melastigma,hdrr
20,11000001,12000000,11496946,43358,9307,4879,170.5,0.9325,0.637,0.5526,melastigma,hdrr
20,12000001,13000000,12478186,43383,5976,3041.5,93,0.9407,0.6001,0.5356,melastigma,hdrr
20,13000001,14000000,13331626,25909,7396,3943.5,122,0.94,0.6477,0.5608,melastigma,hdrr
20,14000001,15000000,14503648,40663,5534,3218.5,104,0.9374,0.7564,0.6374,melastigma,hdrr
20,15000001,16000000,15492867,37230,10889,4537,241.5,0.8989,0.5668,0.4407,melastigma,hdrr
20,16000001,17000000,16519968,37997,8701,4428,162,0.9294,0.6215,0.5348,melastigma,hdrr
20,17000001,18000000,17511858,40108,1666,676.5,53,0.8547,0.5059,0.4293,melastigma,hdrr
20,18000001,19000000,18498286,40426,3396,1231.5,90,0.8638,0.5149,0.38,melastigma,hdrr
20,19000001,20000000,19428154,32710,5203,1834,134,0.8638,0.4826,0.3546,melastigma,hdrr
20,20000001,21000000,20495241,44889,6475,3414.5,138.5,0.922,0.6413,0.5116,melastigma,hdrr
20,21000001,22000000,21506098,47320,6642,2306.5,168,0.8642,0.4558,0.339,melastigma,hdrr
20,22000001,23000000,22504087,50030,3512,1407,67.5,0.9084,0.5934,0.4052,melastigma,hdrr
20,23000001,24000000,23473802,40815,5420,1715,159,0.8303,0.4291,0.315,melastigma,hdrr
20,24000001,25000000,24492872,42636,5305,2728,80,0.943,0.638,0.5264,melastigma,hdrr
20,25000001,26000000,25456857,37504,4535,1982,73,0.929,0.6412,0.4587,melastigma,hdrr
16,1,1000000,547513,40438,860,425,25,0.8889,0.6504,0.5634,melastigma,hdrr
16,1000001,2000000,1480681,38994,3214,1738,49.5,0.9446,0.6795,0.5718,melastigma,hdrr
16,2000001,3000000,2507478,42514,6909,3815.5,130.5,0.9339,0.674,0.5911,melastigma,hdrr
16,3000001,4000000,3510313,44380,2673,1376.5,36.5,0.9483,0.6453,0.551,melastigma,hdrr
16,4000001,5000000,4502958,40134,4662,2177,104,0.9088,0.6098,0.508,melastigma,hdrr
16,5000001,6000000,5531525,35977,1845,942,32,0.9343,0.6476,0.5416,melastigma,hdrr
16,6000001,7000000,6485553,36485,1032,640,13,0.9602,0.777,0.6552,melastigma,hdrr
16,7000001,8000000,7474861,28019,871,363,30,0.8473,0.6859,0.4754,melastigma,hdrr
16,8000001,9000000,8507461,44446,1286,664.5,13,0.9616,0.7965,0.5646,melastigma,hdrr
16,9000001,10000000,9665739,20300,832,377,23,0.885,0.5557,0.4414,melastigma,hdrr
16,10000001,11000000,10485977,39138,3438,1560.5,81,0.9013,0.6212,0.4867,melastigma,hdrr
16,11000001,12000000,11510519,40173,5848,2684,159.5,0.8878,0.6078,0.4982,melastigma,hdrr
16,12000001,13000000,12500640,38652,7973,3451.5,261,0.8594,0.5855,0.4696,melastigma,hdrr
16,13000001,14000000,13506574,36139,2494,1335.5,43,0.9376,0.6801,0.5949,melastigma,hdrr
16,14000001,15000000,14444118,33332,4743,2151,86,0.9231,0.5827,0.4736,melastigma,hdrr
16,15000001,16000000,15593596,31729,8306,3237.5,230,0.8673,0.5082,0.4088,melastigma,hdrr
16,16000001,17000000,16510438,39284,5985,2635.5,125,0.9094,0.5764,0.4384,melastigma,hdrr
16,17000001,18000000,17451862,37876,8181,4758,109,0.9552,0.6975,0.6028,melastigma,hdrr
16,18000001,19000000,18496034,34065,4924,2698,71,0.9487,0.7038,0.581,melastigma,hdrr
16,19000001,20000000,19493239,33159,7316,4493,67.5,0.9704,0.7744,0.6386,melastigma,hdrr
16,20000001,21000000,20501593,36591,4887,2375,73,0.9404,0.6005,0.5222,melastigma,hdrr
16,21000001,22000000,21538013,47566,4305,1925.5,63,0.9366,0.5544,0.484,melastigma,hdrr
16,22000001,23000000,22468835,34658,6543,3254,91.5,0.9453,0.6484,0.5273,melastigma,hdrr
16,23000001,24000000,23475792,38916,8086,4176,165,0.924,0.6436,0.5263,melastigma,hdrr
16,24000001,25000000,24501430,42802,5772,2834.5,92,0.9371,0.6335,0.5171,melastigma,hdrr
16,25000001,26000000,25374129,39355,6736,2634.5,229.5,0.8397,0.6063,0.4365,melastigma,hdrr
16,26000001,27000000,26546963,38175,5841,3107,77,0.9516,0.6745,0.5533,melastigma,hdrr
16,27000001,28000000,27485711,39950,4980,1728,156.5,0.8339,0.4673,0.3662,melastigma,hdrr
16,28000001,29000000,28472060,54644,9591,2858.5,302.5,0.8086,0.4419,0.2849,melastigma,hdrr
16,29000001,30000000,29500630,46596,9258,4507.5,173.5,0.9259,0.6872,0.5078,melastigma,hdrr
16,30000001,31000000,30500415,44483,7492,3823.5,106.5,0.9458,0.7221,0.5308,melastigma,hdrr
16,31000001,32000000,31476377,41468,4271,1699,115,0.8732,0.5676,0.4092,melastigma,hdrr
16,32000001,33000000,32390602,27278,739,444,9,0.9603,0.7824,0.635,melastigma,hdrr
4,1,1000000,542781,32962,504,273,3.5,0.9747,0.7481,0.5827,melastigma,hdrr
4,1000001,2000000,1356480,26472,3629,1649,121,0.8633,0.6481,0.514,melastigma,hdrr
4,2000001,3000000,2518401,35092,3596,1890.5,68,0.9306,0.7715,0.594,melastigma,hdrr
4,3000001,4000000,3516072,39511,1855,835.5,26.5,0.9385,0.6548,0.4818,melastigma,hdrr
4,4000001,5000000,4495127,42730,3383,1347.5,69.5,0.9019,0.5556,0.4254,melastigma,hdrr
4,5000001,6000000,5429136,36800,3938,1466.5,63,0.9176,0.5063,0.4021,melastigma,hdrr
4,6000001,7000000,6641247,30398,2216,1062,33,0.9397,0.7556,0.5151,melastigma,hdrr
4,8000001,9000000,8491518,41591,2628,1264,45,0.9312,0.7136,0.5485,melastigma,hdrr
4,9000001,10000000,9478345,42713,9980,3979,340,0.8426,0.5456,0.4011,melastigma,hdrr
4,10000001,11000000,10374629,28015,5464,3622,31,0.983,0.7631,0.6849,melastigma,hdrr
4,11000001,12000000,11513004,38815,6886,3934.5,70.5,0.9648,0.8014,0.6128,melastigma,hdrr
4,12000001,13000000,12508546,38755,9094,4125.5,153,0.9285,0.6353,0.4918,melastigma,hdrr
4,13000001,14000000,13508971,39837,6539,2423,162,0.8747,0.5495,0.4071,melastigma,hdrr
4,14000001,15000000,14466383,41084,3832,1794,56.5,0.9389,0.7954,0.5521,melastigma,hdrr
4,15000001,16000000,15507388,38146,5218,3333,55,0.9675,0.8272,0.7008,melastigma,hdrr
4,16000001,17000000,16513345,37250,6546,3666.5,162.5,0.9151,0.7453,0.6621,melastigma,hdrr
4,17000001,18000000,17505393,37524,3470,2408.5,22,0.9819,0.8724,0.7611,melastigma,hdrr
4,18000001,19000000,18501384,39153,7843,4497.5,75,0.9672,0.765,0.6388,melastigma,hdrr
4,19000001,20000000,19489073,40430,4852,2250.5,99.5,0.9153,0.607,0.5224,melastigma,hdrr
4,20000001,21000000,20493345,42441,8489,3775.5,216.5,0.8915,0.6133,0.4939,melastigma,hdrr
4,21000001,22000000,21505664,39744,5089,2584,78,0.9414,0.6691,0.5628,melastigma,hdrr
4,22000001,23000000,22506654,42111,7569,3791.5,119,0.9391,0.672,0.5452,melastigma,hdrr
4,23000001,24000000,23276457,21182,3094,1354.5,61.5,0.9131,0.5748,0.5027,melastigma,hdrr
4,24000001,25000000,24507340,42851,6493,3149,207,0.8766,0.6141,0.5167,melastigma,hdrr
4,25000001,26000000,25504535,40880,5152,2823,156,0.8953,0.696,0.6081,melastigma,hdrr
4,26000001,27000000,26499334,42989,8627,3413,142.5,0.9198,0.4736,0.4102,melastigma,hdrr
4,27000001,28000000,27523319,41955,9025,3393,249,0.8633,0.4371,0.385,melastigma,hdrr
4,28000001,29000000,28501477,41337,5573,2370.5,84.5,0.9312,0.4648,0.425,melastigma,hdrr
4,29000001,30000000,29498672,42319,773,323.5,19,0.8891,0.6874,0.4841,melastigma,hdrr
4,30000001,31000000,30477567,43618,5134,2221,146.5,0.8762,0.5845,0.4536,melastigma,hdrr
4,31000001,32000000,31400951,21830,4008,2159,62,0.9442,0.6676,0.5687,melastigma,hdrr
4,32000001,33000000,32463940,34573,1563,829,24,0.9437,0.7118,0.5701,melastigma,hdrr
21,1,1000000,676069,22170,754,475,10.5,0.9567,0.8295,0.71,melastigma,hdrr
21,1000001,2000000,1508242,35511,1679,781.5,24,0.9404,0.7513,0.5267,melastigma,hdrr
21,3000001,4000000,3495688,47475,2287,1199,81.5,0.8727,0.7346,0.5963,melastigma,hdrr
21,4000001,5000000,4275591,14785,1033,758,3,0.9921,0.8867,0.7464,melastigma,hdrr
21,5000001,6000000,5539625,51697,1714,1203,2,0.9967,0.8198,0.7153,melastigma,hdrr
21,6000001,7000000,6459200,52883,4050,2318,65,0.9454,0.8109,0.612,melastigma,hdrr
21,7000001,8000000,7493336,38413,6038,3123.5,205.5,0.8765,0.7341,0.5999,melastigma,hdrr
21,8000001,9000000,8504412,39908,8453,5438.5,117,0.9579,0.8266,0.7094,melastigma,hdrr
21,9000001,10000000,9485462,41346,6661,3019.5,200.5,0.8755,0.6282,0.513,melastigma,hdrr
21,10000001,11000000,10496986,44368,4057,1868,68.5,0.9293,0.6153,0.4762,melastigma,hdrr
21,11000001,12000000,11496985,43683,4793,1918,148,0.8567,0.5791,0.4391,melastigma,hdrr
21,14000001,15000000,14482488,31957,572,425.5,4,0.9814,0.8502,0.749,melastigma,hdrr
21,15000001,16000000,15491343,46829,4661,2334.5,104,0.9147,0.6718,0.5463,melastigma,hdrr
21,16000001,17000000,16484182,41540,5485,2933.5,62,0.9586,0.6757,0.5584,melastigma,hdrr
21,17000001,18000000,17506221,40480,7989,3341,210.5,0.8815,0.5772,0.4557,melastigma,hdrr
21,18000001,19000000,18514078,40162,7579,3526,143,0.922,0.6178,0.4984,melastigma,hdrr
21,19000001,20000000,19499584,38894,3910,2374.5,78,0.9364,0.7984,0.6664,melastigma,hdrr
21,20000001,21000000,20514947,37058,6784,3494,143.5,0.9211,0.6531,0.5402,melastigma,hdrr
21,21000001,22000000,21502997,37500,1722,1084,11,0.9799,0.7446,0.6599,melastigma,hdrr
21,22000001,23000000,22532701,31644,5400,3467.5,60,0.966,0.8014,0.6756,melastigma,hdrr
21,23000001,24000000,23488312,36445,5253,3247,109,0.935,0.8078,0.683,melastigma,hdrr
21,24000001,25000000,24542108,47116,4955,1977.5,155,0.8546,0.5514,0.4371,melastigma,hdrr
21,25000001,26000000,25507233,37368,4318,1879,124,0.8762,0.5792,0.4748,melastigma,hdrr
21,26000001,27000000,26504512,39397,4829,1650.5,190.5,0.793,0.5056,0.3808,melastigma,hdrr
21,27000001,28000000,27504578,42705,7804,3060,186.5,0.8851,0.5269,0.4273,melastigma,hdrr
21,28000001,29000000,28488429,38567,6020,3396.5,53,0.9693,0.6751,0.5979,melastigma,hdrr
21,29000001,30000000,29494205,40819,4445,2214.5,94,0.9186,0.6164,0.5408,melastigma,hdrr
21,30000001,31000000,30528467,28797,6386,2616,113.5,0.9168,0.5974,0.4386,melastigma,hdrr
21,31000001,32000000,31064867,4698,661,315,3,0.9811,0.6797,0.5166,melastigma,hdrr
12,1,1000000,504329,37218,1165,596,12,0.9605,0.7962,0.5496,melastigma,hdrr
12,1000001,2000000,1516428,43681,7856,3392,166.5,0.9064,0.6356,0.4715,melastigma,hdrr
12,2000001,3000000,2495596,45045,7772,3333.5,152.5,0.9125,0.7335,0.4808,melastigma,hdrr
12,3000001,4000000,3504712,39732,7212,3121,201,0.879,0.6487,0.4893,melastigma,hdrr
12,4000001,5000000,4490626,40237,7872,3410,143,0.9195,0.7356,0.4904,melastigma,hdrr
12,5000001,6000000,5524139,38143,2340,1448,52,0.9307,0.8251,0.6966,melastigma,hdrr
12,6000001,7000000,6489559,40794,6365,4197.5,60,0.9718,0.8234,0.6982,melastigma,hdrr
12,7000001,8000000,7472096,40109,5288,3226,75.5,0.9543,0.8039,0.6518,melastigma,hdrr
12,8000001,9000000,8499368,35686,7350,3899.5,166,0.9183,0.7435,0.5925,melastigma,hdrr
12,9000001,10000000,9485811,35237,5470,3879,62.5,0.9683,0.8742,0.745,melastigma,hdrr
12,10000001,11000000,10507438,28971,7234,4265.5,95,0.9564,0.813,0.6536,melastigma,hdrr
12,11000001,12000000,11556883,29384,2393,1381,56,0.9221,0.7641,0.6346,melastigma,hdrr
12,12000001,13000000,12502371,34286,7094,3764,110,0.9432,0.777,0.5865,melastigma,hdrr
12,13000001,14000000,13507634,36518,6813,4360,119,0.9469,0.8124,0.6927,melastigma,hdrr
12,14000001,15000000,14499729,38715,6365,3425.5,76,0.9566,0.6692,0.561,melastigma,hdrr
12,15000001,16000000,15477323,37165,3258,1236.5,92,0.8615,0.506,0.3877,melastigma,hdrr
12,16000001,17000000,16514756,39491,4486,2533,80,0.9388,0.6988,0.6021,melastigma,hdrr
12,17000001,18000000,17508592,35888,3661,2037.5,93.5,0.9122,0.7533,0.6221,melastigma,hdrr
12,18000001,19000000,18462412,32348,4862,2745,123,0.9142,0.7579,0.6351,melastigma,hdrr
12,19000001,20000000,19514060,41778,6191,2279.5,171,0.8604,0.5522,0.4047,melastigma,hdrr
12,20000001,21000000,20297325,26376,4021,2161.5,105,0.9073,0.6774,0.5826,melastigma,hdrr
12,21000001,22000000,21585823,5302,406,295,11,0.9281,0.8847,0.7533,melastigma,hdrr
12,22000001,23000000,22617339,32120,4169,2527.5,26,0.9796,0.7395,0.6284,melastigma,hdrr
12,23000001,24000000,23505164,43333,7258,3135.5,199.5,0.8804,0.5984,0.4872,melastigma,hdrr
12,24000001,25000000,24506781,41505,3839,1144,120,0.8101,0.4533,0.3372,melastigma,hdrr
12,25000001,26000000,25495690,43626,7191,2667,198,0.8618,0.4762,0.3791,melastigma,hdrr
12,26000001,27000000,26502264,45930,4915,1861,137,0.8629,0.4865,0.3951,melastigma,hdrr
12,27000001,28000000,27505333,41958,1175,520.5,15.5,0.9422,0.6527,0.4629,melastigma,hdrr
12,28000001,29000000,28481252,42029,562,175,18,0.8135,0.6382,0.3896,melastigma,hdrr
12,29000001,30000000,29493793,42610,2151,1276,32,0.9511,0.8009,0.6241,melastigma,hdrr
12,30000001,31000000,30073728,6129,745,323,16,0.9056,0.7497,0.4572,melastigma,hdrr
13,1,1000000,486015,35505,1662,1075.5,9,0.9834,0.8263,0.7055,melastigma,hdrr
13,1000001,2000000,1510269,58484,5583,1977.5,118.5,0.8869,0.5411,0.4099,melastigma,hdrr
13,2000001,3000000,2480712,42962,3050,1390,50,0.9306,0.6434,0.5073,melastigma,hdrr
13,3000001,4000000,3498243,38948,940,426,23,0.8976,0.5343,0.4563,melastigma,hdrr
13,4000001,5000000,4510858,43203,3128,1210.5,97,0.8516,0.4994,0.4241,melastigma,hdrr
13,5000001,6000000,5491460,41549,8528,3020.5,211.5,0.8691,0.5179,0.3926,melastigma,hdrr
13,6000001,7000000,6499756,41665,7249,3583,226,0.8813,0.6188,0.5201,melastigma,hdrr
13,7000001,8000000,7494910,40338,11116,4941.5,334,0.8734,0.5787,0.4821,melastigma,hdrr
13,8000001,9000000,8512650,38024,8539,3203,220,0.8715,0.5286,0.4075,melastigma,hdrr
13,9000001,10000000,9519546,39548,10791,5553.5,140,0.9508,0.6814,0.5646,melastigma,hdrr
