scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
14,8000001,9000000,8500562,37783,3854,1480.5,100,0.8735,0.5449,0.4028,melastigma,hdrr
14,9000001,10000000,9474948,40466,6256,3057,137,0.9142,0.6283,0.5197,melastigma,hdrr
14,10000001,11000000,10574987,38875,3440,1811,49,0.9473,0.6461,0.5346,melastigma,hdrr
14,11000001,12000000,11519853,41898,7233,3372,166.5,0.9059,0.6439,0.5197,melastigma,hdrr
14,12000001,13000000,12489233,44083,6259,3440.5,109,0.9386,0.6611,0.5832,melastigma,hdrr
14,13000001,14000000,13493005,38307,9954,5729,232,0.9222,0.7585,0.6372,melastigma,hdrr
14,14000001,15000000,14492589,36480,7966,4774,146,0.9407,0.7368,0.6155,melastigma,hdrr
14,15000001,16000000,15502048,34714,5707,2927,76.5,0.9491,0.6528,0.5579,melastigma,hdrr
14,16000001,17000000,16496903,30005,5212,2764,97.5,0.9319,0.6889,0.5915,melastigma,hdrr
14,17000001,18000000,17520626,35520,9357,5356,239,0.9146,0.7847,0.6634,melastigma,hdrr
14,18000001,19000000,18506193,33054,4995,2607,131,0.9043,0.7754,0.6211,melastigma,hdrr
14,19000001,20000000,19493872,38279,4063,2741,63.5,0.9547,0.8539,0.7598,melastigma,hdrr
14,20000001,21000000,20501068,34324,2614,1775,48.5,0.9468,0.8751,0.7524,melastigma,hdrr
14,21000001,22000000,21502135,38621,703,438,13,0.9424,0.8076,0.6738,melastigma,hdrr
14,22000001,23000000,22499162,41430,2985,1174.5,94.5,0.8511,0.5484,0.4041,melastigma,hdrr
14,23000001,24000000,23516173,53212,1134,655,14,0.9581,0.8357,0.6554,melastigma,hdrr
14,24000001,25000000,24457955,49601,384,287,0,1,0.9503,0.7573,melastigma,hdrr
14,25000001,26000000,25500300,40375,2903,1621,25.5,0.969,0.7429,0.6012,melastigma,hdrr
14,26000001,27000000,26500541,42024,1882,1120,19,0.9666,0.7258,0.6113,melastigma,hdrr
14,27000001,28000000,27493979,43106,2644,1404,39.5,0.9453,0.7575,0.5573,melastigma,hdrr
14,28000001,29000000,28493611,40566,1941,737,42,0.8922,0.6137,0.4131,melastigma,hdrr
14,29000001,30000000,29512523,41428,718,280,15,0.8983,0.6637,0.4342,melastigma,hdrr
10,1,1000000,501694,35391,343,168,5,0.9422,0.6966,0.5258,melastigma,hdrr
10,1000001,2000000,1582373,35713,1991,1021.5,39,0.9264,0.6434,0.556,melastigma,hdrr
10,2000001,3000000,2546911,37291,4108,2425,18.5,0.9849,0.6899,0.6093,melastigma,hdrr
10,3000001,4000000,3500621,43808,3545,1809.5,70,0.9255,0.6332,0.5518,melastigma,hdrr
10,4000001,5000000,4516079,43368,5275,2984.5,93,0.9396,0.7153,0.6114,melastigma,hdrr
10,5000001,6000000,5494357,45088,8084,3714,207.5,0.8942,0.6116,0.4993,melastigma,hdrr
10,6000001,7000000,6478127,51523,3661,2522,27,0.9788,0.8161,0.705,melastigma,hdrr
10,7000001,8000000,7526522,39531,3576,2276,65,0.9445,0.8036,0.6924,melastigma,hdrr
10,8000001,9000000,8489174,39229,6052,3652.5,65,0.965,0.7812,0.6308,melastigma,hdrr
10,9000001,10000000,9501332,39164,8754,4782.5,97.5,0.96,0.6872,0.5582,melastigma,hdrr
10,10000001,11000000,10481750,37311,5957,3694.5,65,0.9654,0.7733,0.6546,melastigma,hdrr
10,11000001,12000000,11494110,36524,5175,3542,49,0.9727,0.8572,0.7358,melastigma,hdrr
10,12000001,13000000,12528632,42125,6496,2857,148,0.9015,0.5805,0.482,melastigma,hdrr
10,13000001,14000000,13513400,39456,7895,3341,215,0.8791,0.5582,0.4585,melastigma,hdrr
10,14000001,15000000,14519366,43379,4733,2180.5,78,0.9309,0.5697,0.4873,melastigma,hdrr
10,15000001,16000000,15459735,43899,4276,2139,70,0.9366,0.6222,0.5289,melastigma,hdrr
10,16000001,17000000,16551917,27533,4869,2696.5,46.5,0.9661,0.7695,0.5921,melastigma,hdrr
10,17000001,18000000,17490148,34909,4650,2640,73,0.9462,0.7141,0.6131,melastigma,hdrr
10,18000001,19000000,18489632,34508,9575,5051,220,0.9165,0.662,0.5635,melastigma,hdrr
10,19000001,20000000,19499893,35990,9488,4796.5,166,0.9331,0.6301,0.5458,melastigma,hdrr
10,20000001,21000000,20494668,36676,6079,3838.5,51.5,0.9735,0.742,0.6605,melastigma,hdrr
10,21000001,22000000,21490673,33112,8566,4321.5,173.5,0.9228,0.6683,0.5599,melastigma,hdrr
10,22000001,23000000,22526080,35841,4419,2011,86,0.918,0.6472,0.505,melastigma,hdrr
10,23000001,24000000,23473788,46628,7413,3437,141,0.9212,0.6511,0.4995,melastigma,hdrr
10,24000001,25000000,24544327,37161,2170,1222,54,0.9154,0.7865,0.6296,melastigma,hdrr
10,25000001,26000000,25515331,39722,5344,3457.5,68.5,0.9611,0.7854,0.678,melastigma,hdrr
10,26000001,27000000,26508250,42214,8271,3798.5,171,0.9138,0.6097,0.4874,melastigma,hdrr
10,27000001,28000000,27500072,50030,5645,2208.5,187,0.8439,0.5563,0.4176,melastigma,hdrr
10,28000001,29000000,28510274,44171,4778,2128,165.5,0.8557,0.5746,0.4632,melastigma,hdrr
10,29000001,30000000,29489351,44961,8050,3350.5,184.5,0.8956,0.6285,0.4609,melastigma,hdrr
10,30000001,31000000,30473998,41945,4513,2063,89,0.9173,0.6903,0.4829,melastigma,hdrr
19,1,1000000,415332,39489,2211,1098,29.5,0.9477,0.687,0.5201,melastigma,hdrr
19,1000001,2000000,1624380,28490,2026,776,62,0.852,0.5994,0.3895,melastigma,hdrr
19,2000001,3000000,2478025,52050,3191,1263,65,0.9021,0.6118,0.4204,melastigma,hdrr
19,3000001,4000000,3496810,46766,6018,1513,214,0.7522,0.3234,0.2516,melastigma,hdrr
19,4000001,5000000,4487194,44272,3509,943,128.5,0.7601,0.3376,0.2669,melastigma,hdrr
19,5000001,6000000,5532258,37765,7335,2683,195.5,0.8642,0.4813,0.3688,melastigma,hdrr
19,6000001,7000000,6503442,42032,9005,2882.5,303,0.8098,0.4443,0.3349,melastigma,hdrr
19,7000001,8000000,7502481,54047,3669,2128.5,46,0.9577,0.6932,0.5962,melastigma,hdrr
19,8000001,9000000,8544725,31395,5306,2777,116,0.9198,0.6896,0.5732,melastigma,hdrr
19,9000001,10000000,9416660,27012,5853,2598,125,0.9082,0.5808,0.4718,melastigma,hdrr
19,10000001,11000000,10530715,34448,4601,2735.5,73,0.948,0.7835,0.6529,melastigma,hdrr
19,11000001,12000000,11517728,36901,4478,2085,76.5,0.9292,0.6983,0.5014,melastigma,hdrr
19,12000001,13000000,12499019,37580,2178,967,43,0.9149,0.5936,0.4553,melastigma,hdrr
19,14000001,15000000,14496201,42028,7270,4463,162.5,0.9297,0.8086,0.6762,melastigma,hdrr
19,15000001,16000000,15498108,37717,3875,1755,105,0.8871,0.6007,0.4953,melastigma,hdrr
19,17000001,18000000,17568690,35332,1840,938,58.5,0.8826,0.6674,0.5566,melastigma,hdrr
19,18000001,19000000,18473589,40010,5317,3347,70,0.959,0.8113,0.6838,melastigma,hdrr
19,19000001,20000000,19557868,37278,8131,4320,216.5,0.9046,0.708,0.5781,melastigma,hdrr
19,20000001,21000000,20342833,28804,1040,676,17,0.9509,0.8106,0.6959,melastigma,hdrr
19,22000001,23000000,22498714,40935,5590,1818,191.5,0.8094,0.4016,0.312,melastigma,hdrr
19,23000001,24000000,23468728,33309,1116,623,34.5,0.8951,0.7197,0.603,melastigma,hdrr
19,24000001,25000000,24596589,32843,3769,1966,138,0.8688,0.6981,0.5732,melastigma,hdrr
19,25000001,26000000,25171063,15664,1407,950,9.5,0.9802,0.797,0.7145,melastigma,hdrr
8,1,1000000,492851,16059,1215,588,30.5,0.9014,0.6292,0.4968,melastigma,hdrr
8,1000001,2000000,1498950,39253,4628,1696,134,0.8536,0.5479,0.4011,melastigma,hdrr
8,2000001,3000000,2462805,31681,3339,1196,78,0.8776,0.5156,0.3815,melastigma,hdrr
8,3000001,4000000,3499819,42312,3257,1574.5,53,0.9349,0.6146,0.5056,melastigma,hdrr
8,4000001,5000000,4528430,42265,2927,1496,51,0.9341,0.59,0.5275,melastigma,hdrr
8,5000001,6000000,5488924,36611,7291,2713.5,224.5,0.8472,0.4898,0.3882,melastigma,hdrr
8,6000001,7000000,6493273,38429,5028,1830.5,152,0.8467,0.5146,0.3806,melastigma,hdrr
8,7000001,8000000,7510053,37774,8567,4153.5,159,0.9263,0.6224,0.5251,melastigma,hdrr
8,8000001,9000000,8488075,35646,5980,2671.5,149,0.8943,0.5582,0.4635,melastigma,hdrr
8,9000001,10000000,9506695,33528,8177,3593,152.5,0.9186,0.5694,0.4599,melastigma,hdrr
8,10000001,11000000,10507878,37306,6075,2511,119.5,0.9091,0.5409,0.4478,melastigma,hdrr
8,11000001,12000000,11545044,35385,1572,922,25,0.9472,0.7589,0.6264,melastigma,hdrr
8,12000001,13000000,12518037,39191,5784,3042.5,81,0.9481,0.6308,0.5588,melastigma,hdrr
8,13000001,14000000,13513706,42294,6548,2733,178.5,0.8774,0.5481,0.4343,melastigma,hdrr
8,14000001,15000000,14339317,28503,6956,2576.5,170,0.8762,0.4982,0.386,melastigma,hdrr
8,15000001,16000000,15597374,36018,3521,1794.5,67.5,0.9275,0.635,0.5275,melastigma,hdrr
8,16000001,17000000,16486113,44044,3427,2070.5,60.5,0.9432,0.7314,0.6386,melastigma,hdrr
8,18000001,19000000,18500296,43644,5658,3129,80,0.9501,0.6984,0.5874,melastigma,hdrr
8,19000001,20000000,19519165,45103,3174,1649.5,69,0.9197,0.6296,0.5442,melastigma,hdrr
8,20000001,21000000,20491352,38427,1867,689.5,65,0.8277,0.503,0.4023,melastigma,hdrr
8,22000001,23000000,22491628,46422,989,507,23,0.9132,0.6769,0.5762,melastigma,hdrr
8,23000001,24000000,23497004,48428,2852,1468.5,57,0.9253,0.7359,0.5657,melastigma,hdrr
8,24000001,25000000,24503948,45780,3935,1817,56,0.9402,0.6339,0.4934,melastigma,hdrr
8,25000001,26000000,25489376,40475,992,335.5,24,0.8665,0.5375,0.3637,melastigma,hdrr
6,1,1000000,500530,26996,2339,1198,50,0.9199,0.7259,0.594,melastigma,hdrr
6,2000001,3000000,2519203,37276,2549,1707,33,0.9621,0.8753,0.7116,melastigma,hdrr
6,4000001,5000000,4496339,46113,2710,1510.5,47.5,0.939,0.7214,0.5993,melastigma,hdrr
6,5000001,6000000,5500346,43671,3165,1773,57,0.9377,0.7582,0.607,melastigma,hdrr
6,6000001,7000000,6501343,44374,1162,584,43,0.8628,0.682,0.5485,melastigma,hdrr
6,7000001,8000000,7492245,43085,627,224,23,0.8138,0.5583,0.4028,melastigma,hdrr
6,8000001,9000000,8524866,46118,6605,3101.5,121,0.92490000000000006,0.6186,0.5043,melastigma,hdrr
6,9000001,10000000,9448556,39742,3762,1570,156,0.8192,0.5622,0.4677,melastigma,hdrr
6,10000001,11000000,10490936,43213,3821,1460,124,0.8434,0.567,0.4481,melastigma,hdrr
6,11000001,12000000,11502556,39234,2424,1131,82,0.8648,0.6315,0.5295,melastigma,hdrr
6,12000001,13000000,12478494,38245,2415,1264,116,0.8319,0.7125,0.5868,melastigma,hdrr
6,13000001,14000000,13497923,34734,3808,2357.5,48,0.9601,0.8103,0.6798,melastigma,hdrr
6,14000001,15000000,14504846,36529,7363,4084,180,0.9156,0.7577,0.6165,melastigma,hdrr
6,15000001,16000000,15511570,31355,5058,2630.5,81,0.9403,0.7295,0.5569,melastigma,hdrr
6,16000001,17000000,16500467,35960,5963,3402,63,0.9636,0.7002,0.598,melastigma,hdrr
6,17000001,18000000,17504887,33538,7649,3374,161,0.9089,0.5813,0.4645,melastigma,hdrr
6,18000001,19000000,18506718,33750,7761,3850,178,0.9116,0.6252,0.5169,melastigma,hdrr
6,19000001,20000000,19490723,33908,7304,3381.5,132,0.92490000000000006,0.6214,0.5008,melastigma,hdrr
6,20000001,21000000,20490436,37317,3889,2270,47,0.9594,0.6899,0.61,melastigma,hdrr
6,21000001,22000000,21505690,35359,7165,3854,94,0.9524,0.6804,0.5672,melastigma,hdrr
6,22000001,23000000,22511005,41067,6660,3186.5,97,0.9409,0.6114,0.4856,melastigma,hdrr
6,23000001,24000000,23492664,40269,9985,5055,180.5,0.931,0.7557,0.5705,melastigma,hdrr
6,24000001,25000000,24456241,38965,8316,5932.5,35,0.9883,0.8976,0.7403,melastigma,hdrr
6,25000001,26000000,25506492,41253,8355,4669,212,0.9131,0.7593,0.6352,melastigma,hdrr
6,26000001,27000000,26488196,41677,5283,3497,93,0.9482,0.8338,0.7152,melastigma,hdrr
6,27000001,28000000,27509946,47204,2005,474.5,81.5,0.7068,0.2882,0.2061,melastigma,hdrr
6,28000001,29000000,28502749,43638,8682,2674.5,251,0.8284,0.464,0.3122,melastigma,hdrr
6,29000001,30000000,29493049,43871,2137,957,61,0.8802,0.6028,0.4965,melastigma,hdrr
6,30000001,31000000,30478036,42314,7367,2970,158.5,0.8987,0.5665,0.4382,melastigma,hdrr
6,31000001,32000000,31531037,28603,1720,776.5,34,0.9161,0.5952,0.4593,melastigma,hdrr
6,32000001,33000000,32118514,6733,674,378.5,14,0.9287,0.6375,0.5645,melastigma,hdrr
7,1,1000000,519475,37450,1097,512,22,0.9176,0.6602,0.4983,melastigma,hdrr
7,1000001,2000000,1505787,43276,8417,3177,191.5,0.8863,0.5318,0.4007,melastigma,hdrr
7,2000001,3000000,2492231,43020,7262,4103.5,123,0.9418,0.7174,0.6028,melastigma,hdrr
7,3000001,4000000,3516450,41312,5475,2304.5,159,0.8709,0.5034,0.4297,melastigma,hdrr
7,4000001,5000000,4294645,27310,2033,416,85,0.6607,0.2828,0.1961,melastigma,hdrr
7,5000001,6000000,5530792,42771,4236,1673,86.5,0.9017,0.5959,0.4341,melastigma,hdrr
7,6000001,7000000,6510297,41207,11103,4971.5,351,0.8681,0.5924,0.4807,melastigma,hdrr
7,7000001,8000000,7357402,25989,5164,2203,174,0.8536,0.5656,0.4488,melastigma,hdrr
7,8000001,9000000,8459214,40540,9194,4858.5,126.5,0.9492,0.6525,0.5591,melastigma,hdrr
7,9000001,10000000,9483622,36364,7359,4238,113,0.9481,0.7186,0.6069,melastigma,hdrr
7,10000001,11000000,10500450,35231,7575,4816,64,0.9738,0.7605,0.6611,melastigma,hdrr
7,11000001,12000000,11505464,35076,8942,4902,125.5,0.9501,0.6725,0.5757,melastigma,hdrr
7,12000001,13000000,12498502,33769,7341,3443,142,0.9208,0.6196,0.5062,melastigma,hdrr
7,13000001,14000000,13501332,35166,6913,3521,126,0.9309,0.6422,0.5501,melastigma,hdrr
7,14000001,15000000,14510956,40093,6409,3178.5,100,0.939,0.6423,0.5302,melastigma,hdrr
7,15000001,16000000,15511989,35703,5322,2577.5,98,0.9267,0.6289,0.5438,melastigma,hdrr
7,16000001,17000000,16506770,36110,3460,1688,81.5,0.9079,0.6264,0.5259,melastigma,hdrr
7,17000001,18000000,17500575,34954,7129,3314.5,133.5,0.9226,0.6789,0.5291,melastigma,hdrr
7,18000001,19000000,18475706,44462,2429,1462,66.5,0.913,0.7702,0.6503,melastigma,hdrr
7,19000001,20000000,19496373,38354,6466,3885,95,0.9523,0.7888,0.6525,melastigma,hdrr
7,20000001,21000000,20477311,36226,6453,3073,131,0.9182,0.6218,0.5304,melastigma,hdrr
7,21000001,22000000,21504687,35308,7486,3305,222,0.8741,0.577,0.4718,melastigma,hdrr
7,22000001,23000000,22518471,38728,3950,1677.5,93,0.8949,0.5797,0.4619,melastigma,hdrr
7,23000001,24000000,23490023,44123,2128,1009.5,55,0.8967,0.6003,0.504,melastigma,hdrr
7,24000001,25000000,24484126,43827,6312,2338,199,0.8431,0.5188,0.4042,melastigma,hdrr
7,25000001,26000000,25497536,47611,1100,454,21,0.9116,0.6628,0.4847,melastigma,hdrr
7,26000001,27000000,26343480,22344,2152,851,52,0.8848,0.54,0.426,melastigma,hdrr
7,27000001,28000000,27501250,44739,2646,1202,56,0.911,0.606,0.485,melastigma,hdrr
7,28000001,29000000,28584209,35336,329,131,9,0.8714,0.5339,0.4288,melastigma,hdrr
7,29000001,30000000,29507030,45480,1970,803,42,0.9006,0.5687,0.4455,melastigma,hdrr
7,32000001,33000000,32411420,37129,1891,636,46,0.8651,0.6243,0.4044,melastigma,hdrr
7,33000001,34000000,33447659,39502,1468,635,28.5,0.9141,0.7294,0.5169,melastigma,hdrr
23,1,1000000,543510,48971,1152,409.5,25,0.8849,0.5318,0.4022,melastigma,hdrr
23,1000001,2000000,1487865,46937,7346,3709,174.5,0.9101,0.6449,0.5174,melastigma,hdrr
23,2000001,3000000,2508016,46041,298,80,15,0.6842,0.4276,0.2743,melastigma,hdrr
23,3000001,4000000,3502901,45456,1199,426,29,0.8725,0.478,0.3578,melastigma,hdrr
23,5000001,6000000,5507049,44969,5606,2658.5,98,0.9289,0.7436,0.5369,melastigma,hdrr
23,7000001,8000000,7490425,41546,4856,2293,96.5,0.9192,0.7396,0.5526,melastigma,hdrr
23,8000001,9000000,8495074,41997,3420,1556.5,79,0.9034,0.6589,0.503,melastigma,hdrr
23,9000001,10000000,9522954,41851,1309,731.5,29.5,0.9225,0.7817,0.6239,melastigma,hdrr
23,10000001,11000000,10527598,34314,862,541.5,12,0.9566,0.8513,0.678,melastigma,hdrr
23,11000001,12000000,11577012,40328,2877,1158.5,82.5,0.867,0.5742,0.4531,melastigma,hdrr
23,12000001,13000000,12524647,35896,3769,2378.5,43,0.9645,0.8718,0.6732,melastigma,hdrr
