scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
20,13000001,14000000,13331626,25909,7418,3943.5,125,0.9386,0.6459,0.5593,melastigma,hdrr
20,14000001,15000000,14503648,40663,5548,3244.5,109,0.935,0.7605,0.6401,melastigma,hdrr
20,15000001,16000000,15492867,37230,10901,4524,255.5,0.8931,0.5628,0.4377,melastigma,hdrr
20,16000001,17000000,16519968,37997,8696,4406,161,0.9295,0.6193,0.5328,melastigma,hdrr
20,17000001,18000000,17511858,40108,1702,660,50,0.8592,0.4751,0.4064,melastigma,hdrr
20,18000001,19000000,18498286,40426,3434,1230,94,0.858,0.5074,0.3752,melastigma,hdrr
20,19000001,20000000,19428154,32710,5241,1806,143,0.8533,0.4667,0.344,melastigma,hdrr
20,20000001,21000000,20495241,44889,6433,3513.5,125,0.9313,0.6708,0.5324,melastigma,hdrr
20,21000001,22000000,21506098,47320,6639,2334.5,164,0.8687,0.4643,0.3443,melastigma,hdrr
20,22000001,23000000,22504087,50030,3485,1398,71,0.9033,0.5906,0.4046,melastigma,hdrr
20,23000001,24000000,23473802,40815,5371,1820,147.5,0.8501,0.4682,0.3419,melastigma,hdrr
20,24000001,25000000,24492872,42636,5324,2710.5,78,0.9441,0.6309,0.5223,melastigma,hdrr
20,25000001,26000000,25456857,37504,4526,2001.5,80,0.9231,0.6523,0.4642,melastigma,hdrr
22,1,1000000,579440,27240,2384,1086.5,27.5,0.9506,0.6731,0.4875,melastigma,hdrr
22,1000001,2000000,1506320,40887,4169,1859,68,0.9294,0.6656,0.4625,melastigma,hdrr
22,2000001,3000000,2485769,42738,3837,1835,97.5,0.8991,0.6041,0.5077,melastigma,hdrr
22,3000001,4000000,3481403,30525,6024,2635,128,0.9073,0.5671,0.4414,melastigma,hdrr
22,4000001,5000000,4516273,38539,7359,2783.5,185,0.8754,0.5362,0.4125,melastigma,hdrr
22,5000001,6000000,5560835,46551,8180,3636,139,0.9264,0.6203,0.4565,melastigma,hdrr
22,6000001,7000000,6493406,40635,6374,3391,77,0.9556,0.6439,0.5511,melastigma,hdrr
22,7000001,8000000,7523221,33549,9771,4926,126.5,0.9499,0.6402,0.5199,melastigma,hdrr
22,8000001,9000000,8503022,36070,3883,1754.5,104.5,0.8876,0.5897,0.4941,melastigma,hdrr
22,9000001,10000000,9515922,36126,7402,4139,182,0.9158,0.7625,0.6191,melastigma,hdrr
22,10000001,11000000,10432720,31757,2860,1145,127,0.8003,0.5335,0.4441,melastigma,hdrr
22,11000001,12000000,11543743,34252,4462,2035,174,0.8425,0.6401,0.5233,melastigma,hdrr
22,12000001,13000000,12498236,32926,3010,1775,52,0.9431,0.7435,0.623,melastigma,hdrr
22,13000001,14000000,13499638,31917,2266,1263.5,40,0.9386,0.7334,0.6163,melastigma,hdrr
22,14000001,15000000,14508182,34918,7239,3598,131,0.9297,0.6327,0.5332,melastigma,hdrr
22,15000001,16000000,15492683,40020,3798,2053,82,0.9232,0.7317,0.6034,melastigma,hdrr
22,16000001,17000000,16495734,35103,6010,3485.5,80,0.9551,0.7658,0.6174,melastigma,hdrr
22,17000001,18000000,17485803,42828,992,624,8,0.9747,0.8197,0.6825,melastigma,hdrr
22,18000001,19000000,18522593,46597,5245,2799,111,0.9237,0.6438,0.5615,melastigma,hdrr
22,19000001,20000000,19515717,41218,2553,1141,84,0.8629,0.5767,0.4899,melastigma,hdrr
22,20000001,21000000,20479748,43807,1105,377,31,0.848,0.5139,0.3676,melastigma,hdrr
22,21000001,22000000,21494345,43969,3844,1291,118,0.8325,0.5193,0.3662,melastigma,hdrr
22,22000001,23000000,22529366,44085,4779,3098.5,55,0.9651,0.7993,0.6982,melastigma,hdrr
22,23000001,24000000,23476438,44260,2080,1267,32.5,0.95,0.7623,0.65,melastigma,hdrr
22,24000001,25000000,24522750,43236,5456,2533,164.5,0.878,0.6084,0.4839,melastigma,hdrr
22,25000001,26000000,25474333,46262,1969,670.5,67.5,0.8171,0.5158,0.3811,melastigma,hdrr
22,26000001,27000000,26591199,36068,3935,1727,121.5,0.8685,0.6057,0.5036,melastigma,hdrr
22,27000001,28000000,27482669,47032,2691,1375,29.5,0.958,0.7709,0.5715,melastigma,hdrr
22,28000001,29000000,28400712,32471,317,189,10,0.8995,0.742,0.6575,melastigma,hdrr
15,1,1000000,744159,20410,681,441.5,9,0.96,0.8065,0.6755,melastigma,hdrr
15,1000001,2000000,1469460,47448,3670,1900,68.5,0.9304,0.7027,0.572,melastigma,hdrr
15,2000001,3000000,2498235,45984,3348,1665,57.5,0.9332,0.6551,0.529,melastigma,hdrr
15,3000001,4000000,3500156,45462,1705,775.5,33.5,0.9172,0.6316,0.5094,melastigma,hdrr
15,4000001,5000000,4292763,10962,528,222,11,0.9056,0.5305,0.4357,melastigma,hdrr
15,5000001,6000000,5514160,43445,4049,1823.5,82,0.9139,0.6677,0.4814,melastigma,hdrr
15,6000001,7000000,6493888,47205,4127,1876,63.5,0.9345,0.6886,0.4961,melastigma,hdrr
15,7000001,8000000,7509903,49777,2254,868,66,0.8587,0.4981,0.4268,melastigma,hdrr
15,8000001,9000000,8500825,42666,2606,1302,80,0.8842,0.6989,0.5415,melastigma,hdrr
15,9000001,10000000,9501963,44669,2277,1107.5,35.5,0.9379,0.6557,0.4981,melastigma,hdrr
15,11000001,12000000,11502828,40468,2926,1165.5,70.5,0.8859,0.578,0.4318,melastigma,hdrr
15,12000001,13000000,12498830,41639,5913,2574.5,107.5,0.9198,0.5919,0.4695,melastigma,hdrr
15,13000001,14000000,13517589,44324,6174,2484,164,0.8761,0.5915,0.4394,melastigma,hdrr
15,14000001,15000000,14450944,38696,3776,1562.5,83,0.8991,0.5765,0.441,melastigma,hdrr
15,15000001,16000000,15507022,39450,3751,1863,72,0.9256,0.6961,0.5439,melastigma,hdrr
15,16000001,17000000,16510903,35024,2413,1149.5,26,0.9558,0.6988,0.4943,melastigma,hdrr
15,17000001,18000000,17904819,2705,311,118,5,0.9187,0.5381,0.3831,melastigma,hdrr
15,18000001,19000000,18561998,33980,8117,4313.5,87.5,0.9602,0.6829,0.5388,melastigma,hdrr
15,19000001,20000000,19512947,33911,4260,2136.5,80,0.9278,0.6416,0.5437,melastigma,hdrr
15,20000001,21000000,20496455,37776,6240,2806,116,0.9206,0.6032,0.479,melastigma,hdrr
15,21000001,22000000,21479959,36448,6657,3204.5,99,0.9401,0.6205,0.5021,melastigma,hdrr
15,22000001,23000000,22498930,38255,7586,3549,140,0.9241,0.6129,0.4854,melastigma,hdrr
15,23000001,24000000,23505022,38389,8762,3728.5,249,0.8748,0.5276,0.419,melastigma,hdrr
15,24000001,25000000,24503190,38829,3556,1710,71,0.9203,0.5765,0.4998,melastigma,hdrr
15,25000001,26000000,25493801,40357,7108,3958.5,71,0.9648,0.6326,0.5676,melastigma,hdrr
15,26000001,27000000,26507622,43197,9973,4458,305,0.8719,0.5641,0.4793,melastigma,hdrr
15,27000001,28000000,27493764,41014,6457,2874,179.5,0.8824,0.5567,0.4879,melastigma,hdrr
15,28000001,29000000,28508444,41152,7718,3853.5,140.5,0.9296,0.6094,0.5336,melastigma,hdrr
15,29000001,30000000,29500245,26345,3068,1618,54,0.9354,0.6578,0.5574,melastigma,hdrr
15,30000001,31000000,30164265,10050,535,331,9,0.9471,0.7402,0.6427,melastigma,hdrr
17,1,1000000,529678,37883,977,521,16,0.9404,0.707,0.5932,melastigma,hdrr
17,1000001,2000000,1500752,45574,4642,1874.5,169,0.8346,0.5962,0.4504,melastigma,hdrr
17,2000001,3000000,2468069,47575,5697,3124.5,93,0.9422,0.6522,0.5769,melastigma,hdrr
17,3000001,4000000,3485672,45976,3894,1538,81,0.8999,0.5332,0.4086,melastigma,hdrr
17,4000001,5000000,4495806,41290,6251,2429,155.5,0.8797,0.5509,0.4211,melastigma,hdrr
17,5000001,6000000,5494061,42012,1563,518.5,42.5,0.8485,0.5167,0.3632,melastigma,hdrr
17,6000001,7000000,6508495,39291,293,232.5,0.5,0.9957,0.9374,0.8413,melastigma,hdrr
17,7000001,8000000,7493928,41227,1391,962,6.5,0.9866,0.8643,0.7411,melastigma,hdrr
17,8000001,9000000,8411656,32689,949,541.5,3,0.989,0.8323,0.6287,melastigma,hdrr
17,9000001,10000000,9488972,51255,1033,493,19,0.9258,0.7429,0.5613,melastigma,hdrr
17,10000001,11000000,10351752,16354,1384,705.5,12.5,0.9652,0.6518,0.5763,melastigma,hdrr
17,12000001,13000000,12491831,49729,2689,1540,59,0.9262,0.7616,0.6506,melastigma,hdrr
17,13000001,14000000,13500553,42080,3975,2553.5,33,0.9745,0.7739,0.6863,melastigma,hdrr
17,14000001,15000000,14497746,40217,4178,1660,109.5,0.8762,0.5677,0.4342,melastigma,hdrr
17,15000001,16000000,15507088,41426,5872,2507.5,117,0.9108,0.5869,0.4831,melastigma,hdrr
17,16000001,17000000,16509389,46570,10074,4040,295.5,0.8637,0.5537,0.4597,melastigma,hdrr
17,17000001,18000000,17493632,42232,8618,3942,158,0.9229,0.6346,0.5041,melastigma,hdrr
17,18000001,19000000,18490695,42924,7430,3870.5,147.5,0.9266,0.7573,0.6065,melastigma,hdrr
17,19000001,20000000,19484317,41981,10889,4341,325.5,0.8605,0.5959,0.4576,melastigma,hdrr
17,20000001,21000000,20572768,28710,5583,2846.5,116.5,0.9214,0.6726,0.5676,melastigma,hdrr
17,21000001,22000000,21497509,38241,995,510,14,0.9466,0.6192,0.5351,melastigma,hdrr
17,22000001,23000000,22435099,30365,3112,1790,37,0.9595,0.7127,0.6027,melastigma,hdrr
17,23000001,24000000,23496673,37415,4803,2719,61,0.9561,0.721,0.6006,melastigma,hdrr
17,24000001,25000000,24500256,36261,4034,1838.5,67,0.9297,0.6398,0.4734,melastigma,hdrr
17,25000001,26000000,25488350,24039,4092,2019.5,72.5,0.9307,0.6597,0.525,melastigma,hdrr
17,26000001,27000000,26339588,23851,3214,1942,48,0.9518,0.7765,0.6372,melastigma,hdrr
17,27000001,28000000,27550692,36148,6711,2757.5,115.5,0.9196,0.5192,0.4155,melastigma,hdrr
17,28000001,29000000,28503734,45139,5790,2894,40,0.9727,0.8191,0.521,melastigma,hdrr
17,29000001,30000000,29523359,42262,2744,1514,44,0.9435,0.7078,0.5702,melastigma,hdrr
17,30000001,31000000,30471203,36964,3832,1522,83,0.8966,0.5831,0.3971,melastigma,hdrr
17,31000001,32000000,31373232,27157,618,277,8,0.9439,0.6605,0.4668,melastigma,hdrr
6,1,1000000,500530,26996,2374,1194.5,53.5,0.9143,0.7127,0.5833,melastigma,hdrr
6,2000001,3000000,2519203,37276,2546,1710,39.5,0.9548,0.8731,0.7107,melastigma,hdrr
6,4000001,5000000,4496339,46113,2624,1613.5,33,0.9599,0.7988,0.6559,melastigma,hdrr
6,5000001,6000000,5500346,43671,3193,1719,49.5,0.944,0.729,0.5867,melastigma,hdrr
6,6000001,7000000,6501343,44374,1162,596,45,0.8596,0.6922,0.5583,melastigma,hdrr
6,7000001,8000000,7492245,43085,628,224,21,0.8286,0.5639,0.406,melastigma,hdrr
6,8000001,9000000,8524866,46118,6603,3086.5,125,0.9222,0.6143,0.5023,melastigma,hdrr
6,9000001,10000000,9448556,39742,3765,1574,157,0.8186,0.5639,0.4683,melastigma,hdrr
6,10000001,11000000,10490936,43213,3809,1466,123.5,0.8446,0.5698,0.4511,melastigma,hdrr
6,11000001,12000000,11502556,39234,2415,1133,83,0.8635,0.6388,0.5339,melastigma,hdrr
6,12000001,13000000,12478494,38245,2410,1236,116,0.8284,0.6946,0.5727,melastigma,hdrr
6,13000001,14000000,13497923,34734,3827,2346.5,52,0.9566,0.8019,0.6731,melastigma,hdrr
6,14000001,15000000,14504846,36529,7375,4110,177,0.9174,0.7648,0.6209,melastigma,hdrr
6,15000001,16000000,15511570,31355,5058,2643,76,0.9441,0.7371,0.5609,melastigma,hdrr
6,16000001,17000000,16500467,35960,5910,3417.5,58.5,0.9663,0.712,0.6077,melastigma,hdrr
6,17000001,18000000,17504887,33538,7658,3403,160,0.9102,0.5871,0.4681,melastigma,hdrr
6,18000001,19000000,18506718,33750,7782,3853,176,0.9126,0.6242,0.5159,melastigma,hdrr
6,19000001,20000000,19490723,33908,7283,3377,128,0.927,0.6234,0.503,melastigma,hdrr
6,20000001,21000000,20490436,37317,3894,2275.5,50,0.957,0.69,0.6098,melastigma,hdrr
6,21000001,22000000,21505690,35359,7258,3858,85,0.9569,0.6858,0.5721,melastigma,hdrr
6,22000001,23000000,22511005,41067,6830,3161.5,93.5,0.9425,0.6242,0.4936,melastigma,hdrr
6,23000001,24000000,23492664,40269,10083,5035,182,0.9302,0.7689,0.5782,melastigma,hdrr
6,24000001,25000000,24456241,38965,8442,5883.5,33.5,0.9887,0.9066,0.7467,melastigma,hdrr
6,25000001,26000000,25506492,41253,8520,4662.5,206.5,0.9152,0.7721,0.6459,melastigma,hdrr
6,26000001,27000000,26488196,41677,5380,3466,99.5,0.9442,0.8386,0.7182,melastigma,hdrr
6,27000001,28000000,27509946,47204,2042,475.5,82.5,0.7043,0.2891,0.2078,melastigma,hdrr
6,28000001,29000000,28502749,43638,8944,2669,271.5,0.8153,0.4766,0.3174,melastigma,hdrr
6,29000001,30000000,29493049,43871,2227,958.5,65,0.873,0.6051,0.4961,melastigma,hdrr
6,30000001,31000000,30478036,42314,7532,2972,162.5,0.8963,0.5825,0.4487,melastigma,hdrr
6,31000001,32000000,31531037,28603,1752,782.5,36,0.912,0.6168,0.4739,melastigma,hdrr
6,32000001,33000000,32118514,6733,694,373.5,13.5,0.9302,0.6409,0.5647,melastigma,hdrr
16,1,1000000,547513,40438,841,427,24,0.8936,0.6767,0.5819,melastigma,hdrr
16,1000001,2000000,1480681,38994,3228,1738,52.5,0.9414,0.6737,0.5675,melastigma,hdrr
16,2000001,3000000,2507478,42514,6928,3798,130.5,0.9336,0.6693,0.5872,melastigma,hdrr
16,3000001,4000000,3510313,44380,2633,1386.5,37,0.948,0.6597,0.5626,melastigma,hdrr
16,4000001,5000000,4502958,40134,4648,2171,104,0.9086,0.6086,0.5072,melastigma,hdrr
16,5000001,6000000,5531525,35977,1841,942,34,0.9303,0.6474,0.5419,melastigma,hdrr
16,6000001,7000000,6485553,36485,1039,645,8,0.9755,0.7855,0.6608,melastigma,hdrr
16,7000001,8000000,7474861,28019,875,366.5,30,0.8487,0.6846,0.477,melastigma,hdrr
16,8000001,9000000,8507461,44446,1285,665.5,12,0.9646,0.7989,0.5683,melastigma,hdrr
16,9000001,10000000,9665739,20300,825,408,13,0.9382,0.6328,0.4973,melastigma,hdrr
16,10000001,11000000,10485977,39138,3458,1560.5,81.5,0.9007,0.6177,0.484,melastigma,hdrr
16,11000001,12000000,11510519,40173,5840,2688,157,0.8896,0.6106,0.5015,melastigma,hdrr
16,12000001,13000000,12500640,38652,7957,3444.5,258,0.8606,0.5851,0.4702,melastigma,hdrr
16,13000001,14000000,13506574,36139,2470,1339.5,43,0.9378,0.686,0.6011,melastigma,hdrr
16,14000001,15000000,14444118,33332,4692,2167.5,80,0.9288,0.5974,0.485,melastigma,hdrr
16,15000001,16000000,15593596,31729,8129,3228.5,205,0.8806,0.5097,0.4099,melastigma,hdrr
16,16000001,17000000,16510438,39284,5974,2626.5,132,0.9043,0.5736,0.4367,melastigma,hdrr
16,17000001,18000000,17451862,37876,8166,4810,104.5,0.9575,0.7086,0.6114,melastigma,hdrr
16,18000001,19000000,18496034,34065,4916,2705,75.5,0.9457,0.706,0.583,melastigma,hdrr
16,19000001,20000000,19493239,33159,7299,4470.5,65,0.9713,0.7724,0.6373,melastigma,hdrr
16,20000001,21000000,20501593,36591,4884,2361,73,0.94,0.5962,0.5189,melastigma,hdrr
16,21000001,22000000,21538013,47566,4322,2033.5,71.5,0.9321,0.5709,0.4954,melastigma,hdrr
16,22000001,23000000,22468835,34658,6607,3266.5,89,0.947,0.6442,0.5246,melastigma,hdrr
16,23000001,24000000,23475792,38916,8113,4168,169.5,0.9218,0.6395,0.5227,melastigma,hdrr
16,24000001,25000000,24501430,42802,5684,2819.5,86,0.9408,0.6416,0.523,melastigma,hdrr
16,25000001,26000000,25374129,39355,6812,2648.5,227.5,0.8418,0.6158,0.4395,melastigma,hdrr
16,26000001,27000000,26546963,38175,5897,3107,81,0.9492,0.6664,0.5472,melastigma,hdrr
16,27000001,28000000,27485711,39950,5004,1742.5,153,0.8386,0.4693,0.3683,melastigma,hdrr
16,28000001,29000000,28472060,54644,9556,2833,323,0.7953,0.4357,0.2815,melastigma,hdrr
16,29000001,30000000,29500630,46596,9257,4521.5,171.5,0.9269,0.6934,0.5127,melastigma,hdrr
16,30000001,31000000,30500415,44483,7504,3784.5,112,0.9425,0.7108,0.5237,melastigma,hdrr
16,31000001,32000000,31476377,41468,4272,1697,112,0.8762,0.5695,0.4089,melastigma,hdrr
16,32000001,33000000,32390602,27278,728,445,7,0.969,0.796,0.6467,melastigma,hdrr
14,1,1000000,606355,20792,261,144.5,4,0.9461,0.7816,0.6527,melastigma,hdrr
14,1000001,2000000,1499901,37024,1495,952,12.5,0.9741,0.803,0.6501,melastigma,hdrr
14,2000001,3000000,2408993,33686,1687,905,43,0.9093,0.7797,0.6294,melastigma,hdrr
14,3000001,4000000,3505443,42798,2936,1531,42,0.9466,0.7917,0.5865,melastigma,hdrr
14,4000001,5000000,4489152,40443,7091,3012.5,188,0.8825,0.6596,0.5026,melastigma,hdrr
14,5000001,6000000,5485951,45683,1650,1186.5,5,0.9916,0.8562,0.7707,melastigma,hdrr
14,6000001,7000000,6491498,40740,6675,3707,114,0.9403,0.7833,0.6372,melastigma,hdrr
14,7000001,8000000,7480999,40932,4964,2715,43,0.9688,0.8208,0.6099,melastigma,hdrr
14,8000001,9000000,8500562,37783,3967,1393,100,0.866,0.5137,0.3826,melastigma,hdrr
14,9000001,10000000,9474948,40466,6380,3036.5,133,0.9161,0.6394,0.5279,melastigma,hdrr
14,10000001,11000000,10574987,38875,3556,1800.5,47.5,0.9486,0.6591,0.546,melastigma,hdrr
14,11000001,12000000,11519853,41898,7321,3334.5,167.5,0.9043,0.6465,0.5216,melastigma,hdrr
14,12000001,13000000,12489233,44083,6379,3415,108.5,0.9384,0.6661,0.5873,melastigma,hdrr
14,13000001,14000000,13493005,38307,10091,5684.5,236.5,0.9201,0.7687,0.6441,melastigma,hdrr
14,14000001,15000000,14492589,36480,8039,4671.5,156,0.9354,0.7183,0.6002,melastigma,hdrr
14,15000001,16000000,15502048,34714,5573,2955,71,0.9531,0.6498,0.5564,melastigma,hdrr
14,16000001,17000000,16496903,30005,5091,2773,92,0.9358,0.6725,0.5798,melastigma,hdrr
14,17000001,18000000,17520626,35520,9234,5369.5,240,0.9144,0.7642,0.648,melastigma,hdrr
14,18000001,19000000,18506193,33054,4896,2627,133,0.9036,0.7567,0.6085,melastigma,hdrr
14,19000001,20000000,19493872,38279,3990,2740,60,0.9571,0.8342,0.7439,melastigma,hdrr
14,20000001,21000000,20501068,34324,2584,1775,49,0.9463,0.8655,0.7448,melastigma,hdrr
14,21000001,22000000,21502135,38621,695,440,11,0.9512,0.7981,0.6708,melastigma,hdrr
14,22000001,23000000,22499162,41430,3000,1175.5,97.5,0.8468,0.5485,0.4051,melastigma,hdrr
14,23000001,24000000,23516173,53212,1148,648.5,14,0.9577,0.836,0.6558,melastigma,hdrr
14,24000001,25000000,24457955,49601,393,291,0.5,0.9966,0.9509,0.759,melastigma,hdrr
14,25000001,26000000,25500300,40375,2961,1605,24.5,0.9699,0.7515,0.6068,melastigma,hdrr
14,26000001,27000000,26500541,42024,1911,1124.5,17,0.9702,0.7469,0.6281,melastigma,hdrr
