scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
3,14000001,15000000,14470030,41445,8140,4172.5,125.5,0.9416,0.6566,0.5395,melastigma,hdrr
3,15000001,16000000,15505999,39707,9179,6273,76,0.9761,0.8111,0.7171,melastigma,hdrr
3,16000001,17000000,16501306,37209,3957,2471,46,0.9634,0.7528,0.6667,melastigma,hdrr
3,17000001,18000000,17505065,36750,8996,5181,117,0.9558,0.8102,0.6311,melastigma,hdrr
3,18000001,19000000,18491080,37069,5524,3162,77,0.9525,0.7983,0.6328,melastigma,hdrr
3,19000001,20000000,19506487,34527,9146,5851,113,0.9621,0.8122,0.6899,melastigma,hdrr
3,20000001,21000000,20521667,25255,5424,2167,128,0.8885,0.5717,0.4308,melastigma,hdrr
3,21000001,22000000,21464986,30388,4061,2299.5,62,0.9475,0.6738,0.5934,melastigma,hdrr
3,22000001,23000000,22501180,37791,8022,4373,127,0.9436,0.6901,0.581,melastigma,hdrr
3,23000001,24000000,23505789,38387,9423,4399,165.5,0.9275,0.6231,0.5037,melastigma,hdrr
3,24000001,25000000,24468008,40560,8819,4180,201.5,0.908,0.6211,0.487,melastigma,hdrr
3,25000001,26000000,25500894,36304,8495,4942,132.5,0.9478,0.7504,0.6243,melastigma,hdrr
3,26000001,27000000,26497782,36261,9012,5321.5,130,0.9523,0.7445,0.6276,melastigma,hdrr
3,27000001,28000000,27503323,32982,8620,4926,93,0.9629,0.6828,0.5964,melastigma,hdrr
3,28000001,29000000,28477914,41913,6568,4196,84,0.9607,0.7854,0.6877,melastigma,hdrr
3,29000001,30000000,29531729,29532,3053,1541.5,58,0.9275,0.6314,0.5451,melastigma,hdrr
3,30000001,31000000,30518879,35790,6082,2486,139,0.8941,0.5417,0.4416,melastigma,hdrr
3,31000001,32000000,31496665,38381,6334,3323,90,0.9473,0.6107,0.5401,melastigma,hdrr
3,32000001,33000000,32506504,41638,6656,2335,223.5,0.8253,0.4625,0.3737,melastigma,hdrr
3,33000001,34000000,33468076,35222,4755,2150,110,0.9027,0.5739,0.4891,melastigma,hdrr
3,34000001,35000000,34480063,42997,3640,1492,104,0.8697,0.527,0.4491,melastigma,hdrr
3,35000001,36000000,35633026,30893,3717,1608,84,0.9007,0.6033,0.4553,melastigma,hdrr
3,36000001,37000000,36554085,47613,1173,606,11,0.9643,0.6417,0.5223,melastigma,hdrr
3,37000001,38000000,37466952,43115,2298,1318,20,0.9701,0.7592,0.6336,melastigma,hdrr
3,38000001,39000000,38095863,7243,761,375.5,11.5,0.9406,0.7176,0.5732,melastigma,hdrr
12,1,1000000,504329,37218,1209,571.5,11.5,0.9605,0.7708,0.533,melastigma,hdrr
12,1000001,2000000,1516428,43681,7939,3371.5,168,0.9051,0.6546,0.4832,melastigma,hdrr
12,2000001,3000000,2495596,45045,7839,3325.5,147,0.9153,0.747,0.488,melastigma,hdrr
12,3000001,4000000,3504712,39732,7283,3118.5,207.5,0.8752,0.6602,0.496,melastigma,hdrr
12,4000001,5000000,4490626,40237,7872,3391,146,0.9174,0.7309,0.4871,melastigma,hdrr
12,5000001,6000000,5524139,38143,2351,1461.5,56,0.9262,0.8314,0.7008,melastigma,hdrr
12,6000001,7000000,6489559,40794,6349,4169.5,56,0.9735,0.8211,0.6957,melastigma,hdrr
12,7000001,8000000,7472096,40109,5306,3235,72,0.9565,0.8043,0.6511,melastigma,hdrr
12,8000001,9000000,8499368,35686,7366,3908.5,174,0.9148,0.7419,0.5907,melastigma,hdrr
12,9000001,10000000,9485811,35237,5452,3891,58,0.9706,0.8843,0.7518,melastigma,hdrr
12,10000001,11000000,10507438,28971,7245,4236,103,0.9525,0.8028,0.6464,melastigma,hdrr
12,11000001,12000000,11556883,29384,2416,1386,57,0.921,0.758,0.631,melastigma,hdrr
12,12000001,13000000,12502371,34286,7089,3750.5,114,0.941,0.7728,0.5844,melastigma,hdrr
12,13000001,14000000,13507634,36518,6790,4356.5,119,0.9468,0.8151,0.6948,melastigma,hdrr
12,14000001,15000000,14499729,38715,6316,3426,78,0.9555,0.6745,0.5652,melastigma,hdrr
12,15000001,16000000,15477323,37165,3283,1215,97.5,0.8514,0.4876,0.3751,melastigma,hdrr
12,16000001,17000000,16514756,39491,4495,2540,81,0.9382,0.6974,0.6018,melastigma,hdrr
12,17000001,18000000,17508592,35888,3672,2014.5,98,0.9072,0.737,0.6095,melastigma,hdrr
12,18000001,19000000,18462412,32348,4848,2747,124,0.9136,0.7615,0.6378,melastigma,hdrr
12,19000001,20000000,19514060,41778,6199,2260,173,0.8578,0.5459,0.4008,melastigma,hdrr
12,20000001,21000000,20297325,26376,3999,2211.5,108,0.9069,0.6951,0.5992,melastigma,hdrr
12,21000001,22000000,21585823,5302,426,272,11,0.9223,0.7609,0.6558,melastigma,hdrr
12,22000001,23000000,22617339,32120,4167,2510,27,0.9787,0.7346,0.624,melastigma,hdrr
12,23000001,24000000,23505164,43333,7268,3133,197,0.8817,0.5961,0.4864,melastigma,hdrr
12,24000001,25000000,24506781,41505,3819,1146,115,0.8176,0.4595,0.3416,melastigma,hdrr
12,25000001,26000000,25495690,43626,7186,2662.5,188,0.8681,0.4785,0.381,melastigma,hdrr
12,26000001,27000000,26502264,45930,4940,1846,141,0.8581,0.4772,0.3878,melastigma,hdrr
12,27000001,28000000,27505333,41958,1183,525,19.5,0.9284,0.6487,0.461,melastigma,hdrr
12,28000001,29000000,28481252,42029,569,174,18,0.8125,0.6166,0.3805,melastigma,hdrr
12,29000001,30000000,29493793,42610,2170,1285,25,0.9618,0.8038,0.6273,melastigma,hdrr
12,30000001,31000000,30073728,6129,744,312.5,12,0.926,0.7415,0.45,melastigma,hdrr
7,1,1000000,519475,37450,1101,510,22,0.9173,0.6604,0.4964,melastigma,hdrr
7,1000001,2000000,1505787,43276,8370,3256,201.5,0.8834,0.5493,0.4129,melastigma,hdrr
7,2000001,3000000,2492231,43020,7237,4119,121.5,0.9427,0.7229,0.6072,melastigma,hdrr
7,3000001,4000000,3516450,41312,5438,2312.5,153.5,0.8755,0.5118,0.4353,melastigma,hdrr
7,4000001,5000000,4294645,27310,2071,427.5,82.5,0.6765,0.3075,0.2103,melastigma,hdrr
7,5000001,6000000,5530792,42771,4423,1617.5,99,0.8846,0.585,0.4269,melastigma,hdrr
7,6000001,7000000,6510297,41207,11304,4949,348,0.8686,0.6069,0.4916,melastigma,hdrr
7,7000001,8000000,7357402,25989,5263,2201,171.5,0.8554,0.5691,0.4516,melastigma,hdrr
7,8000001,9000000,8459214,40540,9411,4835.5,118,0.9524,0.6649,0.5693,melastigma,hdrr
7,9000001,10000000,9483622,36364,7542,4197,108,0.9498,0.7212,0.6092,melastigma,hdrr
7,10000001,11000000,10500450,35231,7810,4795,67,0.9724,0.768,0.6667,melastigma,hdrr
7,11000001,12000000,11505464,35076,9153,4872.5,115,0.9539,0.6848,0.5849,melastigma,hdrr
7,12000001,13000000,12498502,33769,7516,3430,149.5,0.9165,0.632,0.5148,melastigma,hdrr
7,13000001,14000000,13501332,35166,7039,3510,123,0.9323,0.6502,0.5567,melastigma,hdrr
7,14000001,15000000,14510956,40093,6575,3143,96.5,0.9404,0.6462,0.5323,melastigma,hdrr
7,15000001,16000000,15511989,35703,5399,2567.5,94.5,0.929,0.6532,0.5636,melastigma,hdrr
7,16000001,17000000,16506770,36110,3557,1685,82,0.9072,0.6313,0.5289,melastigma,hdrr
7,17000001,18000000,17500575,34954,7282,3286,144,0.916,0.6866,0.5326,melastigma,hdrr
7,18000001,19000000,18475706,44462,2468,1447,65,0.914,0.7823,0.6573,melastigma,hdrr
7,19000001,20000000,19496373,38354,6551,3893.5,95.5,0.9521,0.8047,0.6635,melastigma,hdrr
7,20000001,21000000,20477311,36226,6562,3061,136,0.9149,0.6314,0.5378,melastigma,hdrr
7,21000001,22000000,21504687,35308,7568,3308.5,221,0.8748,0.5895,0.4817,melastigma,hdrr
7,22000001,23000000,22518471,38728,4019,1682.5,90,0.8984,0.5955,0.4728,melastigma,hdrr
7,23000001,24000000,23490023,44123,2143,1007.5,55,0.8965,0.619,0.5169,melastigma,hdrr
7,24000001,25000000,24484126,43827,6454,2334,200.5,0.8418,0.5273,0.409,melastigma,hdrr
7,25000001,26000000,25497536,47611,1119,446.5,19.5,0.9163,0.6597,0.4819,melastigma,hdrr
7,26000001,27000000,26343480,22344,2140,874,47,0.8979,0.5829,0.4558,melastigma,hdrr
7,27000001,28000000,27501250,44739,2696,1200,52.5,0.9162,0.6163,0.4941,melastigma,hdrr
7,28000001,29000000,28584209,35336,321,131,8.5,0.8781,0.5718,0.4512,melastigma,hdrr
7,29000001,30000000,29507030,45480,1989,798,39,0.9068,0.591,0.4613,melastigma,hdrr
7,32000001,33000000,32411420,37129,1859,654.5,40,0.8848,0.6504,0.4245,melastigma,hdrr
7,33000001,34000000,33447659,39502,1444,649.5,28.5,0.9159,0.7555,0.5341,melastigma,hdrr
9,1,1000000,491183,31230,1537,1025.5,6,0.9884,0.8445,0.6963,melastigma,hdrr
9,1000001,2000000,1493924,44998,2120,1007,19,0.963,0.7282,0.4914,melastigma,hdrr
9,2000001,3000000,2492863,41461,5186,2301,123.5,0.8981,0.6286,0.4662,melastigma,hdrr
9,3000001,4000000,3514600,45990,8004,3481,175.5,0.904,0.6924,0.4804,melastigma,hdrr
9,4000001,5000000,4441867,31755,6156,2697.5,115,0.9182,0.6298,0.485,melastigma,hdrr
9,5000001,6000000,5490963,40323,3119,1365.5,59,0.9172,0.6546,0.4843,melastigma,hdrr
9,6000001,7000000,6497680,35668,4195,2025.5,74.5,0.929,0.7067,0.5346,melastigma,hdrr
9,7000001,8000000,7512444,34813,10685,5691.5,182,0.938,0.6958,0.6064,melastigma,hdrr
9,8000001,9000000,8521287,37955,6748,4056,67,0.9675,0.7995,0.674,melastigma,hdrr
9,9000001,10000000,9525815,35057,6734,3717.5,122,0.9365,0.7455,0.6376,melastigma,hdrr
9,10000001,11000000,10504797,36477,5269,3009.5,72.5,0.953,0.7732,0.6457,melastigma,hdrr
9,11000001,12000000,11506717,39397,8368,5422,95.5,0.9654,0.8393,0.7163,melastigma,hdrr
9,12000001,13000000,12513245,35902,3572,2119.5,56.5,0.9481,0.8021,0.6567,melastigma,hdrr
9,13000001,14000000,13518003,33116,8827,4520.5,163.5,0.9302,0.7503,0.5762,melastigma,hdrr
9,14000001,15000000,14483230,40341,7236,4568,70,0.9698,0.8142,0.6822,melastigma,hdrr
9,15000001,16000000,15493346,36909,7688,4579,61.5,0.9735,0.7888,0.6717,melastigma,hdrr
9,16000001,17000000,16497770,37134,6593,3851.5,79.5,0.9596,0.7919,0.6719,melastigma,hdrr
9,17000001,18000000,17497236,35974,9871,4405.5,213,0.9078,0.6026,0.5102,melastigma,hdrr
9,18000001,19000000,18467309,32030,5449,2708,90.5,0.9353,0.6716,0.5457,melastigma,hdrr
9,19000001,20000000,19525586,37212,8822,4845.5,89,0.9639,0.8067,0.6168,melastigma,hdrr
9,20000001,21000000,20514044,39642,4731,2696.5,134.5,0.905,0.746,0.6484,melastigma,hdrr
9,21000001,22000000,21524747,44747,812,555,12,0.9577,0.8393,0.7343,melastigma,hdrr
9,22000001,23000000,22484003,43529,3323,1638.5,77,0.9102,0.7478,0.6222,melastigma,hdrr
9,23000001,24000000,23520408,41979,9787,4608,230.5,0.9047,0.6684,0.5482,melastigma,hdrr
9,24000001,25000000,24502225,46146,3130,1494,36.5,0.9523,0.6654,0.5314,melastigma,hdrr
9,25000001,26000000,25532549,34009,2649,1170,53,0.9133,0.5715,0.474,melastigma,hdrr
9,26000001,27000000,26497561,41857,3821,1831,104.5,0.892,0.6266,0.5285,melastigma,hdrr
9,27000001,28000000,27491384,40916,4822,3166.5,90.5,0.9444,0.8086,0.7099,melastigma,hdrr
9,28000001,29000000,28411460,38161,3464,1242.5,85,0.8719,0.4553,0.3772,melastigma,hdrr
9,29000001,30000000,29578181,47929,4723,1618.5,125.5,0.8561,0.4731,0.3952,melastigma,hdrr
9,30000001,31000000,30334062,27858,4284,1406,105.5,0.8604,0.467,0.3654,melastigma,hdrr
9,31000001,32000000,31481711,43168,356,161.5,4.5,0.9458,0.6151,0.5386,melastigma,hdrr
9,32000001,33000000,32487602,33707,2695,1300,63.5,0.9069,0.6663,0.5265,melastigma,hdrr
10,1,1000000,501694,35391,352,165,3,0.9643,0.6639,0.5047,melastigma,hdrr
10,1000001,2000000,1582373,35713,2013,1025,47,0.9123,0.6316,0.5471,melastigma,hdrr
10,2000001,3000000,2546911,37291,4145,2438,19,0.9845,0.6879,0.6074,melastigma,hdrr
10,3000001,4000000,3500621,43808,3517,1790,77.5,0.917,0.6295,0.5479,melastigma,hdrr
10,4000001,5000000,4516079,43368,5261,3002.5,96,0.938,0.7216,0.6158,melastigma,hdrr
10,5000001,6000000,5494357,45088,8039,3716,215,0.8906,0.614,0.5004,melastigma,hdrr
10,6000001,7000000,6478127,51523,3663,2519,24,0.9811,0.815,0.7038,melastigma,hdrr
10,7000001,8000000,7526522,39531,3584,2298,65,0.945,0.8105,0.6988,melastigma,hdrr
10,8000001,9000000,8489174,39229,6043,3666.5,75.5,0.9596,0.7838,0.6324,melastigma,hdrr
10,9000001,10000000,9501332,39164,8751,4753.5,99.5,0.959,0.6828,0.555,melastigma,hdrr
10,10000001,11000000,10481750,37311,5916,3670,70,0.9626,0.7729,0.6534,melastigma,hdrr
10,11000001,12000000,11494110,36524,5193,3520.5,56.5,0.9684,0.8452,0.7269,melastigma,hdrr
10,12000001,13000000,12528632,42125,6496,2903.5,152,0.9005,0.5935,0.4915,melastigma,hdrr
10,13000001,14000000,13513400,39456,7834,3333,202,0.8857,0.5613,0.4617,melastigma,hdrr
10,14000001,15000000,14519366,43379,4828,2163.5,76.5,0.9317,0.5797,0.4933,melastigma,hdrr
10,15000001,16000000,15459735,43899,4422,2132,64,0.9417,0.6372,0.5405,melastigma,hdrr
10,16000001,17000000,16551917,27533,5011,2671.5,48.5,0.9643,0.7738,0.5955,melastigma,hdrr
10,17000001,18000000,17490148,34909,4749,2621.5,70,0.948,0.7287,0.6225,melastigma,hdrr
10,18000001,19000000,18489632,34508,9724,5040.5,220.5,0.9162,0.6828,0.5796,melastigma,hdrr
10,19000001,20000000,19499893,35990,9750,4752.5,166.5,0.9323,0.6377,0.5511,melastigma,hdrr
10,20000001,21000000,20494668,36676,6295,3759,55.5,0.9709,0.7471,0.6639,melastigma,hdrr
10,21000001,22000000,21490673,33112,8828,4293,180.5,0.9193,0.6908,0.5758,melastigma,hdrr
10,22000001,23000000,22526080,35841,4519,2023.5,85.5,0.9189,0.6776,0.5261,melastigma,hdrr
10,23000001,24000000,23473788,46628,7494,3415,148,0.9169,0.6655,0.5083,melastigma,hdrr
10,24000001,25000000,24544327,37161,2208,1217.5,51.5,0.9188,0.8051,0.6424,melastigma,hdrr
10,25000001,26000000,25515331,39722,5742,3235,71.5,0.9568,0.7774,0.6672,melastigma,hdrr
10,26000001,27000000,26508250,42214,8593,3939,161.5,0.9212,0.7065,0.5534,melastigma,hdrr
10,27000001,28000000,27500072,50030,5771,2130,185,0.8402,0.5424,0.4081,melastigma,hdrr
10,28000001,29000000,28510274,44171,4806,2144,169.5,0.8535,0.5749,0.4629,melastigma,hdrr
10,29000001,30000000,29489351,44961,7999,3372,186,0.8954,0.64,0.4677,melastigma,hdrr
10,30000001,31000000,30473998,41945,4509,2019.5,80.5,0.9233,0.6763,0.4743,melastigma,hdrr
24,1,1000000,592909,27348,2103,1136,24.5,0.9578,0.7981,0.6051,melastigma,hdrr
24,1000001,2000000,1511833,40416,3796,1780.5,128.5,0.8654,0.7235,0.5481,melastigma,hdrr
24,2000001,3000000,2500573,40779,3966,1912.5,74.5,0.925,0.7199,0.5519,melastigma,hdrr
24,3000001,4000000,3491787,38530,4744,2307,79.5,0.9334,0.654,0.5184,melastigma,hdrr
24,4000001,5000000,4501848,39965,6716,2685,186.5,0.8701,0.5599,0.4448,melastigma,hdrr
24,5000001,6000000,5442925,36277,2316,1147.5,43.5,0.927,0.6783,0.5535,melastigma,hdrr
24,6000001,7000000,6491967,28232,4026,2350.5,42,0.9649,0.7505,0.6364,melastigma,hdrr
24,7000001,8000000,7510853,35444,3534,1377.5,79.5,0.8909,0.5355,0.4222,melastigma,hdrr
24,8000001,9000000,8494851,38283,6642,3375.5,100,0.9425,0.6582,0.5442,melastigma,hdrr
24,9000001,10000000,9531085,44497,2225,1008,36,0.931,0.543,0.4753,melastigma,hdrr
24,10000001,11000000,10397210,30512,3410,1146,102.5,0.8358,0.5192,0.3722,melastigma,hdrr
24,11000001,12000000,11434945,29535,5102,2255,133,0.8886,0.5762,0.4698,melastigma,hdrr
24,12000001,13000000,12500822,41238,8919,4286.5,279.5,0.8776,0.6664,0.5443,melastigma,hdrr
24,13000001,14000000,13487951,37519,2767,1529,70,0.9124,0.7882,0.63,melastigma,hdrr
24,14000001,15000000,14502114,36675,9165,5441.5,142.5,0.949,0.7634,0.6291,melastigma,hdrr
24,15000001,16000000,15495131,55092,3074,1229.5,54,0.9159,0.4613,0.3971,melastigma,hdrr
24,16000001,17000000,16512556,39178,3885,2204,44,0.9609,0.6494,0.5778,melastigma,hdrr
24,17000001,18000000,17471405,33764,2766,1601,48.5,0.9412,0.6663,0.5889,melastigma,hdrr
24,18000001,19000000,18495860,46203,2542,1245,36,0.9438,0.614,0.5134,melastigma,hdrr
24,19000001,20000000,19491598,45628,3446,1114,115.5,0.8121,0.4666,0.3348,melastigma,hdrr
24,20000001,21000000,20507962,43436,2874,1397.5,50,0.9309,0.6014,0.5068,melastigma,hdrr
24,21000001,22000000,21499851,45235,2946,1609.5,53,0.9362,0.6952,0.5865,melastigma,hdrr
24,22000001,23000000,22420813,38898,1634,920,27.5,0.942,0.7015,0.5805,melastigma,hdrr
2,1,1000000,551240,62508,3307,796.5,100,0.7769,0.4244,0.2736,melastigma,hdrr
2,1000001,2000000,1373437,52538,4472,1215.5,102.5,0.8445,0.3919,0.2971,melastigma,hdrr
2,2000001,3000000,2481162,52850,12485,4192,337,0.8512,0.5191,0.3408,melastigma,hdrr
2,3000001,4000000,3450311,46379,3137,1145.5,103,0.835,0.4996,0.4032,melastigma,hdrr
2,9000001,10000000,9631016,31061,2641,992.5,95,0.8253,0.5064,0.4438,melastigma,hdrr
2,10000001,11000000,10591891,34592,2569,835.5,42.5,0.9032,0.4902,0.3622,melastigma,hdrr
2,11000001,12000000,11336989,29474,5473,1731.5,180,0.8117,0.5263,0.354,melastigma,hdrr
2,12000001,13000000,12692984,26946,304,195,0,1,0.7529,0.6588,melastigma,hdrr
2,13000001,14000000,13503302,45039,1727,834.5,46,0.8955,0.6698,0.5437,melastigma,hdrr
2,14000001,15000000,14494354,44301,5080,3332,64,0.9623,0.8064,0.6926,melastigma,hdrr
2,15000001,16000000,15604626,26342,5398,3299.5,69.5,0.9587,0.7923,0.652,melastigma,hdrr
2,16000001,17000000,16482199,46909,5283,2550.5,121,0.9094,0.6526,0.5254,melastigma,hdrr
2,17000001,18000000,17527259,44226,3563,1422,82.5,0.8903,0.5418,0.43,melastigma,hdrr
2,18000001,19000000,18508907,46181,7738,2786,215,0.8567,0.4978,0.3997,melastigma,hdrr
2,19000001,20000000,19501057,46991,9600,4084.5,228,0.8943,0.6183,0.4796,melastigma,hdrr
2,20000001,21000000,20475837,37974,2286,1219,50.5,0.9204,0.7211,0.5865,melastigma,hdrr
2,21000001,22000000,21486884,47134,3208,1674,23,0.9729,0.7912,0.584,melastigma,hdrr
2,22000001,23000000,22511635,46034,5071,2091,81.5,0.925,0.7033,0.4557,melastigma,hdrr
2,23000001,24000000,23481132,61002,2301,990.5,53.5,0.8975,0.6304,0.4962,melastigma,hdrr
2,24000001,25000000,24445583,63331,1479,420,37.5,0.8361,0.4706,0.3209,melastigma,hdrr
2,25000001,26000000,25041464,3528,710,326.5,11.5,0.932,0.6611,0.5301,melastigma,hdrr
6,1,1000000,500530,26996,2395,1201,50,0.9201,0.7371,0.6001,melastigma,hdrr
6,2000001,3000000,2519203,37276,2587,1702.5,35.5,0.9591,0.8832,0.7163,melastigma,hdrr
6,4000001,5000000,4496339,46113,2666,1625.5,35,0.9578,0.8401,0.6855,melastigma,hdrr
6,5000001,6000000,5500346,43671,3213,1844,50.5,0.9467,0.8334,0.6607,melastigma,hdrr
6,6000001,7000000,6501343,44374,1171,622,40,0.8792,0.7739,0.6185,melastigma,hdrr
6,7000001,8000000,7492245,43085,648,224,21.5,0.8248,0.5749,0.4108,melastigma,hdrr
6,8000001,9000000,8524866,46118,6811,3083.5,123.5,0.923,0.6351,0.5156,melastigma,hdrr
6,9000001,10000000,9448556,39742,3822,1603,160.5,0.818,0.6031,0.497,melastigma,hdrr
6,10000001,11000000,10490936,43213,3878,1459,121,0.8468,0.5811,0.4585,melastigma,hdrr
6,11000001,12000000,11502556,39234,2469,1127,83.5,0.862,0.6446,0.5379,melastigma,hdrr
6,12000001,13000000,12478494,38245,2407,1262,116,0.8316,0.7139,0.5888,melastigma,hdrr
6,13000001,14000000,13497923,34734,3832,2353.5,51,0.9576,0.8107,0.6797,melastigma,hdrr
6,14000001,15000000,14504846,36529,7454,4092,179.5,0.916,0.7777,0.6307,melastigma,hdrr
6,15000001,16000000,15511570,31355,5081,2633.5,94.5,0.9307,0.725,0.554,melastigma,hdrr
6,16000001,17000000,16500467,35960,5952,3431.5,61,0.9651,0.7081,0.6055,melastigma,hdrr
6,17000001,18000000,17504887,33538,7639,3407,149,0.9162,0.5906,0.4714,melastigma,hdrr
6,18000001,19000000,18506718,33750,7798,3826,168,0.9159,0.6194,0.5123,melastigma,hdrr
6,19000001,20000000,19490723,33908,7316,3380.5,122,0.9303,0.6215,0.5008,melastigma,hdrr
6,20000001,21000000,20490436,37317,3896,2251,52,0.9548,0.6786,0.6019,melastigma,hdrr
6,21000001,22000000,21505690,35359,7214,3847.5,89,0.9548,0.6831,0.5695,melastigma,hdrr
6,22000001,23000000,22511005,41067,6842,3155,98.5,0.9394,0.6282,0.4953,melastigma,hdrr
6,23000001,24000000,23492664,40269,10109,5031.5,176,0.9324,0.7689,0.5777,melastigma,hdrr
6,24000001,25000000,24456241,38965,8464,5899,35,0.9882,0.905,0.7461,melastigma,hdrr
6,25000001,26000000,25506492,41253,8497,4656,208,0.9145,0.7673,0.6419,melastigma,hdrr
6,26000001,27000000,26488196,41677,5321,3488.5,98,0.9454,0.842,0.7212,melastigma,hdrr
6,27000001,28000000,27509946,47204,2008,482,86,0.6972,0.2902,0.2076,melastigma,hdrr
6,28000001,29000000,28502749,43638,8670,2677.5,269.5,0.8171,0.4622,0.3106,melastigma,hdrr
6,29000001,30000000,29493049,43871,2162,968,60,0.8833,0.6023,0.495,melastigma,hdrr
6,30000001,31000000,30478036,42314,7398,2987,163.5,0.8962,0.5666,0.4385,melastigma,hdrr
6,31000001,32000000,31531037,28603,1722,772,34,0.9156,0.59,0.4556,melastigma,hdrr
6,32000001,33000000,32118514,6733,675,378,13,0.9335,0.6384,0.5644,melastigma,hdrr
19,1,1000000,415332,39489,2293,1103.5,37.5,0.9343,0.7246,0.5437,melastigma,hdrr
19,1000001,2000000,1624380,28490,2072,764,62.5,0.8488,0.6252,0.4014,melastigma,hdrr
19,2000001,3000000,2478025,52050,3335,1289,74.5,0.8907,0.646,0.4389,melastigma,hdrr
19,3000001,4000000,3496810,46766,6122,1523,218,0.7496,0.3305,0.2565,melastigma,hdrr
19,4000001,5000000,4487194,44272,3577,940,134,0.7505,0.3435,0.2702,melastigma,hdrr
19,5000001,6000000,5532258,37765,7357,2697,201,0.8613,0.4833,0.3697,melastigma,hdrr
