scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
20,16000001,17000000,16519968,37997,9066,4309,168,0.92490000000000006,0.6258,0.5366,melastigma,hdrr
20,17000001,18000000,17511858,40108,1831,630.5,43.5,0.8709,0.521,0.4414,melastigma,hdrr
20,18000001,19000000,18498286,40426,3644,1197,86.5,0.8652,0.555,0.404,melastigma,hdrr
20,19000001,20000000,19428154,32710,5687,1797.5,144,0.8517,0.5153,0.3722,melastigma,hdrr
20,20000001,21000000,20495241,44889,6679,3123,194.5,0.8827,0.548,0.4445,melastigma,hdrr
20,21000001,22000000,21506098,47320,6725,2182.5,217,0.8191,0.4126,0.308,melastigma,hdrr
20,22000001,23000000,22504087,50030,3589,1273,89,0.8693,0.4985,0.3508,melastigma,hdrr
20,23000001,24000000,23473802,40815,5322,1802,151,0.8454,0.4706,0.3416,melastigma,hdrr
20,24000001,25000000,24492872,42636,5290,2724.5,81,0.9423,0.637,0.5265,melastigma,hdrr
20,25000001,26000000,25456857,37504,4505,1986,73,0.9291,0.6503,0.464,melastigma,hdrr
4,1,1000000,542781,32962,508,273,4,0.9711,0.7431,0.5779,melastigma,hdrr
4,1000001,2000000,1356480,26472,3589,1656,123,0.8617,0.6615,0.5224,melastigma,hdrr
4,2000001,3000000,2518401,35092,3570,1873.5,65,0.9329,0.7535,0.5818,melastigma,hdrr
4,3000001,4000000,3516072,39511,1821,838,26.5,0.9387,0.6419,0.4732,melastigma,hdrr
4,4000001,5000000,4495127,42730,3307,1351.5,70,0.9015,0.5406,0.4155,melastigma,hdrr
4,5000001,6000000,5429136,36800,3868,1393.5,64.5,0.9115,0.4592,0.3683,melastigma,hdrr
4,6000001,7000000,6641247,30398,2227,1059,24,0.9557,0.7541,0.5156,melastigma,hdrr
4,8000001,9000000,8491518,41591,2617,1252.5,46,0.9291,0.703,0.5424,melastigma,hdrr
4,9000001,10000000,9478345,42713,9942,3966.5,319,0.8511,0.5466,0.4029,melastigma,hdrr
4,10000001,11000000,10374629,28015,5490,3646.5,34,0.9815,0.7641,0.6855,melastigma,hdrr
4,11000001,12000000,11513004,38815,6828,3936.5,68,0.966,0.8013,0.6127,melastigma,hdrr
4,12000001,13000000,12508546,38755,8868,4164,147.5,0.9316,0.6332,0.4903,melastigma,hdrr
4,13000001,14000000,13508971,39837,6467,2420,161,0.8752,0.5405,0.402,melastigma,hdrr
4,14000001,15000000,14466383,41084,3802,1768,65,0.9291,0.7613,0.5327,melastigma,hdrr
4,15000001,16000000,15507388,38146,5063,3329.5,53,0.9687,0.8109,0.6884,melastigma,hdrr
4,16000001,17000000,16513345,37250,6429,3693.5,167,0.9135,0.7334,0.6526,melastigma,hdrr
4,17000001,18000000,17505393,37524,3417,2428.5,22,0.982,0.8625,0.7536,melastigma,hdrr
4,18000001,19000000,18501384,39153,7710,4487,75.5,0.9669,0.7298,0.6135,melastigma,hdrr
4,19000001,20000000,19489073,40430,4758,2281.5,103,0.9136,0.6014,0.5183,melastigma,hdrr
4,20000001,21000000,20493345,42441,8329,3777,213,0.8932,0.6034,0.4861,melastigma,hdrr
4,21000001,22000000,21505664,39744,5020,2601,78,0.9418,0.6567,0.554,melastigma,hdrr
4,22000001,23000000,22506654,42111,7371,3800,113.5,0.942,0.6655,0.5398,melastigma,hdrr
4,23000001,24000000,23276457,21182,2995,1384,61,0.9156,0.5774,0.5057,melastigma,hdrr
4,24000001,25000000,24507340,42851,6504,3137,203,0.8784,0.6111,0.5139,melastigma,hdrr
4,25000001,26000000,25504535,40880,5158,2834.5,157,0.895,0.6986,0.6108,melastigma,hdrr
4,26000001,27000000,26499334,42989,8604,3437,142,0.9206,0.4778,0.4143,melastigma,hdrr
4,27000001,28000000,27523319,41955,8929,3520,250.5,0.8671,0.4613,0.4058,melastigma,hdrr
4,28000001,29000000,28501477,41337,5572,2370.5,90.5,0.9265,0.4641,0.4241,melastigma,hdrr
4,29000001,30000000,29498672,42319,766,317,21,0.8757,0.6789,0.4767,melastigma,hdrr
4,30000001,31000000,30477567,43618,5119,2227,143,0.8793,0.5875,0.4563,melastigma,hdrr
4,31000001,32000000,31400951,21830,4007,2173.5,59,0.9471,0.6706,0.5716,melastigma,hdrr
4,32000001,33000000,32463940,34573,1560,833.5,27,0.9372,0.7169,0.5708,melastigma,hdrr
13,1,1000000,486015,35505,1625,1076,11,0.9798,0.7951,0.6816,melastigma,hdrr
13,1000001,2000000,1510269,58484,5423,2034,115,0.893,0.5252,0.403,melastigma,hdrr
13,2000001,3000000,2480712,42962,2972,1371,54,0.9242,0.6189,0.4887,melastigma,hdrr
13,3000001,4000000,3498243,38948,942,425,22,0.9016,0.5345,0.4554,melastigma,hdrr
13,4000001,5000000,4510858,43203,3111,1230,94,0.858,0.5087,0.4331,melastigma,hdrr
13,5000001,6000000,5491460,41549,8520,3045.5,209,0.8716,0.5218,0.3966,melastigma,hdrr
13,6000001,7000000,6499756,41665,7227,3571,231,0.8785,0.6197,0.5202,melastigma,hdrr
13,7000001,8000000,7494910,40338,11127,4951.5,340.5,0.8713,0.5792,0.482,melastigma,hdrr
13,8000001,9000000,8512650,38024,8539,3194.5,216,0.8733,0.5265,0.4063,melastigma,hdrr
13,9000001,10000000,9519546,39548,10474,5586,144.5,0.9496,0.6674,0.5544,melastigma,hdrr
13,10000001,11000000,10503966,36173,3978,2324,38,0.9678,0.7992,0.6132,melastigma,hdrr
13,11000001,12000000,11492861,36627,4726,2319.5,73,0.939,0.7012,0.5291,melastigma,hdrr
13,12000001,13000000,12499160,37538,6959,3229,148,0.9123,0.5952,0.4998,melastigma,hdrr
13,13000001,14000000,13250740,19998,2852,1370.5,40.5,0.9426,0.643,0.5194,melastigma,hdrr
13,14000001,15000000,14503907,33403,7469,4615,111,0.953,0.7584,0.6558,melastigma,hdrr
13,15000001,16000000,15493518,35030,6341,4023.5,63,0.9692,0.8132,0.7067,melastigma,hdrr
13,16000001,17000000,16494953,35504,9676,5642,157,0.9459,0.8163,0.6664,melastigma,hdrr
13,17000001,18000000,17492326,34592,8487,4016.5,170,0.9188,0.6876,0.5384,melastigma,hdrr
13,18000001,19000000,18553421,32473,6696,4667,18.5,0.9921,0.8868,0.7561,melastigma,hdrr
13,19000001,20000000,19518033,33154,1411,738,14,0.9628,0.8092,0.5688,melastigma,hdrr
13,20000001,21000000,20491027,37258,4110,1979,141,0.867,0.7236,0.5636,melastigma,hdrr
13,21000001,22000000,21384151,30755,5344,2541,154,0.8857,0.7208,0.5518,melastigma,hdrr
13,22000001,23000000,22507999,36970,7964,4049,235.5,0.8901,0.6478,0.5594,melastigma,hdrr
13,23000001,24000000,23524373,40135,5142,2685.5,82.5,0.9404,0.6714,0.5725,melastigma,hdrr
13,24000001,25000000,24503409,42761,7116,3457.5,189,0.8963,0.692,0.5542,melastigma,hdrr
13,25000001,26000000,25500068,38933,1223,561,30.5,0.8969,0.6158,0.4895,melastigma,hdrr
13,26000001,27000000,26379303,28813,4460,2712.5,47.5,0.9656,0.7837,0.6689,melastigma,hdrr
13,27000001,28000000,27423741,27680,927,527.5,18,0.934,0.8152,0.6157,melastigma,hdrr
13,28000001,29000000,28600291,38174,1983,1314.5,24,0.9641,0.8358,0.7209,melastigma,hdrr
13,29000001,30000000,29489455,41185,431,244,4,0.9677,0.718,0.6103,melastigma,hdrr
13,30000001,31000000,30567228,30488,843,435.5,11,0.9507,0.619,0.5416,melastigma,hdrr
13,31000001,32000000,31516975,33533,3796,1787,74,0.9205,0.7057,0.5131,melastigma,hdrr
13,32000001,33000000,32485742,40821,3254,1923.5,56,0.9434,0.7628,0.6256,melastigma,hdrr
13,33000001,34000000,33267139,22433,485,171.5,25,0.7455,0.557,0.4174,melastigma,hdrr
21,1,1000000,676069,22170,734,480,12,0.9512,0.8196,0.7016,melastigma,hdrr
21,1000001,2000000,1508242,35511,1644,770,24.5,0.9383,0.7321,0.5161,melastigma,hdrr
21,3000001,4000000,3495688,47475,2283,1195,81,0.873,0.7246,0.5911,melastigma,hdrr
21,4000001,5000000,4275591,14785,1058,736,3,0.9919,0.8327,0.7067,melastigma,hdrr
21,5000001,6000000,5539625,51697,1732,1210.5,3,0.9951,0.8184,0.7126,melastigma,hdrr
21,6000001,7000000,6459200,52883,4046,2307,62,0.9477,0.8116,0.611,melastigma,hdrr
21,7000001,8000000,7493336,38413,6065,3132.5,209.5,0.8746,0.7326,0.598,melastigma,hdrr
21,8000001,9000000,8504412,39908,8454,5436,117,0.9579,0.8263,0.7092,melastigma,hdrr
21,9000001,10000000,9485462,41346,6660,3021,200,0.8758,0.6287,0.5133,melastigma,hdrr
21,10000001,11000000,10496986,44368,4069,1868.5,70,0.9278,0.6137,0.4747,melastigma,hdrr
21,11000001,12000000,11496985,43683,4784,1912,147.5,0.8568,0.5779,0.438,melastigma,hdrr
21,14000001,15000000,14482488,31957,573,425.5,4,0.9814,0.8472,0.7467,melastigma,hdrr
21,15000001,16000000,15491343,46829,4637,2332,101,0.917,0.6792,0.5506,melastigma,hdrr
21,16000001,17000000,16484182,41540,5500,2924,66,0.9559,0.6698,0.5544,melastigma,hdrr
21,17000001,18000000,17506221,40480,8023,3345,218,0.8776,0.5733,0.4531,melastigma,hdrr
21,18000001,19000000,18514078,40162,7591,3538,158,0.9145,0.6158,0.4971,melastigma,hdrr
21,19000001,20000000,19499584,38894,3921,2386,78,0.9367,0.801,0.6685,melastigma,hdrr
21,20000001,21000000,20514947,37058,6783,3497,145.5,0.9201,0.6522,0.5396,melastigma,hdrr
21,21000001,22000000,21502997,37500,1725,1069,11,0.9796,0.7321,0.6482,melastigma,hdrr
21,22000001,23000000,22532701,31644,5419,3446,65,0.963,0.7917,0.6678,melastigma,hdrr
21,23000001,24000000,23488312,36445,5289,3249,110,0.9345,0.8018,0.6786,melastigma,hdrr
21,24000001,25000000,24542108,47116,4944,2009.5,145,0.8654,0.5656,0.4431,melastigma,hdrr
21,25000001,26000000,25507233,37368,4308,1911,127,0.8754,0.5906,0.4841,melastigma,hdrr
21,26000001,27000000,26504512,39397,4800,1669.5,198,0.788,0.501,0.3781,melastigma,hdrr
21,27000001,28000000,27504578,42705,7681,3093.5,187,0.886,0.5183,0.4222,melastigma,hdrr
21,28000001,29000000,28488429,38567,5868,3407,53,0.9694,0.6713,0.5943,melastigma,hdrr
21,29000001,30000000,29494205,40819,4316,2224,92,0.9206,0.6078,0.5343,melastigma,hdrr
21,30000001,31000000,30528467,28797,6296,2627,109.5,0.92,0.5781,0.4279,melastigma,hdrr
21,31000001,32000000,31064867,4698,666,327,4,0.9758,0.6976,0.5295,melastigma,hdrr
23,1,1000000,543510,48971,1161,372,29,0.8554,0.4634,0.3602,melastigma,hdrr
23,1000001,2000000,1487865,46937,7374,3639.5,179.5,0.906,0.6263,0.5039,melastigma,hdrr
23,2000001,3000000,2508016,46041,296,79,15,0.6809,0.4267,0.2723,melastigma,hdrr
23,3000001,4000000,3502901,45456,1209,421,33,0.8546,0.4603,0.3461,melastigma,hdrr
23,5000001,6000000,5507049,44969,5629,2612,102.5,0.9245,0.7164,0.521,melastigma,hdrr
23,7000001,8000000,7490425,41546,4796,2302.5,102.5,0.9148,0.7286,0.5454,melastigma,hdrr
23,8000001,9000000,8495074,41997,3399,1571,78,0.9054,0.6501,0.4991,melastigma,hdrr
23,9000001,10000000,9522954,41851,1305,730,30,0.9211,0.7863,0.6257,melastigma,hdrr
23,10000001,11000000,10527598,34314,871,537,11,0.9599,0.8346,0.6665,melastigma,hdrr
23,11000001,12000000,11577012,40328,2838,1149.5,85,0.8623,0.5685,0.4485,melastigma,hdrr
23,12000001,13000000,12524647,35896,3791,2376.5,43.5,0.964,0.8665,0.6689,melastigma,hdrr
23,13000001,14000000,13466321,41582,4016,2642,50,0.9629,0.7904,0.6941,melastigma,hdrr
23,14000001,15000000,14495776,36337,2929,1510.5,43,0.9446,0.7387,0.5469,melastigma,hdrr
23,15000001,16000000,15510419,38185,4011,2114,82,0.9253,0.6978,0.5809,melastigma,hdrr
23,16000001,17000000,16506994,38541,5765,2873,134,0.9109,0.6831,0.5524,melastigma,hdrr
23,17000001,18000000,17520528,41701,1543,728,42,0.8909,0.6286,0.5304,melastigma,hdrr
23,18000001,19000000,18394124,34179,8008,3805,196,0.902,0.6473,0.4946,melastigma,hdrr
23,19000001,20000000,19535005,39885,1890,926.5,45,0.9074,0.6132,0.5299,melastigma,hdrr
23,20000001,21000000,20518792,42422,1226,480,40,0.8462,0.6377,0.4288,melastigma,hdrr
23,21000001,22000000,21491182,41862,2421,911,61,0.8745,0.5796,0.4207,melastigma,hdrr
23,22000001,23000000,22503308,43174,6177,1852.5,177,0.8256,0.5066,0.3236,melastigma,hdrr
23,23000001,24000000,23439829,32770,4067,1781.5,72,0.9223,0.735,0.4938,melastigma,hdrr
23,24000001,25000000,24176167,13653,839,474,28.5,0.8866,0.7833,0.6364,melastigma,hdrr
18,1000001,2000000,1482580,42614,4590,1221,170.5,0.7549,0.3916,0.2821,melastigma,hdrr
18,2000001,3000000,2485680,72444,751,242.5,16,0.8762,0.4863,0.3934,melastigma,hdrr
18,3000001,4000000,3413667,56261,8074,2987,143,0.9086,0.5044,0.4215,melastigma,hdrr
18,4000001,5000000,4510029,46421,4731,1967,61.5,0.9394,0.6986,0.4684,melastigma,hdrr
18,5000001,6000000,5507233,46364,7861,3487.5,138,0.9239,0.6442,0.4828,melastigma,hdrr
18,6000001,7000000,6561042,35472,6184,2544,201.5,0.8532,0.5382,0.4522,melastigma,hdrr
18,7000001,8000000,7487234,75735,5201,1163.5,259,0.6359,0.3185,0.1866,melastigma,hdrr
18,8000001,9000000,8499879,43463,9351,3490.5,249,0.8668,0.6309,0.431,melastigma,hdrr
18,9000001,10000000,9494141,42537,2795,1638.5,35,0.9582,0.7037,0.6142,melastigma,hdrr
18,10000001,11000000,10497363,39919,4863,1916.5,186.5,0.8226,0.5479,0.452,melastigma,hdrr
18,11000001,12000000,11489137,39470,3795,2178,56,0.9499,0.6966,0.6045,melastigma,hdrr
18,12000001,13000000,12507270,41194,8202,3655,147.5,0.9224,0.6021,0.4847,melastigma,hdrr
18,13000001,14000000,13444838,41077,4350,1682,122.5,0.8642,0.5747,0.4364,melastigma,hdrr
18,14000001,15000000,14516905,39640,553,160,8,0.9048,0.3873,0.3308,melastigma,hdrr
18,15000001,16000000,15531760,45539,5920,2791.5,161,0.8909,0.613,0.508,melastigma,hdrr
18,16000001,17000000,16495605,54122,6527,3158.5,84,0.9482,0.7626,0.5181,melastigma,hdrr
18,17000001,18000000,17528529,44646,3072,1397,98,0.8689,0.6581,0.508,melastigma,hdrr
18,18000001,19000000,18526228,36757,5442,2319.5,143,0.8839,0.6129,0.4751,melastigma,hdrr
18,19000001,20000000,19496933,41983,499,283,14,0.9057,0.8006,0.642,melastigma,hdrr
18,20000001,21000000,20416446,20326,1616,647,48,0.8619,0.5572,0.4444,melastigma,hdrr
18,21000001,22000000,21513987,40599,5640,2568.5,171,0.8752,0.6231,0.4847,melastigma,hdrr
18,22000001,23000000,22544708,49188,2872,962,73,0.8589,0.4353,0.3306,melastigma,hdrr
18,26000001,27000000,26523487,57529,3701,1045,98.5,0.8277,0.399,0.2976,melastigma,hdrr
18,27000001,28000000,27456135,52775,4442,2152,105,0.907,0.6104,0.515,melastigma,hdrr
18,28000001,29000000,28496380,50805,3635,1543.5,79,0.9026,0.6221,0.4589,melastigma,hdrr
18,29000001,30000000,29477614,58256,4491,1823,171.5,0.828,0.6004,0.3901,melastigma,hdrr
18,30000001,31000000,30449410,19495,1591,822,29,0.9318,0.7257,0.5459,melastigma,hdrr
5,1,1000000,630207,33255,1104,574,16,0.9458,0.7045,0.535,melastigma,hdrr
5,1000001,2000000,1498398,40019,536,229,15,0.877,0.673,0.4468,melastigma,hdrr
5,2000001,3000000,2439725,31666,2423,981.5,66,0.874,0.5993,0.431,melastigma,hdrr
5,3000001,4000000,3523401,38665,1214,603,13,0.9578,0.7407,0.5178,melastigma,hdrr
5,4000001,5000000,4498902,41461,1539,718,30,0.9198,0.728,0.5358,melastigma,hdrr
5,5000001,6000000,5494579,41234,1626,893,33,0.9287,0.6682,0.5446,melastigma,hdrr
5,6000001,7000000,6505546,42756,1519,708.5,35.5,0.9046,0.6275,0.4671,melastigma,hdrr
5,7000001,8000000,7492934,42680,3745,1791,51,0.9446,0.6278,0.5213,melastigma,hdrr
5,8000001,9000000,8484104,39660,3459,1143.5,97,0.8436,0.5244,0.3749,melastigma,hdrr
5,9000001,10000000,9494385,41889,7240,4620,98,0.9585,0.8042,0.6829,melastigma,hdrr
5,10000001,11000000,10497333,39911,5567,3542,67,0.9629,0.8038,0.6581,melastigma,hdrr
5,11000001,12000000,11495816,43318,6867,3278.5,131.5,0.9229,0.6449,0.5305,melastigma,hdrr
5,12000001,13000000,12471852,43450,7975,3878.5,165.5,0.9182,0.6432,0.5258,melastigma,hdrr
5,13000001,14000000,13486670,39841,4916,2501,68,0.9471,0.6541,0.5338,melastigma,hdrr
5,14000001,15000000,14502452,42386,9110,5138.5,111,0.9577,0.7361,0.6039,melastigma,hdrr
5,15000001,16000000,15506462,40517,7373,4518,45,0.9803,0.7792,0.6352,melastigma,hdrr
5,16000001,17000000,16512503,40159,7595,4139.5,114.5,0.9462,0.7227,0.5858,melastigma,hdrr
5,17000001,18000000,17493707,34442,7360,3314,234,0.8681,0.6155,0.5028,melastigma,hdrr
5,18000001,19000000,18504802,38650,7945,4306,185,0.9176,0.681,0.5825,melastigma,hdrr
5,19000001,20000000,19521623,36206,9102,5188.5,155,0.942,0.7128,0.6211,melastigma,hdrr
5,20000001,21000000,20523706,41134,9327,3757.5,273.5,0.8643,0.5198,0.4249,melastigma,hdrr
5,21000001,22000000,21508251,43222,5222,2304,142,0.8839,0.6043,0.4849,melastigma,hdrr
5,22000001,23000000,22498644,45627,9154,4097.5,345.5,0.8445,0.6322,0.5142,melastigma,hdrr
5,23000001,24000000,23495590,41265,9052,4192.5,238,0.8926,0.6484,0.5263,melastigma,hdrr
5,24000001,25000000,24488769,38401,2159,1226,48,0.9246,0.7427,0.6299,melastigma,hdrr
5,25000001,26000000,25552211,36402,6189,2370,162,0.872,0.5679,0.4272,melastigma,hdrr
5,26000001,27000000,26456026,30140,4688,2640,95,0.9305,0.7287,0.6157,melastigma,hdrr
5,27000001,28000000,27520186,39766,3893,2269.5,53,0.9544,0.7875,0.6385,melastigma,hdrr
5,28000001,29000000,28430518,34396,8492,4767,137.5,0.9439,0.748,0.6023,melastigma,hdrr
5,29000001,30000000,29523252,36390,3985,1695.5,108,0.8802,0.5482,0.4505,melastigma,hdrr
5,30000001,31000000,30603783,28814,3706,1758.5,91,0.9016,0.6218,0.4869,melastigma,hdrr
5,31000001,32000000,31509305,43495,6911,2287.5,214.5,0.8285,0.5069,0.3446,melastigma,hdrr
5,32000001,33000000,32420301,33982,364,151,6,0.9236,0.617,0.4603,melastigma,hdrr
1,1,1000000,773442,17383,1021,455,13,0.9444,0.6495,0.4413,melastigma,hdrr
1,1000001,2000000,1499533,46163,3909,1232,95.5,0.8561,0.5007,0.3335,melastigma,hdrr
1,2000001,3000000,2496202,36377,3309,1107,90,0.8496,0.5441,0.3582,melastigma,hdrr
1,3000001,4000000,3470644,48098,5157,1902.5,151,0.8529,0.5044,0.3911,melastigma,hdrr
1,4000001,5000000,4409263,38457,2934,1237,73,0.8885,0.5408,0.4257,melastigma,hdrr
1,5000001,6000000,5525740,37728,3895,1591,99,0.8828,0.5166,0.4322,melastigma,hdrr
1,6000001,7000000,6488971,38971,5503,3460,90,0.9493,0.7829,0.6732,melastigma,hdrr
1,7000001,8000000,7388966,33108,6384,3084.5,119,0.9257,0.6498,0.5406,melastigma,hdrr
1,8000001,9000000,8515629,41431,6641,3108.5,118,0.9269,0.6052,0.5064,melastigma,hdrr
1,9000001,10000000,9501342,38236,8641,4502.5,149.5,0.9357,0.635,0.5602,melastigma,hdrr
1,10000001,11000000,10519162,38981,7659,3891.5,124,0.9382,0.6362,0.5538,melastigma,hdrr
1,11000001,12000000,11509321,42723,6937,3320,108.5,0.9367,0.6728,0.5527,melastigma,hdrr
1,12000001,13000000,12453322,39989,9194,4196,229,0.8965,0.6182,0.5127,melastigma,hdrr
1,13000001,14000000,13522148,36385,2366,1292.5,44,0.9342,0.7008,0.6072,melastigma,hdrr
