scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
17,2000001,3000000,2468069,47575,5725,3150.5,86.5,0.9466,0.6541,0.5801,melastigma,hdrr
17,3000001,4000000,3485672,45976,3885,1511.5,88,0.89,0.5211,0.4004,melastigma,hdrr
17,4000001,5000000,4495806,41290,6282,2426,160.5,0.8759,0.5455,0.4172,melastigma,hdrr
17,5000001,6000000,5494061,42012,1547,518,39,0.86,0.5069,0.3591,melastigma,hdrr
17,6000001,7000000,6508495,39291,278,232,0,1,0.9393,0.8436,melastigma,hdrr
17,7000001,8000000,7493928,41227,1376,959.5,6,0.9876,0.8468,0.7256,melastigma,hdrr
17,8000001,9000000,8411656,32689,913,541,4,0.9853,0.8313,0.6237,melastigma,hdrr
17,9000001,10000000,9488972,51255,1013,490,16.5,0.9348,0.7185,0.5479,melastigma,hdrr
17,10000001,11000000,10351752,16354,1282,729,8,0.9783,0.6461,0.5704,melastigma,hdrr
17,12000001,13000000,12491831,49729,2647,1538,61,0.9237,0.7452,0.6383,melastigma,hdrr
17,13000001,14000000,13500553,42080,3950,2569.5,29.5,0.9773,0.765,0.6791,melastigma,hdrr
17,14000001,15000000,14497746,40217,4136,1664,113.5,0.8723,0.5557,0.4267,melastigma,hdrr
17,15000001,16000000,15507088,41426,5761,2510,119,0.9095,0.5782,0.4768,melastigma,hdrr
17,16000001,17000000,16509389,46570,9889,4056.5,290.5,0.8663,0.545,0.454,melastigma,hdrr
17,17000001,18000000,17493632,42232,8424,4016,158,0.9243,0.6356,0.5055,melastigma,hdrr
17,18000001,19000000,18490695,42924,7200,3987,149,0.9279,0.7628,0.6134,melastigma,hdrr
17,19000001,20000000,19484317,41981,10747,4340,314,0.8651,0.5832,0.4501,melastigma,hdrr
17,20000001,21000000,20572768,28710,5505,2862.5,117,0.9215,0.659,0.5571,melastigma,hdrr
17,21000001,22000000,21497509,38241,1014,509.5,14.5,0.9447,0.6292,0.5422,melastigma,hdrr
17,22000001,23000000,22435099,30365,3237,1777.5,35,0.9614,0.7298,0.614,melastigma,hdrr
17,23000001,24000000,23496673,37415,4813,2694.5,62,0.955,0.7113,0.5935,melastigma,hdrr
17,24000001,25000000,24500256,36261,4026,1842,78,0.9188,0.6396,0.4725,melastigma,hdrr
17,25000001,26000000,25488350,24039,4083,2010.5,77,0.9262,0.6548,0.5219,melastigma,hdrr
17,26000001,27000000,26339588,23851,3200,1930,44,0.9554,0.7776,0.6379,melastigma,hdrr
17,27000001,28000000,27550692,36148,6708,2739,116,0.9187,0.5142,0.4119,melastigma,hdrr
17,28000001,29000000,28503734,45139,5809,2901,38.5,0.9738,0.8167,0.521,melastigma,hdrr
17,29000001,30000000,29523359,42262,2724,1512,44,0.9434,0.7136,0.5743,melastigma,hdrr
17,30000001,31000000,30471203,36964,3848,1527.5,76,0.9052,0.5856,0.3988,melastigma,hdrr
17,31000001,32000000,31373232,27157,622,274,11,0.9228,0.6462,0.4527,melastigma,hdrr
21,1,1000000,676069,22170,731,474,11,0.9546,0.8116,0.6968,melastigma,hdrr
21,1000001,2000000,1508242,35511,1668,782.5,27,0.9333,0.7282,0.5131,melastigma,hdrr
21,3000001,4000000,3495688,47475,2287,1185,81,0.872,0.7175,0.5854,melastigma,hdrr
21,4000001,5000000,4275591,14785,1012,715,3,0.9916,0.8446,0.7177,melastigma,hdrr
21,5000001,6000000,5539625,51697,1709,1208,3,0.995,0.8286,0.7206,melastigma,hdrr
21,6000001,7000000,6459200,52883,4069,2322,65,0.9455,0.8084,0.6103,melastigma,hdrr
21,7000001,8000000,7493336,38413,6043,3124,207,0.8757,0.7353,0.5996,melastigma,hdrr
21,8000001,9000000,8504412,39908,8449,5428,121,0.9564,0.8225,0.707,melastigma,hdrr
21,9000001,10000000,9485462,41346,6661,3000.5,205,0.8721,0.6228,0.5085,melastigma,hdrr
21,10000001,11000000,10496986,44368,4123,1868,74,0.9238,0.6123,0.4723,melastigma,hdrr
21,11000001,12000000,11496985,43683,4887,1919.5,142.5,0.8618,0.5925,0.4466,melastigma,hdrr
21,14000001,15000000,14482488,31957,573,424.5,4,0.9813,0.8491,0.7479,melastigma,hdrr
21,15000001,16000000,15491343,46829,4729,2327,100.5,0.9172,0.6951,0.5622,melastigma,hdrr
21,16000001,17000000,16484182,41540,5552,2905,68.5,0.9539,0.6737,0.556,melastigma,hdrr
21,17000001,18000000,17506221,40480,8040,3341,219,0.877,0.57,0.4509,melastigma,hdrr
21,18000001,19000000,18514078,40162,7566,3541.5,147,0.9203,0.6218,0.5011,melastigma,hdrr
21,19000001,20000000,19499584,38894,3917,2389,80,0.9352,0.8011,0.669,melastigma,hdrr
21,20000001,21000000,20514947,37058,6800,3459,145.5,0.9193,0.6423,0.5323,melastigma,hdrr
21,21000001,22000000,21502997,37500,1735,1070,12,0.9778,0.7275,0.6446,melastigma,hdrr
21,22000001,23000000,22532701,31644,5400,3454,62,0.9647,0.7983,0.6726,melastigma,hdrr
21,23000001,24000000,23488312,36445,5274,3244,107.5,0.9358,0.8046,0.6806,melastigma,hdrr
21,24000001,25000000,24542108,47116,4991,2024.5,141,0.8698,0.5801,0.4528,melastigma,hdrr
21,25000001,26000000,25507233,37368,4382,1873,126.5,0.8735,0.5888,0.4819,melastigma,hdrr
21,26000001,27000000,26504512,39397,4789,1673.5,197.5,0.7889,0.5053,0.3812,melastigma,hdrr
21,27000001,28000000,27504578,42705,7661,3069,186,0.8857,0.5157,0.4198,melastigma,hdrr
21,28000001,29000000,28488429,38567,5904,3403,57,0.9671,0.6663,0.5893,melastigma,hdrr
21,29000001,30000000,29494205,40819,4359,2240,94,0.9195,0.6088,0.5345,melastigma,hdrr
21,30000001,31000000,30528467,28797,6305,2638.5,99.5,0.9273,0.5829,0.4305,melastigma,hdrr
21,31000001,32000000,31064867,4698,678,325,4,0.9757,0.6815,0.5169,melastigma,hdrr
10,1,1000000,501694,35391,344,166,3,0.9645,0.6966,0.5241,melastigma,hdrr
10,1000001,2000000,1582373,35713,2003,1018.5,46,0.9136,0.6307,0.546,melastigma,hdrr
10,2000001,3000000,2546911,37291,4138,2429,20,0.9837,0.6853,0.6058,melastigma,hdrr
10,3000001,4000000,3500621,43808,3528,1794,69,0.9259,0.633,0.5509,melastigma,hdrr
10,4000001,5000000,4516079,43368,5275,3003.5,92,0.9406,0.7197,0.6147,melastigma,hdrr
10,5000001,6000000,5494357,45088,8058,3726,223,0.8871,0.613,0.5,melastigma,hdrr
10,6000001,7000000,6478127,51523,3655,2557,23,0.9822,0.8291,0.7166,melastigma,hdrr
10,7000001,8000000,7526522,39531,3572,2300.5,63,0.9467,0.8164,0.7037,melastigma,hdrr
10,8000001,9000000,8489174,39229,6105,3671,76,0.9594,0.7742,0.6254,melastigma,hdrr
10,9000001,10000000,9501332,39164,8750,4723,90.5,0.9624,0.6803,0.5522,melastigma,hdrr
10,10000001,11000000,10481750,37311,5896,3690,73.5,0.9609,0.7821,0.6591,melastigma,hdrr
10,11000001,12000000,11494110,36524,5213,3521,53,0.9703,0.8426,0.7242,melastigma,hdrr
10,12000001,13000000,12528632,42125,6426,2862,167.5,0.8894,0.5879,0.4863,melastigma,hdrr
10,13000001,14000000,13513400,39456,7873,3313.5,203,0.8845,0.5583,0.4578,melastigma,hdrr
10,14000001,15000000,14519366,43379,4708,2178.5,75,0.9334,0.5737,0.4906,melastigma,hdrr
10,15000001,16000000,15459735,43899,4303,2140,69,0.9375,0.6156,0.5256,melastigma,hdrr
10,16000001,17000000,16551917,27533,4869,2693.5,53,0.9614,0.7672,0.59,melastigma,hdrr
10,17000001,18000000,17490148,34909,4674,2645,70.5,0.9481,0.7118,0.6118,melastigma,hdrr
10,18000001,19000000,18489632,34508,9597,5066,220,0.9168,0.6634,0.5641,melastigma,hdrr
10,19000001,20000000,19499893,35990,9515,4812,166.5,0.9331,0.6292,0.5455,melastigma,hdrr
10,20000001,21000000,20494668,36676,6042,3836.5,48.5,0.975,0.7468,0.6642,melastigma,hdrr
10,21000001,22000000,21490673,33112,8550,4298,172,0.923,0.6636,0.5565,melastigma,hdrr
10,22000001,23000000,22526080,35841,4410,2039.5,85,0.92,0.6596,0.5139,melastigma,hdrr
10,23000001,24000000,23473788,46628,7350,3438.5,145,0.9191,0.6575,0.5033,melastigma,hdrr
10,24000001,25000000,24544327,37161,2141,1219,52,0.9182,0.7971,0.637,melastigma,hdrr
10,25000001,26000000,25515331,39722,5342,3454,69.5,0.9606,0.7859,0.6777,melastigma,hdrr
10,26000001,27000000,26508250,42214,8254,3828,167,0.9164,0.6179,0.493,melastigma,hdrr
10,27000001,28000000,27500072,50030,5641,2229.5,176.5,0.8533,0.5633,0.4235,melastigma,hdrr
10,28000001,29000000,28510274,44171,4815,2131.5,171,0.8515,0.5691,0.4588,melastigma,hdrr
10,29000001,30000000,29489351,44961,8082,3358.5,183,0.8967,0.6291,0.4609,melastigma,hdrr
10,30000001,31000000,30473998,41945,4509,2102.5,74,0.932,0.7163,0.4975,melastigma,hdrr
7,1,1000000,519475,37450,1087,511,21,0.9211,0.6733,0.5069,melastigma,hdrr
7,1000001,2000000,1505787,43276,8409,3244,197,0.8855,0.5445,0.4095,melastigma,hdrr
7,2000001,3000000,2492231,43020,7301,4141,118,0.9446,0.7205,0.6063,melastigma,hdrr
7,3000001,4000000,3516450,41312,5557,2231.5,160,0.8662,0.4895,0.4188,melastigma,hdrr
7,4000001,5000000,4294645,27310,2078,423,87,0.6588,0.3046,0.2079,melastigma,hdrr
7,5000001,6000000,5530792,42771,4376,1635.5,94.5,0.8908,0.6031,0.4379,melastigma,hdrr
7,6000001,7000000,6510297,41207,11273,4961,354,0.8668,0.6045,0.4894,melastigma,hdrr
7,7000001,8000000,7357402,25989,5235,2194,176,0.8515,0.568,0.4498,melastigma,hdrr
7,8000001,9000000,8459214,40540,9416,4805,118,0.9521,0.6647,0.5688,melastigma,hdrr
7,9000001,10000000,9483622,36364,7558,4217.5,111,0.9487,0.7313,0.6175,melastigma,hdrr
7,10000001,11000000,10500450,35231,7817,4799.5,67.5,0.9723,0.774,0.6718,melastigma,hdrr
7,11000001,12000000,11505464,35076,9117,4883.5,118,0.9528,0.6847,0.5845,melastigma,hdrr
7,12000001,13000000,12498502,33769,7573,3420,153,0.9144,0.6328,0.515,melastigma,hdrr
7,13000001,14000000,13501332,35166,6952,3514,125,0.9313,0.6442,0.5523,melastigma,hdrr
7,14000001,15000000,14510956,40093,6417,3162.5,89.5,0.945,0.6398,0.5287,melastigma,hdrr
7,15000001,16000000,15511989,35703,5273,2563.5,92,0.9307,0.6334,0.5482,melastigma,hdrr
7,16000001,17000000,16506770,36110,3470,1679,78,0.9112,0.6211,0.5217,melastigma,hdrr
7,17000001,18000000,17500575,34954,7170,3290.5,132.5,0.9226,0.6691,0.522,melastigma,hdrr
7,18000001,19000000,18475706,44462,2434,1444.5,61,0.919,0.7626,0.6443,melastigma,hdrr
7,19000001,20000000,19496373,38354,6471,3911.5,95,0.9526,0.7956,0.6574,melastigma,hdrr
7,20000001,21000000,20477311,36226,6443,3087,136,0.9156,0.6241,0.5329,melastigma,hdrr
7,21000001,22000000,21504687,35308,7442,3317,223,0.874,0.582,0.476,melastigma,hdrr
7,22000001,23000000,22518471,38728,3976,1670,88,0.8999,0.5726,0.4578,melastigma,hdrr
7,23000001,24000000,23490023,44123,2113,1009,55,0.8966,0.6031,0.5078,melastigma,hdrr
7,24000001,25000000,24484126,43827,6310,2330,200,0.8419,0.5168,0.4018,melastigma,hdrr
7,25000001,26000000,25497536,47611,1103,452,22,0.9072,0.6495,0.4772,melastigma,hdrr
7,26000001,27000000,26343480,22344,2162,850,55,0.8785,0.5372,0.422,melastigma,hdrr
7,27000001,28000000,27501250,44739,2647,1206,50,0.9204,0.6112,0.4885,melastigma,hdrr
7,28000001,29000000,28584209,35336,305,130,10,0.8571,0.5797,0.4563,melastigma,hdrr
7,29000001,30000000,29507030,45480,1955,798,44,0.8955,0.567,0.4439,melastigma,hdrr
7,32000001,33000000,32411420,37129,1840,641,44,0.8715,0.5954,0.3935,melastigma,hdrr
7,33000001,34000000,33447659,39502,1435,642,27,0.9193,0.7157,0.512,melastigma,hdrr
3,1,1000000,543313,38021,587,273,18,0.8763,0.7178,0.5626,melastigma,hdrr
3,4000001,5000000,4535893,35297,3778,1692,100,0.8884,0.5902,0.4831,melastigma,hdrr
3,6000001,7000000,6463219,39021,2199,785,74,0.8277,0.6155,0.4305,melastigma,hdrr
3,7000001,8000000,7758713,14496,297,153.5,2,0.9743,0.6763,0.6012,melastigma,hdrr
3,8000001,9000000,8501426,44228,4007,2628.5,35.5,0.9733,0.8093,0.7123,melastigma,hdrr
3,9000001,10000000,9492870,48624,862,582.5,8.5,0.9712,0.8392,0.7807,melastigma,hdrr
3,10000001,11000000,10494375,42894,9357,4045.5,254.5,0.8816,0.6194,0.512,melastigma,hdrr
3,11000001,12000000,11510284,42363,5630,2166.5,194.5,0.8352,0.5498,0.4516,melastigma,hdrr
3,12000001,13000000,12493362,39111,7125,4240,113,0.9481,0.74,0.6468,melastigma,hdrr
3,13000001,14000000,13502650,41671,4892,2724,41,0.9703,0.6935,0.5988,melastigma,hdrr
3,14000001,15000000,14470030,41445,8412,4140.5,119.5,0.9439,0.6808,0.557,melastigma,hdrr
3,15000001,16000000,15505999,39707,9432,6206.5,74,0.9764,0.8225,0.7271,melastigma,hdrr
3,16000001,17000000,16501306,37209,4029,2503,48.5,0.962,0.7927,0.6994,melastigma,hdrr
3,17000001,18000000,17505065,36750,9163,5129.5,121,0.9539,0.8232,0.6378,melastigma,hdrr
3,18000001,19000000,18491080,37069,5619,3164,75.5,0.9534,0.8223,0.6471,melastigma,hdrr
3,19000001,20000000,19506487,34527,9377,5840.5,113,0.962,0.8281,0.7014,melastigma,hdrr
3,20000001,21000000,20521667,25255,5546,2168.5,126,0.8902,0.5895,0.4422,melastigma,hdrr
3,21000001,22000000,21464986,30388,4110,2298,65.5,0.9446,0.683,0.6014,melastigma,hdrr
3,22000001,23000000,22501180,37791,8198,4342,131.5,0.9412,0.7035,0.5905,melastigma,hdrr
3,23000001,24000000,23505789,38387,9611,4402.5,155.5,0.9318,0.6464,0.5205,melastigma,hdrr
3,24000001,25000000,24468008,40560,8946,4177,194.5,0.911,0.6355,0.4974,melastigma,hdrr
3,25000001,26000000,25500894,36304,8705,4887,129.5,0.9484,0.7606,0.6316,melastigma,hdrr
3,26000001,27000000,26497782,36261,9209,5305.5,127,0.9532,0.752,0.6337,melastigma,hdrr
3,27000001,28000000,27503323,32982,8777,4916,83,0.9668,0.7027,0.6117,melastigma,hdrr
3,28000001,29000000,28477914,41913,6743,4198.5,88.5,0.9587,0.8029,0.7008,melastigma,hdrr
3,29000001,30000000,29531729,29532,3113,1538.5,58.5,0.9267,0.6291,0.543,melastigma,hdrr
3,30000001,31000000,30518879,35790,6080,2486,135,0.897,0.5432,0.4427,melastigma,hdrr
3,31000001,32000000,31496665,38381,6322,3313.5,90,0.9471,0.6084,0.539,melastigma,hdrr
3,32000001,33000000,32506504,41638,6654,2326,221,0.8265,0.4619,0.3732,melastigma,hdrr
3,33000001,34000000,33468076,35222,4758,2141,115,0.898,0.5685,0.4848,melastigma,hdrr
3,34000001,35000000,34480063,42997,3638,1490.5,103.5,0.8701,0.5273,0.4493,melastigma,hdrr
3,35000001,36000000,35633026,30893,3715,1604.5,83,0.9016,0.6029,0.4552,melastigma,hdrr
3,36000001,37000000,36554085,47613,1179,607,11,0.9644,0.6426,0.5221,melastigma,hdrr
3,37000001,38000000,37466952,43115,2240,1336,21.5,0.9683,0.7389,0.6171,melastigma,hdrr
3,38000001,39000000,38095863,7243,748,384,10,0.9492,0.7107,0.569,melastigma,hdrr
20,1,1000000,643975,23058,1444,726,29,0.9232,0.6421,0.518,melastigma,hdrr
20,1000001,2000000,1513757,44496,2496,1148,38,0.9359,0.6518,0.4971,melastigma,hdrr
20,2000001,3000000,2545426,28170,896,382.5,16.5,0.9173,0.5603,0.4375,melastigma,hdrr
20,3000001,4000000,3511726,39217,3733,2045,54,0.9485,0.6678,0.567,melastigma,hdrr
20,4000001,5000000,4476520,43302,3239,1689.5,68,0.9226,0.6624,0.5536,melastigma,hdrr
20,5000001,6000000,5448891,33089,3081,1798,66,0.9292,0.7472,0.6415,melastigma,hdrr
20,6000001,7000000,6690054,31620,2547,1556.5,47,0.9414,0.737,0.6434,melastigma,hdrr
20,7000001,8000000,7506059,41100,4458,2578.5,55.5,0.9579,0.6898,0.6094,melastigma,hdrr
20,8000001,9000000,8502192,39448,4147,2228,77,0.9332,0.6484,0.5611,melastigma,hdrr
20,9000001,10000000,9523584,43102,2672,1276,72,0.8932,0.6016,0.5248,melastigma,hdrr
20,10000001,11000000,10493061,41044,5904,1858,278,0.7397,0.3996,0.3077,melastigma,hdrr
20,11000001,12000000,11496946,43358,9303,4883,177.5,0.9298,0.6363,0.5515,melastigma,hdrr
20,12000001,13000000,12478186,43383,6087,3079.5,95.5,0.9398,0.5995,0.5349,melastigma,hdrr
20,13000001,14000000,13331626,25909,7452,3937,122,0.9399,0.641,0.5553,melastigma,hdrr
20,14000001,15000000,14503648,40663,5513,3213,105.5,0.9364,0.7584,0.6381,melastigma,hdrr
20,15000001,16000000,15492867,37230,10858,4522.5,241,0.8988,0.5677,0.4408,melastigma,hdrr
20,16000001,17000000,16519968,37997,8723,4426,161,0.9298,0.6209,0.5345,melastigma,hdrr
20,17000001,18000000,17511858,40108,1706,635,48,0.8594,0.4585,0.3921,melastigma,hdrr
20,18000001,19000000,18498286,40426,3423,1243.5,92,0.8622,0.5168,0.3815,melastigma,hdrr
20,19000001,20000000,19428154,32710,5278,1815,138,0.8587,0.4677,0.3448,melastigma,hdrr
20,20000001,21000000,20495241,44889,6442,3490,127.5,0.9295,0.6637,0.5276,melastigma,hdrr
20,21000001,22000000,21506098,47320,6725,2327.5,166,0.8669,0.4531,0.3381,melastigma,hdrr
20,22000001,23000000,22504087,50030,3525,1379,74,0.8981,0.5716,0.3933,melastigma,hdrr
20,23000001,24000000,23473802,40815,5370,1842,153,0.8466,0.4744,0.3455,melastigma,hdrr
20,24000001,25000000,24492872,42636,5289,2701.5,77,0.9446,0.6342,0.5241,melastigma,hdrr
20,25000001,26000000,25456857,37504,4523,1975,73,0.9287,0.644,0.4587,melastigma,hdrr
6,1,1000000,500530,26996,2359,1204,52,0.9172,0.7237,0.5902,melastigma,hdrr
6,2000001,3000000,2519203,37276,2537,1719,39,0.9556,0.8839,0.7165,melastigma,hdrr
6,4000001,5000000,4496339,46113,2618,1598.5,35.5,0.9565,0.7932,0.651,melastigma,hdrr
6,5000001,6000000,5500346,43671,3198,1767,53,0.9418,0.7458,0.6001,melastigma,hdrr
6,6000001,7000000,6501343,44374,1177,607,45,0.862,0.7032,0.5647,melastigma,hdrr
6,7000001,8000000,7492245,43085,629,223,21,0.8279,0.5565,0.4024,melastigma,hdrr
6,8000001,9000000,8524866,46118,6577,3107.5,131,0.9191,0.621,0.5066,melastigma,hdrr
6,9000001,10000000,9448556,39742,3730,1573,157,0.8185,0.5698,0.4729,melastigma,hdrr
6,10000001,11000000,10490936,43213,3830,1457.5,121.5,0.8461,0.5656,0.447,melastigma,hdrr
6,11000001,12000000,11502556,39234,2416,1131,84,0.8617,0.631,0.5285,melastigma,hdrr
6,12000001,13000000,12478494,38245,2413,1280,120,0.8286,0.7195,0.5939,melastigma,hdrr
6,13000001,14000000,13497923,34734,3816,2357.5,50,0.9585,0.8082,0.6784,melastigma,hdrr
6,14000001,15000000,14504846,36529,7295,4134,173,0.9197,0.7799,0.6326,melastigma,hdrr
6,15000001,16000000,15511570,31355,5134,2639.5,75.5,0.9444,0.7544,0.5722,melastigma,hdrr
6,16000001,17000000,16500467,35960,6077,3393,61.5,0.9644,0.7205,0.614,melastigma,hdrr
6,17000001,18000000,17504887,33538,7845,3391.5,162,0.9088,0.6028,0.479,melastigma,hdrr
6,18000001,19000000,18506718,33750,7947,3826.5,173,0.9135,0.6366,0.5247,melastigma,hdrr
6,19000001,20000000,19490723,33908,7444,3379,123.5,0.9295,0.6369,0.5124,melastigma,hdrr
6,20000001,21000000,20490436,37317,3887,2265,48,0.9585,0.687,0.6081,melastigma,hdrr
6,21000001,22000000,21505690,35359,7129,3849,87,0.9558,0.6849,0.5701,melastigma,hdrr
6,22000001,23000000,22511005,41067,6650,3188,98,0.9404,0.6128,0.4864,melastigma,hdrr
6,23000001,24000000,23492664,40269,9982,5042,177,0.9322,0.7551,0.5696,melastigma,hdrr
6,24000001,25000000,24456241,38965,8305,5890.5,36,0.9879,0.8919,0.7357,melastigma,hdrr
6,25000001,26000000,25506492,41253,8401,4658,204.5,0.9159,0.7591,0.6361,melastigma,hdrr
6,26000001,27000000,26488196,41677,5343,3492,96,0.9465,0.8438,0.7229,melastigma,hdrr
6,27000001,28000000,27509946,47204,2017,483.5,83.5,0.7055,0.2908,0.2086,melastigma,hdrr
6,28000001,29000000,28502749,43638,8673,2660.5,253.5,0.826,0.4624,0.3102,melastigma,hdrr
6,29000001,30000000,29493049,43871,2143,989,63,0.8802,0.623,0.511,melastigma,hdrr
6,30000001,31000000,30478036,42314,7392,2990,168,0.8936,0.5686,0.4386,melastigma,hdrr
6,31000001,32000000,31531037,28603,1720,782,31,0.9237,0.6006,0.4643,melastigma,hdrr
6,32000001,33000000,32118514,6733,679,368.5,15,0.9218,0.6153,0.5443,melastigma,hdrr
1,1,1000000,773442,17383,1018,452,10,0.9567,0.6519,0.4429,melastigma,hdrr
1,1000001,2000000,1499533,46163,3954,1240,98,0.8535,0.4951,0.3309,melastigma,hdrr
1,2000001,3000000,2496202,36377,3276,1123.5,76,0.8733,0.5683,0.3733,melastigma,hdrr
1,3000001,4000000,3470644,48098,5145,1896.5,148.5,0.8548,0.5048,0.3921,melastigma,hdrr
1,4000001,5000000,4409263,38457,2932,1254,72,0.8914,0.5484,0.4326,melastigma,hdrr
1,5000001,6000000,5525740,37728,3928,1592.5,101.5,0.8802,0.5135,0.4296,melastigma,hdrr
1,6000001,7000000,6488971,38971,5662,3450.5,95.5,0.9461,0.7805,0.6709,melastigma,hdrr
1,7000001,8000000,7388966,33108,6485,3085.5,126.5,0.9212,0.6498,0.5384,melastigma,hdrr
1,8000001,9000000,8515629,41431,6619,3153,109.5,0.9329,0.6183,0.5172,melastigma,hdrr
1,9000001,10000000,9501342,38236,8597,4574,148.5,0.9371,0.6458,0.5689,melastigma,hdrr
1,10000001,11000000,10519162,38981,7689,3875.5,127,0.9365,0.6393,0.5549,melastigma,hdrr
1,11000001,12000000,11509321,42723,6927,3328.5,105,0.9388,0.6738,0.5534,melastigma,hdrr
1,12000001,13000000,12453322,39989,8992,4226.5,228,0.8976,0.6052,0.5032,melastigma,hdrr
1,13000001,14000000,13522148,36385,2317,1310,42.5,0.9372,0.7052,0.6107,melastigma,hdrr
1,14000001,15000000,14493604,43202,7574,3860.5,87.5,0.9557,0.6766,0.5817,melastigma,hdrr
1,15000001,16000000,15588332,36384,5876,3146,86,0.9468,0.7067,0.6004,melastigma,hdrr
1,16000001,17000000,16472738,29811,3249,1174,95.5,0.8495,0.5744,0.405,melastigma,hdrr
1,17000001,18000000,17450995,34336,3253,1454.5,81,0.8945,0.6316,0.5243,melastigma,hdrr
1,18000001,19000000,18486467,42249,7903,4265.5,109,0.9502,0.7357,0.6177,melastigma,hdrr
1,19000001,20000000,19497056,39743,1595,1203,1,0.9983,0.9155,0.8032,melastigma,hdrr
1,20000001,21000000,20498107,44470,8787,4901.5,147,0.9418,0.7639,0.6367,melastigma,hdrr
1,21000001,22000000,21509063,42093,8626,5055.5,60.5,0.9763,0.768,0.6517,melastigma,hdrr
1,22000001,23000000,22503657,45152,7805,3617,130,0.9306,0.672,0.5148,melastigma,hdrr
1,23000001,24000000,23491312,45406,4353,1817,66.5,0.9294,0.6494,0.4703,melastigma,hdrr
1,24000001,25000000,24479211,45822,6084,2647,116,0.916,0.6499,0.4932,melastigma,hdrr
1,25000001,26000000,25300475,19504,332,118.5,23,0.67490000000000006,0.5504,0.4072,melastigma,hdrr
1,26000001,27000000,26487367,46862,819,548,9.5,0.9659,0.8147,0.7364,melastigma,hdrr
1,27000001,28000000,27525225,25007,1085,719.5,3,0.9917,0.7837,0.7128,melastigma,hdrr
1,28000001,29000000,28481061,46066,295,155.5,8,0.9021,0.7763,0.607,melastigma,hdrr
