scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
11,1,1000000,530880,38455,1330,618,11,0.965,0.7307,0.5001,melastigma,hdrr
11,1000001,2000000,1443245,26251,1233,515,20.5,0.9234,0.6226,0.4862,melastigma,hdrr
11,2000001,3000000,2518393,33476,7453,2771,170,0.8844,0.5616,0.438,melastigma,hdrr
11,3000001,4000000,3359739,27258,5221,1712,136.5,0.8523,0.4846,0.3668,melastigma,hdrr
11,4000001,5000000,4484864,42900,8807,3839,224.5,0.8895,0.6248,0.4884,melastigma,hdrr
11,5000001,6000000,5500060,46801,4183,1607.5,71,0.9154,0.5655,0.4082,melastigma,hdrr
11,6000001,7000000,6372386,31633,4277,1996,70.5,0.9318,0.659,0.4928,melastigma,hdrr
11,7000001,8000000,7564090,32694,3476,2087,67,0.9378,0.7701,0.6627,melastigma,hdrr
11,8000001,9000000,8488408,42036,4963,2243,166,0.8622,0.6856,0.5295,melastigma,hdrr
11,9000001,10000000,9499795,39352,5953,2429.5,193,0.8528,0.672,0.4647,melastigma,hdrr
11,10000001,11000000,10500127,32875,3761,2345,31,0.9739,0.8214,0.635,melastigma,hdrr
11,11000001,12000000,11507093,39684,7957,4498,177,0.9243,0.764,0.6181,melastigma,hdrr
11,12000001,13000000,12467711,36543,6071,2788.5,206,0.86240000000000006,0.6277,0.5148,melastigma,hdrr
11,13000001,14000000,13512704,43259,4162,2847,36.5,0.9747,0.8581,0.7158,melastigma,hdrr
11,14000001,15000000,14503140,40856,4577,2674,75.5,0.9451,0.7446,0.6311,melastigma,hdrr
11,15000001,16000000,15472849,40157,5982,2415,98.5,0.9216,0.5858,0.4409,melastigma,hdrr
11,16000001,17000000,16518786,37479,5485,2758,89,0.9375,0.6284,0.5415,melastigma,hdrr
11,17000001,18000000,17486065,39743,7305,3828.5,80,0.9591,0.6481,0.5498,melastigma,hdrr
11,18000001,19000000,18508654,41846,6496,3410.5,102.5,0.9416,0.7563,0.5885,melastigma,hdrr
11,19000001,20000000,19519851,41451,6051,2849.5,107.5,0.9273,0.6722,0.5137,melastigma,hdrr
11,20000001,21000000,20479822,43458,6454,2962.5,134,0.9135,0.657,0.517,melastigma,hdrr
11,21000001,22000000,21501390,37994,8469,5509.5,110,0.9609,0.8044,0.7068,melastigma,hdrr
11,22000001,23000000,22507106,38638,5805,3114.5,110,0.9318,0.717,0.5752,melastigma,hdrr
11,23000001,24000000,23508821,39542,11161,5742,151,0.9488,0.7032,0.5563,melastigma,hdrr
11,24000001,25000000,24447527,29207,1908,1152,25,0.9575,0.7918,0.6399,melastigma,hdrr
11,25000001,26000000,25500612,41612,1282,811,23,0.9448,0.8074,0.6752,melastigma,hdrr
11,26000001,27000000,26450911,38454,2064,1200.5,14.5,0.9761,0.8282,0.5938,melastigma,hdrr
11,28000001,29000000,28141302,4357,266,220,0,1,0.9681,0.8294,melastigma,hdrr
2,1,1000000,551240,62508,3198,824,98.5,0.7864,0.4192,0.2721,melastigma,hdrr
2,1000001,2000000,1373437,52538,4452,1222,108.5,0.8369,0.3922,0.297,melastigma,hdrr
2,2000001,3000000,2481162,52850,12772,4185,322,0.8571,0.5348,0.3487,melastigma,hdrr
2,3000001,4000000,3450311,46379,3170,1140.5,99,0.8403,0.5161,0.4144,melastigma,hdrr
2,9000001,10000000,9631016,31061,2641,981,95,0.8234,0.5066,0.4436,melastigma,hdrr
2,10000001,11000000,10591891,34592,2574,834.5,41.5,0.9053,0.4881,0.3614,melastigma,hdrr
2,11000001,12000000,11336989,29474,5489,1734,174,0.8176,0.5302,0.3573,melastigma,hdrr
2,12000001,13000000,12692984,26946,323,192.5,0.5,0.9948,0.7507,0.6598,melastigma,hdrr
2,13000001,14000000,13503302,45039,1735,841,45.5,0.8973,0.698,0.5654,melastigma,hdrr
2,14000001,15000000,14494354,44301,5205,3300,66.5,0.9605,0.8209,0.7039,melastigma,hdrr
2,15000001,16000000,15604626,26342,5474,3298.5,72,0.9573,0.8012,0.6589,melastigma,hdrr
2,16000001,17000000,16482199,46909,5279,2563,117.5,0.9123,0.6525,0.5259,melastigma,hdrr
2,17000001,18000000,17527259,44226,3565,1420.5,79.5,0.894,0.5432,0.4303,melastigma,hdrr
2,18000001,19000000,18508907,46181,7677,2815.5,207.5,0.8627,0.498,0.4003,melastigma,hdrr
2,19000001,20000000,19501057,46991,9656,4068.5,235,0.8908,0.6141,0.4764,melastigma,hdrr
2,20000001,21000000,20475837,37974,2253,1231,47,0.9264,0.7463,0.605,melastigma,hdrr
2,21000001,22000000,21486884,47134,3234,1668,27,0.9681,0.7953,0.5865,melastigma,hdrr
2,22000001,23000000,22511635,46034,5027,2135.5,77.5,0.93,0.734,0.4726,melastigma,hdrr
2,23000001,24000000,23481132,61002,2221,961,55,0.8917,0.5752,0.4604,melastigma,hdrr
2,24000001,25000000,24445583,63331,1344,455,40.5,0.8365,0.466,0.3231,melastigma,hdrr
2,25000001,26000000,25041464,3528,664,334,9,0.9475,0.6323,0.5134,melastigma,hdrr
15,1,1000000,744159,20410,700,437,7.5,0.9663,0.8181,0.6869,melastigma,hdrr
15,1000001,2000000,1469460,47448,3714,1897,69.5,0.9293,0.7218,0.5845,melastigma,hdrr
15,2000001,3000000,2498235,45984,3440,1662,55.5,0.9354,0.6748,0.5447,melastigma,hdrr
15,3000001,4000000,3500156,45462,1733,768.5,33,0.9177,0.6354,0.5149,melastigma,hdrr
15,4000001,5000000,4292763,10962,537,220,10.5,0.9089,0.5307,0.4337,melastigma,hdrr
15,5000001,6000000,5514160,43445,4121,1814.5,88,0.9075,0.6823,0.4906,melastigma,hdrr
15,6000001,7000000,6493888,47205,4170,1873,66.5,0.9314,0.7018,0.5041,melastigma,hdrr
15,7000001,8000000,7509903,49777,2309,866,67,0.8564,0.5109,0.4365,melastigma,hdrr
15,8000001,9000000,8500825,42666,2653,1312.5,83.5,0.8804,0.7396,0.5657,melastigma,hdrr
15,9000001,10000000,9501963,44669,2325,1110,36,0.9372,0.6842,0.5146,melastigma,hdrr
15,11000001,12000000,11502828,40468,2976,1173.5,71.5,0.8851,0.5852,0.4377,melastigma,hdrr
15,12000001,13000000,12498830,41639,5996,2574,110,0.918,0.6013,0.4759,melastigma,hdrr
15,13000001,14000000,13517589,44324,6388,2435.5,152,0.8825,0.6205,0.4584,melastigma,hdrr
15,14000001,15000000,14450944,38696,4063,1520.5,82,0.8977,0.6017,0.4574,melastigma,hdrr
15,15000001,16000000,15507022,39450,3933,1739,75.5,0.9168,0.6768,0.5299,melastigma,hdrr
15,16000001,17000000,16510903,35024,2439,1143,24,0.9589,0.7209,0.5051,melastigma,hdrr
15,17000001,18000000,17904819,2705,314,118,7,0.888,0.5481,0.3861,melastigma,hdrr
15,18000001,19000000,18561998,33980,8378,4336.5,85.5,0.9613,0.705,0.5544,melastigma,hdrr
15,19000001,20000000,19512947,33911,4366,2116,77.5,0.9293,0.6532,0.5533,melastigma,hdrr
15,20000001,21000000,20496455,37776,6369,2791.5,112,0.9229,0.6224,0.4935,melastigma,hdrr
15,21000001,22000000,21479959,36448,6888,3177,104.5,0.9363,0.6293,0.5085,melastigma,hdrr
15,22000001,23000000,22498930,38255,7769,3509,143,0.9217,0.6147,0.487,melastigma,hdrr
15,23000001,24000000,23505022,38389,9087,3729.5,253.5,0.8727,0.5459,0.4319,melastigma,hdrr
15,24000001,25000000,24503190,38829,3688,1696,71,0.9196,0.5931,0.5131,melastigma,hdrr
15,25000001,26000000,25493801,40357,7435,3977.5,74.5,0.9632,0.6517,0.5837,melastigma,hdrr
15,26000001,27000000,26507622,43197,10250,4387.5,292.5,0.875,0.5711,0.4838,melastigma,hdrr
15,27000001,28000000,27493764,41014,6579,2835.5,185.5,0.8772,0.5731,0.5012,melastigma,hdrr
15,28000001,29000000,28508444,41152,7887,3799.5,142.5,0.9277,0.6223,0.543,melastigma,hdrr
15,29000001,30000000,29500245,26345,3160,1598,58,0.93,0.6757,0.5687,melastigma,hdrr
15,30000001,31000000,30164265,10050,540,330,8,0.9527,0.7554,0.6575,melastigma,hdrr
5,1,1000000,630207,33255,1099,579,18,0.9397,0.7128,0.541,melastigma,hdrr
5,1000001,2000000,1498398,40019,544,223,17.5,0.8545,0.6397,0.4233,melastigma,hdrr
5,2000001,3000000,2439725,31666,2434,987,63.5,0.8791,0.598,0.4327,melastigma,hdrr
5,3000001,4000000,3523401,38665,1196,612,12,0.9615,0.7692,0.5348,melastigma,hdrr
5,4000001,5000000,4498902,41461,1529,711,30,0.919,0.7206,0.5324,melastigma,hdrr
5,5000001,6000000,5494579,41234,1636,896,32,0.931,0.6696,0.5437,melastigma,hdrr
5,6000001,7000000,6505546,42756,1499,707,34.5,0.9069,0.6365,0.4727,melastigma,hdrr
5,7000001,8000000,7492934,42680,3768,1803.5,52.5,0.9434,0.6283,0.5216,melastigma,hdrr
5,8000001,9000000,8484104,39660,3450,1136,97,0.8427,0.5208,0.3733,melastigma,hdrr
5,9000001,10000000,9494385,41889,7238,4606,100,0.9575,0.8039,0.6812,melastigma,hdrr
5,10000001,11000000,10497333,39911,5589,3540.5,70.5,0.961,0.7988,0.6544,melastigma,hdrr
5,11000001,12000000,11495816,43318,6874,3261,135.5,0.9202,0.6401,0.5258,melastigma,hdrr
5,12000001,13000000,12471852,43450,8014,3843.5,170.5,0.915,0.6314,0.5171,melastigma,hdrr
5,13000001,14000000,13486670,39841,4946,2525,67,0.9483,0.6573,0.5362,melastigma,hdrr
5,14000001,15000000,14502452,42386,9095,5153,110,0.9582,0.7375,0.6061,melastigma,hdrr
5,15000001,16000000,15506462,40517,7377,4562.5,52.5,0.9772,0.7867,0.64,melastigma,hdrr
5,16000001,17000000,16512503,40159,7548,4153,109,0.9489,0.7288,0.5914,melastigma,hdrr
5,17000001,18000000,17493707,34442,7368,3311.5,234,0.868,0.6151,0.5015,melastigma,hdrr
5,18000001,19000000,18504802,38650,7945,4296.5,186,0.917,0.6779,0.5809,melastigma,hdrr
5,19000001,20000000,19521623,36206,9045,5165.5,158,0.9406,0.7134,0.6222,melastigma,hdrr
5,20000001,21000000,20523706,41134,9299,3738,265.5,0.8674,0.5201,0.4251,melastigma,hdrr
5,21000001,22000000,21508251,43222,5263,2302.5,146,0.8807,0.5979,0.4798,melastigma,hdrr
5,22000001,23000000,22498644,45627,9157,4092,344,0.8449,0.633,0.5131,melastigma,hdrr
5,23000001,24000000,23495590,41265,9028,4194,241,0.8913,0.6513,0.5274,melastigma,hdrr
5,24000001,25000000,24488769,38401,2161,1227,52,0.9187,0.7421,0.6279,melastigma,hdrr
5,25000001,26000000,25552211,36402,6175,2386,162,0.8728,0.5759,0.4321,melastigma,hdrr
5,26000001,27000000,26456026,30140,4688,2638.5,94,0.9312,0.7286,0.6158,melastigma,hdrr
5,27000001,28000000,27520186,39766,3882,2272,51,0.9561,0.7922,0.6416,melastigma,hdrr
5,28000001,29000000,28430518,34396,8469,4723,132.5,0.9454,0.742,0.5981,melastigma,hdrr
5,29000001,30000000,29523252,36390,4000,1673,108,0.8787,0.5384,0.4425,melastigma,hdrr
5,30000001,31000000,30603783,28814,3718,1763.5,89.5,0.9034,0.6209,0.4869,melastigma,hdrr
5,31000001,32000000,31509305,43495,7008,2247.5,223.5,0.8191,0.5048,0.3417,melastigma,hdrr
5,32000001,33000000,32420301,33982,375,152.5,6,0.9243,0.6461,0.4714,melastigma,hdrr
13,1,1000000,486015,35505,1619,1075,10,0.9816,0.7964,0.6826,melastigma,hdrr
13,1000001,2000000,1510269,58484,5415,2028,115.5,0.8922,0.5235,0.4008,melastigma,hdrr
13,2000001,3000000,2480712,42962,2958,1386,57,0.921,0.6239,0.4957,melastigma,hdrr
13,3000001,4000000,3498243,38948,931,429,24,0.894,0.5407,0.4623,melastigma,hdrr
13,4000001,5000000,4510858,43203,3125,1254.5,91,0.8647,0.5194,0.4414,melastigma,hdrr
13,5000001,6000000,5491460,41549,8535,3034.5,208.5,0.8714,0.5192,0.3946,melastigma,hdrr
13,6000001,7000000,6499756,41665,7252,3576,235,0.8767,0.6168,0.5184,melastigma,hdrr
13,7000001,8000000,7494910,40338,11080,4952,337,0.8726,0.5825,0.4841,melastigma,hdrr
13,8000001,9000000,8512650,38024,8539,3188.5,219,0.8715,0.5254,0.4057,melastigma,hdrr
13,9000001,10000000,9519546,39548,10535,5609.5,145,0.9496,0.6659,0.5532,melastigma,hdrr
13,10000001,11000000,10503966,36173,3963,2344,40,0.9664,0.8106,0.6216,melastigma,hdrr
13,11000001,12000000,11492861,36627,4676,2318,66,0.9446,0.7162,0.5369,melastigma,hdrr
13,12000001,13000000,12499160,37538,7087,3215.5,153,0.9092,0.5989,0.5023,melastigma,hdrr
13,13000001,14000000,13250740,19998,2939,1349.5,44.5,0.9362,0.6637,0.5306,melastigma,hdrr
13,14000001,15000000,14503907,33403,7648,4604.5,103,0.9562,0.7832,0.6755,melastigma,hdrr
13,15000001,16000000,15493518,35030,6478,3999.5,66,0.9675,0.8093,0.7018,melastigma,hdrr
13,16000001,17000000,16494953,35504,9654,5668,157,0.9461,0.8158,0.6669,melastigma,hdrr
13,17000001,18000000,17492326,34592,8552,4015,171.5,0.9181,0.6861,0.5375,melastigma,hdrr
13,18000001,19000000,18553421,32473,6720,4626.5,23.5,0.9899,0.8791,0.7493,melastigma,hdrr
13,19000001,20000000,19518033,33154,1404,738,10.5,0.9719,0.8284,0.5772,melastigma,hdrr
13,20000001,21000000,20491027,37258,4163,1961,137,0.8694,0.7291,0.5686,melastigma,hdrr
13,21000001,22000000,21384151,30755,5451,2531,154,0.8853,0.7298,0.5588,melastigma,hdrr
13,22000001,23000000,22507999,36970,8068,4024,231.5,0.8912,0.6548,0.5648,melastigma,hdrr
13,23000001,24000000,23524373,40135,5157,2680.5,85,0.9385,0.6642,0.5674,melastigma,hdrr
13,24000001,25000000,24503409,42761,7166,3455.5,194,0.8937,0.6858,0.54990000000000006,melastigma,hdrr
13,25000001,26000000,25500068,38933,1231,558,30.5,0.8963,0.6139,0.4891,melastigma,hdrr
13,26000001,27000000,26379303,28813,4481,2717,49,0.9646,0.7855,0.6693,melastigma,hdrr
13,27000001,28000000,27423741,27680,938,520.5,17.5,0.9349,0.7946,0.6019,melastigma,hdrr
13,28000001,29000000,28600291,38174,1994,1332.5,24,0.9646,0.8472,0.7339,melastigma,hdrr
13,29000001,30000000,29489455,41185,440,245.5,5,0.9601,0.7527,0.6388,melastigma,hdrr
13,30000001,31000000,30567228,30488,861,437,10,0.9553,0.6247,0.5422,melastigma,hdrr
13,31000001,32000000,31516975,33533,3862,1768.5,82.5,0.9109,0.7108,0.5148,melastigma,hdrr
13,32000001,33000000,32485742,40821,3381,1890.5,47,0.9515,0.7668,0.6281,melastigma,hdrr
13,33000001,34000000,33267139,22433,489,170,24.5,0.7481,0.5591,0.4199,melastigma,hdrr
18,1000001,2000000,1482580,42614,4505,1272.5,149.5,0.7897,0.4293,0.3051,melastigma,hdrr
18,2000001,3000000,2485680,72444,772,233.5,16,0.8717,0.4491,0.3669,melastigma,hdrr
18,3000001,4000000,3413667,56261,7913,3083,135,0.9161,0.5364,0.4472,melastigma,hdrr
18,4000001,5000000,4510029,46421,4742,1915.5,65.5,0.9339,0.6781,0.457,melastigma,hdrr
18,5000001,6000000,5507233,46364,7844,3501.5,132.5,0.9271,0.6466,0.485,melastigma,hdrr
18,6000001,7000000,6561042,35472,6225,2541,202.5,0.8524,0.548,0.4589,melastigma,hdrr
18,7000001,8000000,7487234,75735,5644,1198,252.5,0.6518,0.3466,0.1991,melastigma,hdrr
18,8000001,9000000,8499879,43463,9459,3496.5,250.5,0.8663,0.6447,0.4379,melastigma,hdrr
18,9000001,10000000,9494141,42537,2805,1649.5,37,0.9561,0.7129,0.6212,melastigma,hdrr
18,10000001,11000000,10497363,39919,4855,1905.5,185,0.823,0.5464,0.4504,melastigma,hdrr
18,11000001,12000000,11489137,39470,3810,2171,56.5,0.9493,0.6897,0.5993,melastigma,hdrr
18,12000001,13000000,12507270,41194,8229,3630.5,153,0.9191,0.5931,0.4788,melastigma,hdrr
18,13000001,14000000,13444838,41077,4438,1667,129.5,0.8558,0.5749,0.4366,melastigma,hdrr
18,14000001,15000000,14516905,39640,538,158,8.5,0.8979,0.4093,0.3473,melastigma,hdrr
18,15000001,16000000,15531760,45539,5995,2780.5,159,0.8918,0.6229,0.5142,melastigma,hdrr
18,16000001,17000000,16495605,54122,6647,3162,71.5,0.9558,0.8015,0.538,melastigma,hdrr
18,17000001,18000000,17528529,44646,3099,1368.5,96,0.8689,0.6611,0.5083,melastigma,hdrr
18,18000001,19000000,18526228,36757,5531,2296,150,0.8774,0.618,0.4796,melastigma,hdrr
18,19000001,20000000,19496933,41983,505,263.5,14,0.8991,0.7538,0.6048,melastigma,hdrr
18,20000001,21000000,20416446,20326,1660,641.5,54,0.8447,0.5768,0.4544,melastigma,hdrr
18,21000001,22000000,21513987,40599,5697,2539,163,0.8793,0.63,0.4892,melastigma,hdrr
18,22000001,23000000,22544708,49188,2902,942,72.5,0.8571,0.4456,0.3367,melastigma,hdrr
18,26000001,27000000,26523487,57529,3826,1021.5,102,0.8184,0.4264,0.313,melastigma,hdrr
18,27000001,28000000,27456135,52775,4578,2137,106,0.9055,0.6223,0.5228,melastigma,hdrr
18,28000001,29000000,28496380,50805,3726,1540.5,75.5,0.9066,0.6425,0.4712,melastigma,hdrr
18,29000001,30000000,29477614,58256,4727,1763,154.5,0.8389,0.6227,0.3958,melastigma,hdrr
18,30000001,31000000,30449410,19495,1592,801.5,28.5,0.9313,0.7512,0.5604,melastigma,hdrr
21,1,1000000,676069,22170,742,477,11,0.9549,0.8048,0.6914,melastigma,hdrr
21,1000001,2000000,1508242,35511,1621,826,22,0.9481,0.8048,0.5583,melastigma,hdrr
21,3000001,4000000,3495688,47475,2285,1182,83,0.8688,0.7143,0.5819,melastigma,hdrr
21,4000001,5000000,4275591,14785,1079,714,5,0.9861,0.7757,0.6695,melastigma,hdrr
21,5000001,6000000,5539625,51697,1749,1182,7,0.9882,0.7805,0.6865,melastigma,hdrr
21,6000001,7000000,6459200,52883,4033,2323,66,0.9447,0.8162,0.616,melastigma,hdrr
21,7000001,8000000,7493336,38413,6065,3147,203,0.8788,0.7399,0.6043,melastigma,hdrr
21,8000001,9000000,8504412,39908,8445,5427.5,119,0.9571,0.8241,0.7067,melastigma,hdrr
21,9000001,10000000,9485462,41346,6701,3024,199,0.8765,0.6248,0.5109,melastigma,hdrr
21,10000001,11000000,10496986,44368,4072,1863,72.5,0.9251,0.6114,0.4724,melastigma,hdrr
21,11000001,12000000,11496985,43683,4801,1913.5,146,0.8582,0.578,0.4374,melastigma,hdrr
21,14000001,15000000,14482488,31957,575,425.5,4,0.9814,0.8451,0.745,melastigma,hdrr
21,15000001,16000000,15491343,46829,4655,2331,101,0.9169,0.6738,0.5474,melastigma,hdrr
21,16000001,17000000,16484182,41540,5456,2943,65,0.9568,0.6793,0.562,melastigma,hdrr
21,17000001,18000000,17506221,40480,8014,3346.5,209,0.8824,0.575,0.4548,melastigma,hdrr
21,18000001,19000000,18514078,40162,7509,3520,150,0.9183,0.6214,0.5013,melastigma,hdrr
21,19000001,20000000,19499584,38894,3921,2378,77,0.9373,0.7975,0.6658,melastigma,hdrr
21,20000001,21000000,20514947,37058,6813,3545,143.5,0.9222,0.6624,0.5462,melastigma,hdrr
21,21000001,22000000,21502997,37500,1738,1075,12,0.9779,0.7281,0.6458,melastigma,hdrr
21,22000001,23000000,22532701,31644,5401,3444.5,63,0.9641,0.7962,0.6704,melastigma,hdrr
21,23000001,24000000,23488312,36445,5284,3251,110,0.9345,0.8026,0.6794,melastigma,hdrr
21,24000001,25000000,24542108,47116,4902,2057.5,142,0.8709,0.583,0.4559,melastigma,hdrr
21,25000001,26000000,25507233,37368,4332,1903.5,124,0.8777,0.5834,0.4791,melastigma,hdrr
21,26000001,27000000,26504512,39397,4786,1664,192,0.7931,0.503,0.3797,melastigma,hdrr
21,27000001,28000000,27504578,42705,7686,3093,187,0.886,0.519,0.4222,melastigma,hdrr
21,28000001,29000000,28488429,38567,5876,3388,56,0.9675,0.6657,0.5893,melastigma,hdrr
21,29000001,30000000,29494205,40819,4362,2241.5,97,0.917,0.6074,0.5335,melastigma,hdrr
21,30000001,31000000,30528467,28797,6308,2645.5,108,0.9216,0.5841,0.4306,melastigma,hdrr
21,31000001,32000000,31064867,4698,674,320,5,0.9692,0.6618,0.5097,melastigma,hdrr
12,1,1000000,504329,37218,1187,566,15,0.9484,0.7198,0.5076,melastigma,hdrr
12,1000001,2000000,1516428,43681,7773,3421,166,0.9074,0.6529,0.4823,melastigma,hdrr
12,2000001,3000000,2495596,45045,7768,3349,147,0.9159,0.7391,0.4866,melastigma,hdrr
12,3000001,4000000,3504712,39732,7311,3118.5,205,0.8766,0.6683,0.5005,melastigma,hdrr
12,4000001,5000000,4490626,40237,7979,3376.5,138,0.9215,0.7515,0.4989,melastigma,hdrr
12,5000001,6000000,5524139,38143,2387,1441,53.5,0.9284,0.8292,0.6992,melastigma,hdrr
12,6000001,7000000,6489559,40794,6465,4182.5,54,0.9745,0.8404,0.7105,melastigma,hdrr
12,7000001,8000000,7472096,40109,5397,3230,72,0.9564,0.8278,0.6689,melastigma,hdrr
12,8000001,9000000,8499368,35686,7484,3919,176,0.914,0.7635,0.6053,melastigma,hdrr
12,9000001,10000000,9485811,35237,5537,3839.5,59.5,0.9695,0.8569,0.7311,melastigma,hdrr
12,10000001,11000000,10507438,28971,7205,4285,99,0.9548,0.8202,0.6591,melastigma,hdrr
12,11000001,12000000,11556883,29384,2396,1362,51,0.9278,0.7555,0.6281,melastigma,hdrr
12,12000001,13000000,12502371,34286,7110,3745,118,0.9389,0.7675,0.581,melastigma,hdrr
12,13000001,14000000,13507634,36518,6813,4353,119,0.9468,0.8105,0.6916,melastigma,hdrr
12,14000001,15000000,14499729,38715,6388,3395,70,0.9596,0.6614,0.5547,melastigma,hdrr
12,15000001,16000000,15477323,37165,3258,1226.5,97,0.8534,0.5015,0.3849,melastigma,hdrr
12,16000001,17000000,16514756,39491,4579,2525,81.5,0.9375,0.7099,0.6108,melastigma,hdrr
12,17000001,18000000,17508592,35888,3690,2046.5,91,0.9149,0.777,0.6402,melastigma,hdrr
12,18000001,19000000,18462412,32348,4925,2725.5,127,0.911,0.7639,0.64,melastigma,hdrr
12,19000001,20000000,19514060,41778,6289,2265,171,0.8596,0.5617,0.4099,melastigma,hdrr
12,20000001,21000000,20297325,26376,4101,2184.5,101,0.9116,0.7163,0.6137,melastigma,hdrr
12,21000001,22000000,21585823,5302,430,279.5,11,0.9243,0.8319,0.7098,melastigma,hdrr
12,22000001,23000000,22617339,32120,4144,2515,34,0.9733,0.7367,0.6255,melastigma,hdrr
12,23000001,24000000,23505164,43333,7381,3138,194.5,0.8833,0.6133,0.4977,melastigma,hdrr
12,24000001,25000000,24506781,41505,3891,1140,118,0.8124,0.4617,0.3423,melastigma,hdrr
12,25000001,26000000,25495690,43626,7301,2650,193.5,0.8639,0.4843,0.3847,melastigma,hdrr
12,26000001,27000000,26502264,45930,4989,1847,137.5,0.8614,0.4899,0.3973,melastigma,hdrr
12,27000001,28000000,27505333,41958,1226,526.5,18.5,0.9321,0.6538,0.4632,melastigma,hdrr
12,28000001,29000000,28481252,42029,570,170.5,18.5,0.8042,0.6198,0.3829,melastigma,hdrr
12,29000001,30000000,29493793,42610,2199,1300,26.5,0.96,0.836,0.6474,melastigma,hdrr
12,30000001,31000000,30073728,6129,761,324,16,0.9059,0.7652,0.466,melastigma,hdrr
20,1,1000000,643975,23058,1475,720.5,27.5,0.9265,0.6589,0.529,melastigma,hdrr
20,1000001,2000000,1513757,44496,2527,1156,39.5,0.9339,0.6712,0.5094,melastigma,hdrr
20,2000001,3000000,2545426,28170,916,380,18.5,0.9072,0.5763,0.4477,melastigma,hdrr
20,3000001,4000000,3511726,39217,3773,2030,57,0.9454,0.677,0.5742,melastigma,hdrr
20,4000001,5000000,4476520,43302,3286,1685,62.5,0.9285,0.6772,0.564,melastigma,hdrr
20,5000001,6000000,5448891,33089,3129,1797.5,64.5,0.9307,0.7634,0.6539,melastigma,hdrr
20,6000001,7000000,6690054,31620,2592,1560,45.5,0.9433,0.7477,0.653,melastigma,hdrr
