scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
17,28000001,29000000,28503734,45139,5883,2863,41,0.9718,0.8217,0.5206,melastigma,hdrr
17,29000001,30000000,29523359,42262,2796,1528,48,0.9391,0.7159,0.5781,melastigma,hdrr
17,30000001,31000000,30471203,36964,3977,1527,75.5,0.9058,0.6101,0.4127,melastigma,hdrr
17,31000001,32000000,31373232,27157,627,277,9.5,0.9337,0.6833,0.4779,melastigma,hdrr
15,1,1000000,744159,20410,668,441.5,7,0.9688,0.8194,0.6916,melastigma,hdrr
15,1000001,2000000,1469460,47448,3651,1906,71,0.9282,0.7077,0.5761,melastigma,hdrr
15,2000001,3000000,2498235,45984,3335,1667,59,0.9316,0.6573,0.5312,melastigma,hdrr
15,3000001,4000000,3500156,45462,1726,776,35.5,0.9125,0.6191,0.5013,melastigma,hdrr
15,4000001,5000000,4292763,10962,523,220,9,0.9214,0.5315,0.4369,melastigma,hdrr
15,5000001,6000000,5514160,43445,3877,1788.5,70,0.9247,0.6859,0.4938,melastigma,hdrr
15,6000001,7000000,6493888,47205,4007,1807,64,0.9316,0.6808,0.4916,melastigma,hdrr
15,7000001,8000000,7509903,49777,2262,866,64,0.86240000000000006,0.4959,0.4259,melastigma,hdrr
15,8000001,9000000,8500825,42666,2584,1312.5,84,0.8797,0.7179,0.5526,melastigma,hdrr
15,9000001,10000000,9501963,44669,2273,1123.5,36,0.9379,0.6617,0.5039,melastigma,hdrr
15,11000001,12000000,11502828,40468,2925,1175.5,73.5,0.8823,0.5796,0.4343,melastigma,hdrr
15,12000001,13000000,12498830,41639,5915,2583.5,109,0.919,0.5926,0.4703,melastigma,hdrr
15,13000001,14000000,13517589,44324,6161,2448,160,0.8773,0.586,0.4359,melastigma,hdrr
15,14000001,15000000,14450944,38696,3859,1578.5,82,0.9012,0.5896,0.4506,melastigma,hdrr
15,15000001,16000000,15507022,39450,3790,1881,66,0.9322,0.7151,0.5588,melastigma,hdrr
15,16000001,17000000,16510903,35024,2447,1145.5,26,0.9556,0.7096,0.5005,melastigma,hdrr
15,17000001,18000000,17904819,2705,312,118,5,0.9187,0.558,0.3917,melastigma,hdrr
15,18000001,19000000,18561998,33980,8351,4313,83,0.9622,0.7005,0.551,melastigma,hdrr
15,19000001,20000000,19512947,33911,4420,2132,75,0.932,0.6518,0.552,melastigma,hdrr
15,20000001,21000000,20496455,37776,6397,2801.5,109.5,0.9248,0.6224,0.4928,melastigma,hdrr
15,21000001,22000000,21479959,36448,6879,3201.5,105,0.9365,0.6419,0.5171,melastigma,hdrr
15,22000001,23000000,22498930,38255,7792,3533,142.5,0.9225,0.6213,0.4912,melastigma,hdrr
15,23000001,24000000,23505022,38389,8979,3738.5,235.5,0.8815,0.5469,0.4321,melastigma,hdrr
15,24000001,25000000,24503190,38829,3700,1681,71.5,0.9184,0.5832,0.5054,melastigma,hdrr
15,25000001,26000000,25493801,40357,7361,3962,75,0.9628,0.6474,0.5793,melastigma,hdrr
15,26000001,27000000,26507622,43197,10247,4339,296.5,0.8721,0.5632,0.477,melastigma,hdrr
15,27000001,28000000,27493764,41014,6465,2852,178.5,0.8822,0.563,0.4934,melastigma,hdrr
15,28000001,29000000,28508444,41152,7691,3826.5,146.5,0.9263,0.6064,0.5305,melastigma,hdrr
15,29000001,30000000,29500245,26345,3089,1614,56,0.9329,0.6491,0.5508,melastigma,hdrr
15,30000001,31000000,30164265,10050,538,333,10,0.9417,0.737,0.6406,melastigma,hdrr
3,1,1000000,543313,38021,580,274,15,0.8962,0.7175,0.5667,melastigma,hdrr
3,4000001,5000000,4535893,35297,3718,1689,100,0.8882,0.581,0.4765,melastigma,hdrr
3,6000001,7000000,6463219,39021,2152,789.5,76,0.8244,0.5914,0.4154,melastigma,hdrr
3,7000001,8000000,7758713,14496,288,155,4,0.9497,0.6426,0.5655,melastigma,hdrr
3,8000001,9000000,8501426,44228,3900,2660,31,0.977,0.8031,0.7089,melastigma,hdrr
3,9000001,10000000,9492870,48624,844,606,9,0.9707,0.835,0.7753,melastigma,hdrr
3,10000001,11000000,10494375,42894,9114,4100.5,253,0.8838,0.6148,0.5096,melastigma,hdrr
3,11000001,12000000,11510284,42363,5535,2173.5,191,0.8384,0.546,0.4491,melastigma,hdrr
3,12000001,13000000,12493362,39111,6980,4278,112,0.949,0.7344,0.6422,melastigma,hdrr
3,13000001,14000000,13502650,41671,4722,2721,34,0.9753,0.6815,0.5905,melastigma,hdrr
3,14000001,15000000,14470030,41445,8086,4163,125,0.9417,0.6611,0.5426,melastigma,hdrr
3,15000001,16000000,15505999,39707,9217,6203,78.5,0.975,0.7971,0.7061,melastigma,hdrr
3,16000001,17000000,16501306,37209,3910,2481,46,0.9636,0.7668,0.6786,melastigma,hdrr
3,17000001,18000000,17505065,36750,8988,5158.5,122,0.9538,0.8078,0.6287,melastigma,hdrr
3,18000001,19000000,18491080,37069,5494,3177,69,0.9575,0.8113,0.6414,melastigma,hdrr
3,19000001,20000000,19506487,34527,9159,5864,112,0.9625,0.8124,0.6899,melastigma,hdrr
3,20000001,21000000,20521667,25255,5467,2185,129,0.8885,0.5695,0.431,melastigma,hdrr
3,21000001,22000000,21464986,30388,4045,2308.5,64,0.946,0.6766,0.5966,melastigma,hdrr
3,22000001,23000000,22501180,37791,7976,4366,134.5,0.9402,0.6908,0.5819,melastigma,hdrr
3,23000001,24000000,23505789,38387,9390,4373.5,156.5,0.9309,0.6234,0.5038,melastigma,hdrr
3,24000001,25000000,24468008,40560,8786,4183.5,190.5,0.9129,0.6262,0.4908,melastigma,hdrr
3,25000001,26000000,25500894,36304,8501,4946.5,132.5,0.9478,0.7505,0.6247,melastigma,hdrr
3,26000001,27000000,26497782,36261,9050,5336,123.5,0.9548,0.745,0.6278,melastigma,hdrr
3,27000001,28000000,27503323,32982,8527,4903,87,0.9651,0.6896,0.6013,melastigma,hdrr
3,28000001,29000000,28477914,41913,6728,4185,88,0.9588,0.8015,0.6991,melastigma,hdrr
3,29000001,30000000,29531729,29532,3069,1539.5,62,0.9226,0.6234,0.5392,melastigma,hdrr
3,30000001,31000000,30518879,35790,6072,2495.5,138,0.8952,0.5459,0.4442,melastigma,hdrr
3,31000001,32000000,31496665,38381,6345,3314,90,0.9471,0.6068,0.5376,melastigma,hdrr
3,32000001,33000000,32506504,41638,6673,2321,222.5,0.825,0.4586,0.3712,melastigma,hdrr
3,33000001,34000000,33468076,35222,4735,2125,105,0.9058,0.5683,0.4858,melastigma,hdrr
3,34000001,35000000,34480063,42997,3620,1470,108,0.8631,0.5213,0.4439,melastigma,hdrr
3,35000001,36000000,35633026,30893,3713,1597.5,81,0.9035,0.5994,0.4527,melastigma,hdrr
3,36000001,37000000,36554085,47613,1169,604.5,16,0.9484,0.6397,0.518,melastigma,hdrr
3,37000001,38000000,37466952,43115,2294,1330,21,0.9689,0.7612,0.6344,melastigma,hdrr
3,38000001,39000000,38095863,7243,777,376.5,12.5,0.9357,0.7222,0.5735,melastigma,hdrr
6,1,1000000,500530,26996,2377,1206,53,0.9158,0.7288,0.5953,melastigma,hdrr
6,2000001,3000000,2519203,37276,2576,1705.5,38,0.9564,0.8922,0.7239,melastigma,hdrr
6,4000001,5000000,4496339,46113,2668,1603,38,0.9537,0.8062,0.6594,melastigma,hdrr
6,5000001,6000000,5500346,43671,3212,1729.5,51,0.9427,0.7497,0.6009,melastigma,hdrr
6,6000001,7000000,6501343,44374,1172,596,45,0.8596,0.7151,0.5734,melastigma,hdrr
6,7000001,8000000,7492245,43085,629,223.5,20.5,0.832,0.5714,0.4113,melastigma,hdrr
6,8000001,9000000,8524866,46118,6591,3086,124.5,0.9224,0.6147,0.5026,melastigma,hdrr
6,9000001,10000000,9448556,39742,3763,1574,157,0.8186,0.564,0.4687,melastigma,hdrr
6,10000001,11000000,10490936,43213,3799,1467,122,0.8464,0.5708,0.4525,melastigma,hdrr
6,11000001,12000000,11502556,39234,2411,1134,83,0.8636,0.6389,0.5349,melastigma,hdrr
6,12000001,13000000,12478494,38245,2407,1239,118,0.8261,0.6982,0.5747,melastigma,hdrr
6,13000001,14000000,13497923,34734,3816,2353.5,51,0.9576,0.8071,0.6768,melastigma,hdrr
6,14000001,15000000,14504846,36529,7365,4099.5,177,0.9172,0.7623,0.6196,melastigma,hdrr
6,15000001,16000000,15511570,31355,5043,2626.5,78.5,0.942,0.7302,0.5572,melastigma,hdrr
6,16000001,17000000,16500467,35960,5913,3447,62.5,0.9644,0.7169,0.6117,melastigma,hdrr
6,17000001,18000000,17504887,33538,7647,3411.5,156,0.9125,0.5882,0.4705,melastigma,hdrr
6,18000001,19000000,18506718,33750,7780,3839,179,0.9109,0.6204,0.5136,melastigma,hdrr
6,19000001,20000000,19490723,33908,7315,3391.5,118,0.9328,0.6247,0.5039,melastigma,hdrr
6,20000001,21000000,20490436,37317,3892,2264.5,46,0.9602,0.6866,0.6071,melastigma,hdrr
6,21000001,22000000,21505690,35359,7155,3858,92,0.9534,0.6826,0.5692,melastigma,hdrr
6,22000001,23000000,22511005,41067,6638,3178,94,0.9425,0.6146,0.4868,melastigma,hdrr
6,23000001,24000000,23492664,40269,9964,5039,188,0.9281,0.7539,0.569,melastigma,hdrr
6,24000001,25000000,24456241,38965,8323,5890.5,35,0.9882,0.8902,0.735,melastigma,hdrr
6,25000001,26000000,25506492,41253,8379,4671.5,210,0.914,0.7572,0.6339,melastigma,hdrr
6,26000001,27000000,26488196,41677,5292,3502,92,0.9488,0.8334,0.7145,melastigma,hdrr
6,27000001,28000000,27509946,47204,2033,500,83,0.7153,0.3024,0.2168,melastigma,hdrr
6,28000001,29000000,28502749,43638,8670,2680.5,259,0.8238,0.4678,0.3124,melastigma,hdrr
6,29000001,30000000,29493049,43871,2218,964,64.5,0.8746,0.6396,0.5211,melastigma,hdrr
6,30000001,31000000,30478036,42314,7588,2992.5,167.5,0.894,0.5863,0.4515,melastigma,hdrr
6,31000001,32000000,31531037,28603,1738,823,30.5,0.9285,0.6966,0.5266,melastigma,hdrr
6,32000001,33000000,32118514,6733,677,423,7,0.9674,0.8308,0.7169,melastigma,hdrr
13,1,1000000,486015,35505,1636,1067.5,10,0.9814,0.8164,0.6991,melastigma,hdrr
13,1000001,2000000,1510269,58484,5638,2041.5,132,0.8785,0.5555,0.4199,melastigma,hdrr
13,2000001,3000000,2480712,42962,3042,1382.5,55,0.9235,0.6445,0.5064,melastigma,hdrr
13,3000001,4000000,3498243,38948,931,410.5,19,0.9115,0.5211,0.4468,melastigma,hdrr
13,4000001,5000000,4510858,43203,3113,1229,87,0.8678,0.5123,0.4362,melastigma,hdrr
13,5000001,6000000,5491460,41549,8480,3044,221,0.8646,0.5248,0.3975,melastigma,hdrr
13,6000001,7000000,6499756,41665,7246,3577.5,227,0.8807,0.6192,0.5201,melastigma,hdrr
13,7000001,8000000,7494910,40338,11100,4943.5,330,0.8748,0.5804,0.4832,melastigma,hdrr
13,8000001,9000000,8512650,38024,8451,3196,215,0.8739,0.5338,0.4113,melastigma,hdrr
13,9000001,10000000,9519546,39548,10455,5550,148.5,0.9479,0.6621,0.5505,melastigma,hdrr
13,10000001,11000000,10503966,36173,3980,2332.5,43,0.9638,0.799,0.6136,melastigma,hdrr
13,11000001,12000000,11492861,36627,4702,2312,75,0.9372,0.7037,0.5296,melastigma,hdrr
13,12000001,13000000,12499160,37538,6964,3232.5,146,0.9136,0.5974,0.5009,melastigma,hdrr
13,13000001,14000000,13250740,19998,2859,1365,43.5,0.9382,0.6419,0.516,melastigma,hdrr
13,14000001,15000000,14503907,33403,7475,4592.5,105,0.9553,0.7486,0.6488,melastigma,hdrr
13,15000001,16000000,15493518,35030,6215,4003,70,0.9656,0.7824,0.6823,melastigma,hdrr
13,16000001,17000000,16494953,35504,9499,5663,162,0.9444,0.8048,0.6581,melastigma,hdrr
13,17000001,18000000,17492326,34592,8351,4056,161,0.9236,0.6837,0.5372,melastigma,hdrr
13,18000001,19000000,18553421,32473,6520,4671.5,20,0.9915,0.8716,0.7445,melastigma,hdrr
13,19000001,20000000,19518033,33154,1420,730.5,15,0.9598,0.7758,0.544,melastigma,hdrr
13,20000001,21000000,20491027,37258,4137,1983,139,0.869,0.7242,0.5638,melastigma,hdrr
13,21000001,22000000,21384151,30755,5342,2539.5,149,0.8892,0.7207,0.5525,melastigma,hdrr
13,22000001,23000000,22507999,36970,8053,4033.5,228.5,0.8928,0.6587,0.5673,melastigma,hdrr
13,23000001,24000000,23524373,40135,5059,2692,81.5,0.9412,0.6568,0.5624,melastigma,hdrr
13,24000001,25000000,24503409,42761,6999,3484.5,194,0.8945,0.6857,0.5507,melastigma,hdrr
13,25000001,26000000,25500068,38933,1221,557,30.5,0.8962,0.6133,0.4892,melastigma,hdrr
13,26000001,27000000,26379303,28813,4434,2703.5,48,0.9651,0.7842,0.6684,melastigma,hdrr
13,27000001,28000000,27423741,27680,924,524.5,21.5,0.9212,0.8097,0.6116,melastigma,hdrr
13,28000001,29000000,28600291,38174,1982,1327.5,23.5,0.9652,0.8508,0.7336,melastigma,hdrr
13,29000001,30000000,29489455,41185,439,246.5,4,0.9681,0.7644,0.6462,melastigma,hdrr
13,30000001,31000000,30567228,30488,859,436.5,12.5,0.9443,0.6199,0.5403,melastigma,hdrr
13,31000001,32000000,31516975,33533,3932,1762.5,77,0.9163,0.7128,0.5181,melastigma,hdrr
13,32000001,33000000,32485742,40821,3370,1902,50.5,0.9483,0.7781,0.6357,melastigma,hdrr
13,33000001,34000000,33267139,22433,493,170.5,24.5,0.7487,0.5562,0.4174,melastigma,hdrr
9,1,1000000,491183,31230,1592,1021.5,7.5,0.9854,0.8613,0.7079,melastigma,hdrr
9,1000001,2000000,1493924,44998,2152,1005.5,21.5,0.9581,0.7414,0.4995,melastigma,hdrr
9,2000001,3000000,2492863,41461,5294,2271.5,120,0.8996,0.6432,0.4737,melastigma,hdrr
9,3000001,4000000,3514600,45990,8086,3475,174,0.9046,0.7176,0.4945,melastigma,hdrr
9,4000001,5000000,4441867,31755,6199,2673,112,0.9196,0.6371,0.4905,melastigma,hdrr
9,5000001,6000000,5490963,40323,3031,1369,52.5,0.9261,0.659,0.4885,melastigma,hdrr
9,6000001,7000000,6497680,35668,4072,2058.5,78,0.927,0.7061,0.5326,melastigma,hdrr
9,7000001,8000000,7512444,34813,10382,5784.5,173,0.9419,0.6869,0.5999,melastigma,hdrr
9,8000001,9000000,8521287,37955,6473,4122,61.5,0.9706,0.7886,0.6664,melastigma,hdrr
9,9000001,10000000,9525815,35057,6569,3727.5,119.5,0.9379,0.7289,0.6252,melastigma,hdrr
9,10000001,11000000,10504797,36477,5147,3018.5,74,0.9521,0.7545,0.6312,melastigma,hdrr
9,11000001,12000000,11506717,39397,8242,5295.5,116,0.9571,0.7844,0.674,melastigma,hdrr
9,12000001,13000000,12513245,35902,3491,2109.5,59,0.9456,0.7829,0.6416,melastigma,hdrr
9,13000001,14000000,13518003,33116,8758,4531.5,169,0.9281,0.7354,0.5667,melastigma,hdrr
9,14000001,15000000,14483230,40341,7323,4593.5,75.5,0.9677,0.8291,0.6943,melastigma,hdrr
9,15000001,16000000,15493346,36909,7681,4569,62,0.9732,0.7873,0.6709,melastigma,hdrr
9,16000001,17000000,16497770,37134,6464,3941.5,78,0.9612,0.8064,0.6809,melastigma,hdrr
9,17000001,18000000,17497236,35974,9808,4390,214,0.907,0.5971,0.5056,melastigma,hdrr
9,18000001,19000000,18467309,32030,5451,2694.5,90,0.9354,0.67,0.545,melastigma,hdrr
9,19000001,20000000,19525586,37212,8883,4794,92,0.9623,0.8007,0.6112,melastigma,hdrr
9,20000001,21000000,20514044,39642,4751,2692,134.5,0.9048,0.7464,0.6481,melastigma,hdrr
9,21000001,22000000,21524747,44747,816,560,11,0.9615,0.8315,0.7298,melastigma,hdrr
9,22000001,23000000,22484003,43529,3344,1644,78.5,0.9089,0.7455,0.6197,melastigma,hdrr
9,23000001,24000000,23520408,41979,9719,4615,227.5,0.906,0.666,0.5469,melastigma,hdrr
9,24000001,25000000,24502225,46146,3109,1499,35.5,0.9537,0.663,0.5295,melastigma,hdrr
9,25000001,26000000,25532549,34009,2640,1162.5,51,0.9159,0.5675,0.4709,melastigma,hdrr
9,26000001,27000000,26497561,41857,3804,1832.5,105.5,0.8911,0.6329,0.5322,melastigma,hdrr
9,27000001,28000000,27491384,40916,4863,3188.5,91.5,0.9442,0.8086,0.7098,melastigma,hdrr
9,28000001,29000000,28411460,38161,3459,1245.5,88.5,0.8673,0.4537,0.376,melastigma,hdrr
9,29000001,30000000,29578181,47929,4662,1624,121.5,0.8608,0.4788,0.4,melastigma,hdrr
9,30000001,31000000,30334062,27858,4411,1364.5,119,0.8396,0.453,0.3538,melastigma,hdrr
9,31000001,32000000,31481711,43168,352,161.5,4.5,0.9458,0.6243,0.5437,melastigma,hdrr
9,32000001,33000000,32487602,33707,2716,1297.5,63,0.9074,0.6652,0.529,melastigma,hdrr
2,1,1000000,551240,62508,3184,822.5,95.5,0.7919,0.4022,0.2649,melastigma,hdrr
2,1000001,2000000,1373437,52538,4279,1241,110,0.8372,0.3742,0.2843,melastigma,hdrr
2,2000001,3000000,2481162,52850,12081,4244.5,294.5,0.8702,0.5183,0.3413,melastigma,hdrr
2,3000001,4000000,3450311,46379,3113,1131,98,0.8405,0.4965,0.4012,melastigma,hdrr
2,9000001,10000000,9631016,31061,2770,986.5,97.5,0.8201,0.5045,0.442,melastigma,hdrr
2,10000001,11000000,10591891,34592,2575,831.5,46.5,0.8941,0.5092,0.3742,melastigma,hdrr
2,11000001,12000000,11336989,29474,5572,1732,179,0.8127,0.5404,0.3618,melastigma,hdrr
2,12000001,13000000,12692984,26946,321,195.5,0,1,0.7556,0.6678,melastigma,hdrr
2,13000001,14000000,13503302,45039,1770,819,44,0.898,0.6807,0.5498,melastigma,hdrr
2,14000001,15000000,14494354,44301,5183,3331.5,60,0.9646,0.8362,0.7154,melastigma,hdrr
2,15000001,16000000,15604626,26342,5446,3295.5,69,0.959,0.7996,0.6575,melastigma,hdrr
2,16000001,17000000,16482199,46909,5279,2560,122,0.909,0.6538,0.5263,melastigma,hdrr
2,17000001,18000000,17527259,44226,3621,1422.5,80.5,0.8929,0.5469,0.4315,melastigma,hdrr
2,18000001,19000000,18508907,46181,7696,2807,218.5,0.8556,0.5009,0.4017,melastigma,hdrr
2,19000001,20000000,19501057,46991,9669,4087.5,228,0.8943,0.6165,0.4781,melastigma,hdrr
2,20000001,21000000,20475837,37974,2225,1232,52,0.919,0.6947,0.5705,melastigma,hdrr
2,21000001,22000000,21486884,47134,3141,1661,29,0.9657,0.7446,0.5569,melastigma,hdrr
2,22000001,23000000,22511635,46034,5008,2049,92,0.9141,0.6636,0.4349,melastigma,hdrr
2,23000001,24000000,23481132,61002,2294,973,57.5,0.8884,0.6211,0.4916,melastigma,hdrr
2,24000001,25000000,24445583,63331,1493,432,40.5,0.8286,0.4771,0.3247,melastigma,hdrr
2,25000001,26000000,25041464,3528,694,311,7.5,0.9529,0.6343,0.5099,melastigma,hdrr
4,1,1000000,542781,32962,506,274,4,0.9712,0.7469,0.5782,melastigma,hdrr
4,1000001,2000000,1356480,26472,3630,1650,121,0.8634,0.6497,0.5152,melastigma,hdrr
4,2000001,3000000,2518401,35092,3581,1884.5,70.5,0.9279,0.7525,0.5818,melastigma,hdrr
4,3000001,4000000,3516072,39511,1819,832,25.5,0.9405,0.6391,0.4707,melastigma,hdrr
4,4000001,5000000,4495127,42730,3287,1354.5,69.5,0.9024,0.5474,0.4199,melastigma,hdrr
4,5000001,6000000,5429136,36800,3851,1418,72,0.9034,0.4695,0.3744,melastigma,hdrr
4,6000001,7000000,6641247,30398,2229,1062,29,0.9468,0.7522,0.5136,melastigma,hdrr
4,8000001,9000000,8491518,41591,2628,1256.5,47.5,0.9271,0.7046,0.5429,melastigma,hdrr
4,9000001,10000000,9478345,42713,9720,4181,174,0.9201,0.6207,0.4461,melastigma,hdrr
4,10000001,11000000,10374629,28015,5466,3608.5,32,0.9824,0.7606,0.6816,melastigma,hdrr
4,11000001,12000000,11513004,38815,6874,3939,65,0.9675,0.7971,0.6104,melastigma,hdrr
4,12000001,13000000,12508546,38755,8884,4126.5,150,0.9298,0.6235,0.4844,melastigma,hdrr
4,13000001,14000000,13508971,39837,6458,2400,159,0.8757,0.5368,0.3989,melastigma,hdrr
4,14000001,15000000,14466383,41084,3768,1805,56,0.9398,0.7871,0.5479,melastigma,hdrr
4,15000001,16000000,15507388,38146,5056,3370,48,0.9719,0.8244,0.6996,melastigma,hdrr
4,16000001,17000000,16513345,37250,6452,3663.5,164,0.9143,0.7245,0.6448,melastigma,hdrr
4,17000001,18000000,17505393,37524,3450,2387.5,23.5,0.9805,0.8359,0.7336,melastigma,hdrr
4,18000001,19000000,18501384,39153,7679,4456.5,78,0.9656,0.7276,0.6109,melastigma,hdrr
4,19000001,20000000,19489073,40430,4796,2305,102.5,0.9148,0.6024,0.5195,melastigma,hdrr
4,20000001,21000000,20493345,42441,8332,3794,220,0.8904,0.6047,0.4874,melastigma,hdrr
4,21000001,22000000,21505664,39744,4966,2595,76,0.9431,0.6621,0.5582,melastigma,hdrr
4,22000001,23000000,22506654,42111,7525,3774.5,117,0.9399,0.6725,0.5448,melastigma,hdrr
4,23000001,24000000,23276457,21182,3058,1376.5,62,0.9138,0.587,0.5125,melastigma,hdrr
4,24000001,25000000,24507340,42851,6570,3126.5,202.5,0.8783,0.6209,0.5225,melastigma,hdrr
4,25000001,26000000,25504535,40880,5216,2814,162,0.8911,0.706,0.6157,melastigma,hdrr
4,26000001,27000000,26499334,42989,8797,3401,143,0.9193,0.4875,0.4217,melastigma,hdrr
4,27000001,28000000,27523319,41955,9204,3424.5,244,0.867,0.4541,0.3991,melastigma,hdrr
4,28000001,29000000,28501477,41337,5651,2358,82,0.9328,0.4673,0.427,melastigma,hdrr
4,29000001,30000000,29498672,42319,776,318,21.5,0.8733,0.6697,0.4699,melastigma,hdrr
4,30000001,31000000,30477567,43618,5291,2222.5,135,0.8855,0.5972,0.463,melastigma,hdrr
4,31000001,32000000,31400951,21830,4109,2163,64,0.9425,0.6776,0.577,melastigma,hdrr
4,32000001,33000000,32463940,34573,1566,828,24,0.9437,0.7148,0.5719,melastigma,hdrr
10,1,1000000,501694,35391,351,165,4.5,0.9469,0.6956,0.5161,melastigma,hdrr
10,1000001,2000000,1582373,35713,2044,1017.5,43.5,0.918,0.6513,0.5603,melastigma,hdrr
10,2000001,3000000,2546911,37291,4282,2419.5,19.5,0.984,0.7037,0.6214,melastigma,hdrr
10,3000001,4000000,3500621,43808,3618,1792,71,0.9238,0.6522,0.5674,melastigma,hdrr
10,4000001,5000000,4516079,43368,5254,2995.5,92.5,0.9401,0.7206,0.6157,melastigma,hdrr
10,5000001,6000000,5494357,45088,8065,3728.5,220,0.8886,0.6119,0.5004,melastigma,hdrr
10,6000001,7000000,6478127,51523,3732,2514.5,26,0.9795,0.8305,0.7152,melastigma,hdrr
10,7000001,8000000,7526522,39531,3634,2271,64,0.9452,0.8231,0.7079,melastigma,hdrr
10,8000001,9000000,8489174,39229,6171,3673.5,69.5,0.9629,0.8145,0.6544,melastigma,hdrr
10,9000001,10000000,9501332,39164,9102,4760.5,96,0.9605,0.7074,0.5723,melastigma,hdrr
10,10000001,11000000,10481750,37311,6046,3670,70,0.9626,0.7923,0.6677,melastigma,hdrr
10,11000001,12000000,11494110,36524,5362,3470,55.5,0.9685,0.8455,0.7261,melastigma,hdrr
10,12000001,13000000,12528632,42125,6653,2859.5,158.5,0.895,0.6027,0.4981,melastigma,hdrr
10,13000001,14000000,13513400,39456,8129,3301,206,0.8825,0.5742,0.4701,melastigma,hdrr
10,14000001,15000000,14519366,43379,4888,2129,78.5,0.9289,0.5847,0.4976,melastigma,hdrr
10,15000001,16000000,15459735,43899,4411,2135,63.5,0.9422,0.6383,0.5414,melastigma,hdrr
10,16000001,17000000,16551917,27533,5002,2681.5,56.5,0.9587,0.7755,0.5953,melastigma,hdrr
10,17000001,18000000,17490148,34909,4749,2622.5,71.5,0.9469,0.7313,0.626,melastigma,hdrr
10,18000001,19000000,18489632,34508,9840,4985.5,224.5,0.9138,0.6677,0.5674,melastigma,hdrr
10,19000001,20000000,19499893,35990,9711,4779.5,164.5,0.9335,0.6414,0.5551,melastigma,hdrr
10,20000001,21000000,20494668,36676,6272,3839.5,49.5,0.9745,0.7789,0.6919,melastigma,hdrr
10,21000001,22000000,21490673,33112,8748,4291,176,0.9212,0.6872,0.5748,melastigma,hdrr
10,22000001,23000000,22526080,35841,4489,2027.5,88,0.9168,0.6774,0.5264,melastigma,hdrr
10,23000001,24000000,23473788,46628,7462,3422.5,146.5,0.9179,0.6649,0.5069,melastigma,hdrr
10,24000001,25000000,24544327,37161,2195,1217.5,50.5,0.9203,0.7965,0.6367,melastigma,hdrr
