scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
13,3000001,4000000,3498243,38948,960,411,19.5,0.9094,0.5376,0.4592,melastigma,hdrr
13,4000001,5000000,4510858,43203,3117,1207.5,89,0.8627,0.5044,0.4283,melastigma,hdrr
13,5000001,6000000,5491460,41549,8487,3057.5,210.5,0.8712,0.5283,0.4,melastigma,hdrr
13,6000001,7000000,6499756,41665,7262,3586.5,226,0.8814,0.6195,0.5203,melastigma,hdrr
13,7000001,8000000,7494910,40338,11135,4934,335,0.8728,0.5765,0.4801,melastigma,hdrr
13,8000001,9000000,8512650,38024,8520,3207,214,0.8749,0.5318,0.4095,melastigma,hdrr
13,9000001,10000000,9519546,39548,10434,5606,137,0.9523,0.6723,0.5594,melastigma,hdrr
13,10000001,11000000,10503966,36173,3981,2352.5,36,0.9699,0.8131,0.623,melastigma,hdrr
13,11000001,12000000,11492861,36627,4699,2329.5,68,0.9433,0.7135,0.5361,melastigma,hdrr
13,12000001,13000000,12499160,37538,6940,3218.5,154,0.9087,0.5951,0.4989,melastigma,hdrr
13,13000001,14000000,13250740,19998,2836,1345,45.5,0.9346,0.6335,0.5101,melastigma,hdrr
13,14000001,15000000,14503907,33403,7441,4614,108.5,0.954,0.7557,0.6541,melastigma,hdrr
13,15000001,16000000,15493518,35030,6340,4034.5,66.5,0.9676,0.8089,0.7034,melastigma,hdrr
13,16000001,17000000,16494953,35504,9640,5658,152.5,0.9475,0.8186,0.6682,melastigma,hdrr
13,17000001,18000000,17492326,34592,8534,4007,174,0.9168,0.6847,0.5361,melastigma,hdrr
13,18000001,19000000,18553421,32473,6699,4682,20,0.9915,0.8888,0.7572,melastigma,hdrr
13,19000001,20000000,19518033,33154,1438,749,8,0.9789,0.8382,0.5842,melastigma,hdrr
13,20000001,21000000,20491027,37258,4154,1970.5,137.5,0.8695,0.7318,0.5688,melastigma,hdrr
13,21000001,22000000,21384151,30755,5453,2540,146,0.8913,0.74,0.5647,melastigma,hdrr
13,22000001,23000000,22507999,36970,8099,4028,228.5,0.8926,0.6587,0.5671,melastigma,hdrr
13,23000001,24000000,23524373,40135,5169,2690.5,83,0.9401,0.6738,0.575,melastigma,hdrr
13,24000001,25000000,24503409,42761,7102,3468.5,193.5,0.8943,0.6925,0.5552,melastigma,hdrr
13,25000001,26000000,25500068,38933,1243,562.5,30,0.8987,0.6192,0.4933,melastigma,hdrr
13,26000001,27000000,26379303,28813,4379,2733.5,42.5,0.9694,0.7851,0.6696,melastigma,hdrr
13,27000001,28000000,27423741,27680,896,531,20.5,0.9257,0.8234,0.6186,melastigma,hdrr
13,28000001,29000000,28600291,38174,1953,1330,23,0.966,0.8421,0.7257,melastigma,hdrr
13,29000001,30000000,29489455,41185,430,245,5,0.96,0.7273,0.6154,melastigma,hdrr
13,30000001,31000000,30567228,30488,850,432,11,0.9503,0.6108,0.5314,melastigma,hdrr
13,31000001,32000000,31516975,33533,3823,1736,77.5,0.9145,0.6695,0.4916,melastigma,hdrr
13,32000001,33000000,32485742,40821,3279,1889.5,50,0.9484,0.7412,0.6108,melastigma,hdrr
13,33000001,34000000,33267139,22433,495,170,24,0.7526,0.5428,0.4101,melastigma,hdrr
14,1,1000000,606355,20792,259,144,3,0.9592,0.7622,0.638,melastigma,hdrr
14,1000001,2000000,1499901,37024,1486,952,14,0.971,0.8033,0.6497,melastigma,hdrr
14,2000001,3000000,2408993,33686,1614,914.5,43,0.9102,0.7728,0.6226,melastigma,hdrr
14,3000001,4000000,3505443,42798,2871,1543.5,44,0.9446,0.7584,0.5662,melastigma,hdrr
14,4000001,5000000,4489152,40443,6908,3045,186,0.8849,0.6503,0.4978,melastigma,hdrr
14,5000001,6000000,5485951,45683,1605,1204,5,0.9917,0.8479,0.7627,melastigma,hdrr
14,6000001,7000000,6491498,40740,6485,3749.5,114,0.941,0.7752,0.6316,melastigma,hdrr
14,7000001,8000000,7480999,40932,4846,2742,39,0.972,0.8084,0.601,melastigma,hdrr
14,8000001,9000000,8500562,37783,3876,1413.5,108,0.858,0.5041,0.3764,melastigma,hdrr
14,9000001,10000000,9474948,40466,6225,3064,136,0.915,0.6351,0.525,melastigma,hdrr
14,10000001,11000000,10574987,38875,3440,1800.5,42,0.9544,0.6437,0.5335,melastigma,hdrr
14,11000001,12000000,11519853,41898,7208,3369,175,0.9012,0.6389,0.5168,melastigma,hdrr
14,12000001,13000000,12489233,44083,6262,3440.5,113,0.9364,0.6583,0.5808,melastigma,hdrr
14,13000001,14000000,13493005,38307,9899,5709,245,0.9177,0.7585,0.6368,melastigma,hdrr
14,14000001,15000000,14492589,36480,8073,4683.5,170.5,0.9297,0.712,0.5956,melastigma,hdrr
14,15000001,16000000,15502048,34714,5583,2945,78,0.9484,0.6441,0.5515,melastigma,hdrr
14,16000001,17000000,16496903,30005,5071,2775,100,0.9304,0.6758,0.5812,melastigma,hdrr
14,17000001,18000000,17520626,35520,9192,5410.5,239,0.9154,0.7756,0.6579,melastigma,hdrr
14,18000001,19000000,18506193,33054,4868,2626,132,0.9043,0.7644,0.6133,melastigma,hdrr
14,19000001,20000000,19493872,38279,3929,2739.5,62,0.9557,0.8481,0.7553,melastigma,hdrr
14,20000001,21000000,20501068,34324,2578,1786,49,0.9466,0.8716,0.75,melastigma,hdrr
14,21000001,22000000,21502135,38621,694,442,11,0.9514,0.8007,0.6721,melastigma,hdrr
14,22000001,23000000,22499162,41430,2983,1173.5,94.5,0.8509,0.5443,0.4031,melastigma,hdrr
14,23000001,24000000,23516173,53212,1142,652,14,0.958,0.8232,0.6464,melastigma,hdrr
14,24000001,25000000,24457955,49601,390,291,0,1,0.9448,0.7558,melastigma,hdrr
14,25000001,26000000,25500300,40375,2924,1619.5,28,0.966,0.7463,0.6019,melastigma,hdrr
14,26000001,27000000,26500541,42024,1884,1131.5,16,0.9721,0.7528,0.6332,melastigma,hdrr
14,27000001,28000000,27493979,43106,2640,1364.5,41,0.9417,0.7316,0.5406,melastigma,hdrr
14,28000001,29000000,28493611,40566,1948,725,42,0.8905,0.5962,0.4043,melastigma,hdrr
14,29000001,30000000,29512523,41428,717,280,14.5,0.9015,0.6658,0.4352,melastigma,hdrr
17,1,1000000,529678,37883,983,520,18,0.9331,0.7192,0.6012,melastigma,hdrr
17,1000001,2000000,1500752,45574,4753,1864.5,169,0.8338,0.6019,0.4529,melastigma,hdrr
17,2000001,3000000,2468069,47575,5903,3136.5,88,0.9454,0.6722,0.5938,melastigma,hdrr
17,3000001,4000000,3485672,45976,4040,1494.5,85,0.8924,0.5322,0.405,melastigma,hdrr
17,4000001,5000000,4495806,41290,6358,2418.5,159.5,0.8763,0.5544,0.4227,melastigma,hdrr
17,5000001,6000000,5494061,42012,1559,516.5,43.5,0.8446,0.5151,0.3619,melastigma,hdrr
17,6000001,7000000,6508495,39291,292,232.5,0.5,0.9957,0.9317,0.8398,melastigma,hdrr
17,7000001,8000000,7493928,41227,1368,965,6,0.9876,0.8568,0.7347,melastigma,hdrr
17,8000001,9000000,8411656,32689,925,546,2,0.9927,0.8255,0.6231,melastigma,hdrr
17,9000001,10000000,9488972,51255,1001,501.5,19.5,0.9251,0.7517,0.5687,melastigma,hdrr
17,10000001,11000000,10351752,16354,1284,715,10,0.9724,0.6261,0.5569,melastigma,hdrr
17,12000001,13000000,12491831,49729,2652,1549,59,0.9266,0.7543,0.6447,melastigma,hdrr
17,13000001,14000000,13500553,42080,3938,2558.5,33.5,0.9742,0.7617,0.6765,melastigma,hdrr
17,14000001,15000000,14497746,40217,4124,1676,107,0.88,0.5637,0.4329,melastigma,hdrr
17,15000001,16000000,15507088,41426,5781,2512.5,121,0.9081,0.5748,0.4751,melastigma,hdrr
17,16000001,17000000,16509389,46570,9875,4066,290.5,0.8666,0.548,0.4561,melastigma,hdrr
17,17000001,18000000,17493632,42232,8444,3962,164.5,0.9203,0.622,0.4959,melastigma,hdrr
17,18000001,19000000,18490695,42924,7246,3908.5,143,0.9294,0.7427,0.5975,melastigma,hdrr
17,19000001,20000000,19484317,41981,10722,4346,316,0.8644,0.5865,0.4518,melastigma,hdrr
17,20000001,21000000,20572768,28710,5489,2873,122.5,0.9182,0.6627,0.5592,melastigma,hdrr
17,21000001,22000000,21497509,38241,985,509,15,0.9427,0.6222,0.537,melastigma,hdrr
17,22000001,23000000,22435099,30365,3122,1797.5,41,0.9554,0.7148,0.6029,melastigma,hdrr
17,23000001,24000000,23496673,37415,4806,2778.5,55,0.9612,0.7391,0.6151,melastigma,hdrr
17,24000001,25000000,24500256,36261,4049,1835,72,0.9245,0.6353,0.4701,melastigma,hdrr
17,25000001,26000000,25488350,24039,4110,2013.5,76,0.9273,0.6514,0.5191,melastigma,hdrr
17,26000001,27000000,26339588,23851,3210,1933,44.5,0.955,0.7748,0.6362,melastigma,hdrr
17,27000001,28000000,27550692,36148,6720,2749.5,120,0.9164,0.5159,0.4127,melastigma,hdrr
17,28000001,29000000,28503734,45139,5806,2846.5,47.5,0.9672,0.7973,0.5096,melastigma,hdrr
17,29000001,30000000,29523359,42262,2754,1526.5,47,0.9403,0.7093,0.5721,melastigma,hdrr
17,30000001,31000000,30471203,36964,3838,1524,80,0.9002,0.5828,0.3982,melastigma,hdrr
17,31000001,32000000,31373232,27157,623,274.5,6,0.9572,0.6533,0.4613,melastigma,hdrr
15,1,1000000,744159,20410,682,440.5,5.5,0.9753,0.8258,0.696,melastigma,hdrr
15,1000001,2000000,1469460,47448,3715,1904.5,73,0.9262,0.7203,0.585,melastigma,hdrr
15,2000001,3000000,2498235,45984,3418,1656.5,57,0.9335,0.661,0.5321,melastigma,hdrr
15,3000001,4000000,3500156,45462,1723,781,34.5,0.9154,0.6216,0.505,melastigma,hdrr
15,4000001,5000000,4292763,10962,531,221,11.5,0.9011,0.5251,0.43,melastigma,hdrr
15,5000001,6000000,5514160,43445,4051,1797.5,86,0.9087,0.6524,0.4727,melastigma,hdrr
15,6000001,7000000,6493888,47205,4135,1873,67,0.9309,0.6866,0.49370000000000003,melastigma,hdrr
15,7000001,8000000,7509903,49777,2265,877,67,0.8581,0.5016,0.4309,melastigma,hdrr
15,8000001,9000000,8500825,42666,2605,1317,80,0.8855,0.7175,0.5515,melastigma,hdrr
15,9000001,10000000,9501963,44669,2268,1129,39,0.9332,0.6655,0.5052,melastigma,hdrr
15,11000001,12000000,11502828,40468,2926,1177,74.5,0.8809,0.5808,0.4348,melastigma,hdrr
15,12000001,13000000,12498830,41639,5919,2578.5,110.5,0.9178,0.5903,0.4691,melastigma,hdrr
15,13000001,14000000,13517589,44324,6147,2452,159.5,0.8778,0.5853,0.436,melastigma,hdrr
15,14000001,15000000,14450944,38696,3794,1585,80,0.9039,0.584,0.4467,melastigma,hdrr
15,15000001,16000000,15507022,39450,3761,1855.5,72.5,0.9248,0.6884,0.5392,melastigma,hdrr
15,16000001,17000000,16510903,35024,2402,1146.5,19,0.9674,0.7083,0.4985,melastigma,hdrr
15,17000001,18000000,17904819,2705,313,116.5,5.5,0.9098,0.5475,0.3854,melastigma,hdrr
15,18000001,19000000,18561998,33980,8378,4289.5,81.5,0.9627,0.6963,0.547,melastigma,hdrr
15,19000001,20000000,19512947,33911,4270,2123,78,0.9291,0.6345,0.5387,melastigma,hdrr
15,20000001,21000000,20496455,37776,6258,2807.5,113,0.9226,0.6028,0.4792,melastigma,hdrr
15,21000001,22000000,21479959,36448,6656,3205,107,0.9354,0.62,0.5021,melastigma,hdrr
15,22000001,23000000,22498930,38255,7602,3545,147,0.9204,0.6087,0.4825,melastigma,hdrr
15,23000001,24000000,23505022,38389,8722,3763,238,0.881,0.5395,0.4272,melastigma,hdrr
15,24000001,25000000,24503190,38829,3539,1713,74,0.9172,0.5788,0.503,melastigma,hdrr
15,25000001,26000000,25493801,40357,7129,3982.5,75,0.963,0.6322,0.5677,melastigma,hdrr
15,26000001,27000000,26507622,43197,10011,4462.5,299.5,0.8742,0.5648,0.4799,melastigma,hdrr
15,27000001,28000000,27493764,41014,6454,2852.5,180,0.8813,0.5507,0.4842,melastigma,hdrr
15,28000001,29000000,28508444,41152,7664,3847.5,148,0.9259,0.6132,0.5364,melastigma,hdrr
15,29000001,30000000,29500245,26345,3058,1625,54,0.9357,0.6638,0.5619,melastigma,hdrr
15,30000001,31000000,30164265,10050,533,330,7,0.9585,0.7425,0.6447,melastigma,hdrr
19,1,1000000,415332,39489,2209,1100,34.5,0.9392,0.6835,0.5197,melastigma,hdrr
19,1000001,2000000,1624380,28490,2000,740,58,0.8546,0.5748,0.3765,melastigma,hdrr
19,2000001,3000000,2478025,52050,3238,1320,57.5,0.9165,0.6422,0.4364,melastigma,hdrr
19,3000001,4000000,3496810,46766,6019,1528,211,0.7573,0.3295,0.2554,melastigma,hdrr
19,4000001,5000000,4487194,44272,3537,938,122,0.7698,0.3351,0.2653,melastigma,hdrr
19,5000001,6000000,5532258,37765,7370,2691,199.5,0.862,0.4803,0.3678,melastigma,hdrr
19,6000001,7000000,6503442,42032,8996,2867,290,0.8163,0.4456,0.3353,melastigma,hdrr
19,7000001,8000000,7502481,54047,3719,1941.5,42,0.9577,0.6146,0.5345,melastigma,hdrr
19,8000001,9000000,8544725,31395,5324,2765,112,0.9221,0.685,0.5698,melastigma,hdrr
19,9000001,10000000,9416660,27012,5873,2589,112,0.9171,0.5792,0.471,melastigma,hdrr
19,10000001,11000000,10530715,34448,4581,2760.5,67.5,0.9523,0.7959,0.663,melastigma,hdrr
19,11000001,12000000,11517728,36901,4508,2075,89,0.9177,0.6842,0.4924,melastigma,hdrr
19,12000001,13000000,12499019,37580,2178,955,42,0.9157,0.5858,0.451,melastigma,hdrr
19,14000001,15000000,14496201,42028,7304,4429.5,167,0.9273,0.7971,0.667,melastigma,hdrr
19,15000001,16000000,15498108,37717,3853,1754,114,0.8779,0.6024,0.4962,melastigma,hdrr
19,17000001,18000000,17568690,35332,1835,936,57,0.8852,0.6695,0.5577,melastigma,hdrr
19,18000001,19000000,18473589,40010,5339,3362,67,0.9609,0.8127,0.6853,melastigma,hdrr
19,19000001,20000000,19557868,37278,8169,4308,215.5,0.9047,0.7031,0.5736,melastigma,hdrr
19,20000001,21000000,20342833,28804,1050,670,15,0.9562,0.7995,0.685,melastigma,hdrr
19,22000001,23000000,22498714,40935,5583,1822.5,184.5,0.8161,0.4048,0.3146,melastigma,hdrr
19,23000001,24000000,23468728,33309,1110,635,36.5,0.8913,0.738,0.6188,melastigma,hdrr
19,24000001,25000000,24596589,32843,3738,2020.5,135,0.8747,0.7313,0.5995,melastigma,hdrr
19,25000001,26000000,25171063,15664,1405,972.5,8,0.9837,0.8221,0.7333,melastigma,hdrr
18,1000001,2000000,1482580,42614,4587,1246.5,148,0.7877,0.4181,0.2989,melastigma,hdrr
18,2000001,3000000,2485680,72444,731,246,16,0.8779,0.4375,0.3584,melastigma,hdrr
18,3000001,4000000,3413667,56261,7885,2905.5,149.5,0.9021,0.4821,0.4037,melastigma,hdrr
18,4000001,5000000,4510029,46421,4632,1938.5,63,0.937,0.6722,0.4548,melastigma,hdrr
18,5000001,6000000,5507233,46364,7688,3494.5,145.5,0.9201,0.6311,0.4746,melastigma,hdrr
18,6000001,7000000,6561042,35472,6154,2574,198.5,0.8568,0.5418,0.4544,melastigma,hdrr
18,7000001,8000000,7487234,75735,5375,1092.5,279,0.5931,0.2848,0.1674,melastigma,hdrr
18,8000001,9000000,8499879,43463,9362,3439,261,0.8589,0.6146,0.4212,melastigma,hdrr
18,9000001,10000000,9494141,42537,2771,1641.5,36,0.9571,0.7109,0.6201,melastigma,hdrr
18,10000001,11000000,10497363,39919,4885,1914,189,0.8203,0.5438,0.4485,melastigma,hdrr
18,11000001,12000000,11489137,39470,3818,2149.5,59,0.9466,0.678,0.5908,melastigma,hdrr
18,12000001,13000000,12507270,41194,8211,3644,155,0.9184,0.5981,0.4822,melastigma,hdrr
18,13000001,14000000,13444838,41077,4402,1684.5,129,0.8577,0.5664,0.4308,melastigma,hdrr
18,14000001,15000000,14516905,39640,544,159,10,0.8817,0.3853,0.3298,melastigma,hdrr
18,15000001,16000000,15531760,45539,5916,2793.5,165,0.8885,0.6137,0.5079,melastigma,hdrr
18,16000001,17000000,16495605,54122,6496,3152,85,0.9475,0.7674,0.5197,melastigma,hdrr
18,17000001,18000000,17528529,44646,3077,1392,97,0.8697,0.6542,0.5052,melastigma,hdrr
18,18000001,19000000,18526228,36757,5476,2300,144,0.8822,0.6045,0.4683,melastigma,hdrr
18,19000001,20000000,19496933,41983,511,256,13,0.9033,0.6879,0.5583,melastigma,hdrr
18,20000001,21000000,20416446,20326,1607,642.5,52,0.8503,0.553,0.4417,melastigma,hdrr
18,21000001,22000000,21513987,40599,5654,2551.5,162,0.8806,0.6202,0.4819,melastigma,hdrr
18,22000001,23000000,22544708,49188,2860,947,72.5,0.8578,0.4302,0.3268,melastigma,hdrr
18,26000001,27000000,26523487,57529,3609,998.5,101,0.8163,0.3935,0.2911,melastigma,hdrr
18,27000001,28000000,27456135,52775,4557,2127,111.5,0.9004,0.6207,0.5218,melastigma,hdrr
18,28000001,29000000,28496380,50805,3697,1518.5,79.5,0.9005,0.6374,0.4651,melastigma,hdrr
18,29000001,30000000,29477614,58256,4791,1721,155.5,0.8343,0.6239,0.3915,melastigma,hdrr
18,30000001,31000000,30449410,19495,1622,790,27,0.9339,0.7449,0.5568,melastigma,hdrr
2,1,1000000,551240,62508,3136,825,96,0.7915,0.4108,0.2695,melastigma,hdrr
2,1000001,2000000,1373437,52538,4320,1239,107,0.841,0.3698,0.2819,melastigma,hdrr
2,2000001,3000000,2481162,52850,12126,4235.5,317,0.8607,0.51,0.3374,melastigma,hdrr
2,3000001,4000000,3450311,46379,3146,1157.5,104,0.8351,0.5058,0.4079,melastigma,hdrr
2,9000001,10000000,9631016,31061,2626,974.5,91,0.8292,0.4909,0.4351,melastigma,hdrr
2,10000001,11000000,10591891,34592,2572,815,46.5,0.892,0.4659,0.3461,melastigma,hdrr
2,11000001,12000000,11336989,29474,5510,1740,179,0.8134,0.523,0.3528,melastigma,hdrr
2,12000001,13000000,12692984,26946,313,195,1,0.9898,0.7212,0.6361,melastigma,hdrr
2,13000001,14000000,13503302,45039,1726,835,46,0.8956,0.6712,0.5447,melastigma,hdrr
2,14000001,15000000,14494354,44301,5066,3351,64.5,0.9622,0.8126,0.6975,melastigma,hdrr
2,15000001,16000000,15604626,26342,5355,3278.5,81.5,0.9515,0.773,0.639,melastigma,hdrr
2,16000001,17000000,16482199,46909,5175,2584.5,117.5,0.913,0.6327,0.5128,melastigma,hdrr
2,17000001,18000000,17527259,44226,3478,1452,84,0.8906,0.5484,0.4353,melastigma,hdrr
2,18000001,19000000,18508907,46181,7509,2822,208,0.8627,0.4987,0.4007,melastigma,hdrr
2,19000001,20000000,19501057,46991,9465,4090.5,234,0.8918,0.6012,0.4689,melastigma,hdrr
2,20000001,21000000,20475837,37974,2187,1253.5,50.5,0.9225,0.7237,0.5922,melastigma,hdrr
2,21000001,22000000,21486884,47134,3141,1641.5,30,0.9641,0.7351,0.5498,melastigma,hdrr
2,22000001,23000000,22511635,46034,4927,2072.5,89,0.9176,0.6754,0.4432,melastigma,hdrr
2,23000001,24000000,23481132,61002,2243,996,58,0.8899,0.601,0.4772,melastigma,hdrr
2,24000001,25000000,24445583,63331,1370,477,37.5,0.8542,0.481,0.334,melastigma,hdrr
2,25000001,26000000,25041464,3528,658,313,9,0.9441,0.5785,0.4724,melastigma,hdrr
7,1,1000000,519475,37450,1101,510,22,0.9173,0.6595,0.4964,melastigma,hdrr
7,1000001,2000000,1505787,43276,8383,3259,192,0.8887,0.551,0.4141,melastigma,hdrr
7,2000001,3000000,2492231,43020,7285,4119.5,122,0.9425,0.7168,0.6032,melastigma,hdrr
7,3000001,4000000,3516450,41312,5509,2339.5,155,0.8757,0.5082,0.4346,melastigma,hdrr
7,4000001,5000000,4294645,27310,2045,401.5,96,0.6141,0.2573,0.1795,melastigma,hdrr
7,5000001,6000000,5530792,42771,4262,1589,100.5,0.881,0.5516,0.4051,melastigma,hdrr
7,6000001,7000000,6510297,41207,11084,4966.5,357,0.8659,0.5935,0.481,melastigma,hdrr
7,7000001,8000000,7357402,25989,5200,2191.5,173,0.8537,0.5563,0.4428,melastigma,hdrr
7,8000001,9000000,8459214,40540,9126,4906,110,0.9561,0.6666,0.5713,melastigma,hdrr
7,9000001,10000000,9483622,36364,7371,4225.5,118,0.9457,0.7145,0.6036,melastigma,hdrr
7,10000001,11000000,10500450,35231,7608,4815,69,0.9717,0.7557,0.6575,melastigma,hdrr
7,11000001,12000000,11505464,35076,8958,4900,123.5,0.9508,0.6718,0.5747,melastigma,hdrr
7,12000001,13000000,12498502,33769,7371,3442,154,0.9143,0.6127,0.5015,melastigma,hdrr
7,13000001,14000000,13501332,35166,6916,3522,123.5,0.9322,0.6407,0.5505,melastigma,hdrr
7,14000001,15000000,14510956,40093,6453,3164.5,99,0.9393,0.636,0.5245,melastigma,hdrr
7,15000001,16000000,15511989,35703,5329,2565,94,0.9293,0.6266,0.5417,melastigma,hdrr
7,16000001,17000000,16506770,36110,3453,1679,83.5,0.9052,0.6233,0.5231,melastigma,hdrr
7,17000001,18000000,17500575,34954,7176,3271,131.5,0.9227,0.6645,0.5179,melastigma,hdrr
7,18000001,19000000,18475706,44462,2451,1456,66,0.9133,0.7596,0.6435,melastigma,hdrr
7,19000001,20000000,19496373,38354,6463,3908,91,0.9545,0.7964,0.658,melastigma,hdrr
7,20000001,21000000,20477311,36226,6465,3071.5,138,0.914,0.6184,0.528,melastigma,hdrr
7,21000001,22000000,21504687,35308,7443,3316,222.5,0.8742,0.5817,0.4758,melastigma,hdrr
7,22000001,23000000,22518471,38728,3961,1678,87,0.9014,0.5812,0.4631,melastigma,hdrr
7,23000001,24000000,23490023,44123,2120,1001,55,0.8958,0.5985,0.5033,melastigma,hdrr
7,24000001,25000000,24484126,43827,6303,2339,196.5,0.845,0.5196,0.4045,melastigma,hdrr
7,25000001,26000000,25497536,47611,1106,453,19,0.9195,0.6546,0.4822,melastigma,hdrr
7,26000001,27000000,26343480,22344,2161,836.5,55.5,0.8756,0.5264,0.4139,melastigma,hdrr
7,27000001,28000000,27501250,44739,2645,1208,59,0.9069,0.6071,0.4857,melastigma,hdrr
7,28000001,29000000,28584209,35336,324,131,10,0.8582,0.5402,0.4337,melastigma,hdrr
7,29000001,30000000,29507030,45480,1961,802,41,0.9027,0.5721,0.4484,melastigma,hdrr
7,32000001,33000000,32411420,37129,1843,639,42.5,0.8753,0.5896,0.3924,melastigma,hdrr
7,33000001,34000000,33447659,39502,1440,648.5,30,0.9116,0.7138,0.5122,melastigma,hdrr
3,1,1000000,543313,38021,581,276,19,0.8712,0.7119,0.5611,melastigma,hdrr
3,4000001,5000000,4535893,35297,3711,1688,101,0.8871,0.5805,0.476,melastigma,hdrr
3,6000001,7000000,6463219,39021,2161,799,76,0.8263,0.5946,0.4179,melastigma,hdrr
3,7000001,8000000,7758713,14496,281,155,5,0.9375,0.655,0.5769,melastigma,hdrr
3,8000001,9000000,8501426,44228,3894,2648,30,0.9776,0.802,0.708,melastigma,hdrr
3,9000001,10000000,9492870,48624,851,598,10,0.9671,0.813,0.7565,melastigma,hdrr
3,10000001,11000000,10494375,42894,9149,4066,261,0.8794,0.6049,0.5012,melastigma,hdrr
3,11000001,12000000,11510284,42363,5509,2156,194,0.8349,0.5438,0.4467,melastigma,hdrr
3,12000001,13000000,12493362,39111,6945,4270.5,116,0.9471,0.7316,0.6402,melastigma,hdrr
3,13000001,14000000,13502650,41671,4753,2695,38,0.9722,0.6716,0.5812,melastigma,hdrr
3,14000001,15000000,14470030,41445,8081,4184,121.5,0.9436,0.6648,0.5462,melastigma,hdrr
3,15000001,16000000,15505999,39707,9218,6209.5,80,0.9746,0.7976,0.707,melastigma,hdrr
3,16000001,17000000,16501306,37209,3908,2483,46,0.9636,0.7679,0.6801,melastigma,hdrr
3,17000001,18000000,17505065,36750,8995,5195,115.5,0.9565,0.8155,0.6334,melastigma,hdrr
