scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
19,24000001,25000000,24596589,32843,3807,1972.5,136.5,0.8706,0.7287,0.5949,melastigma,hdrr
19,25000001,26000000,25171063,15664,1429,974,11.5,0.9767,0.86,0.7691,melastigma,hdrr
13,1,1000000,486015,35505,1604,1085.5,6,0.989,0.8129,0.6976,melastigma,hdrr
13,1000001,2000000,1510269,58484,5452,2028.5,122,0.8865,0.5161,0.3972,melastigma,hdrr
13,2000001,3000000,2480712,42962,3012,1414.5,63.5,0.9141,0.624,0.4948,melastigma,hdrr
13,3000001,4000000,3498243,38948,958,407.5,20,0.9064,0.4981,0.4291,melastigma,hdrr
13,4000001,5000000,4510858,43203,3127,1229,91,0.8621,0.5085,0.4327,melastigma,hdrr
13,5000001,6000000,5491460,41549,8642,3000,203,0.8732,0.5243,0.3978,melastigma,hdrr
13,6000001,7000000,6499756,41665,7436,3551.5,233.5,0.8766,0.6315,0.5291,melastigma,hdrr
13,7000001,8000000,7494910,40338,11334,4885.5,335.5,0.8715,0.5889,0.4887,melastigma,hdrr
13,8000001,9000000,8512650,38024,8788,3173,220,0.8703,0.5472,0.4197,melastigma,hdrr
13,9000001,10000000,9519546,39548,11036,5537.5,153.5,0.9461,0.688,0.5701,melastigma,hdrr
13,10000001,11000000,10503966,36173,4151,2302,40.5,0.9654,0.8266,0.6301,melastigma,hdrr
13,11000001,12000000,11492861,36627,4832,2325.5,69.5,0.942,0.7286,0.5456,melastigma,hdrr
13,12000001,13000000,12499160,37538,7141,3200.5,150.5,0.9102,0.6023,0.5039,melastigma,hdrr
13,13000001,14000000,13250740,19998,2950,1336.5,46.5,0.9328,0.6492,0.5198,melastigma,hdrr
13,14000001,15000000,14503907,33403,7714,4559.5,102,0.9562,0.7814,0.6737,melastigma,hdrr
13,15000001,16000000,15493518,35030,6377,3992.5,67,0.967,0.8051,0.6998,melastigma,hdrr
13,16000001,17000000,16494953,35504,9650,5589.5,162,0.9437,0.7913,0.6488,melastigma,hdrr
13,17000001,18000000,17492326,34592,8541,4009,173.5,0.917,0.6843,0.5363,melastigma,hdrr
13,18000001,19000000,18553421,32473,6698,4632.5,23,0.9901,0.8812,0.7513,melastigma,hdrr
13,19000001,20000000,19518033,33154,1439,737,10,0.9732,0.8243,0.5779,melastigma,hdrr
13,20000001,21000000,20491027,37258,4164,1960,137,0.8693,0.7228,0.5633,melastigma,hdrr
13,21000001,22000000,21384151,30755,5395,2533.5,150.5,0.8879,0.7373,0.563,melastigma,hdrr
13,22000001,23000000,22507999,36970,8097,4029.5,227.5,0.8931,0.6568,0.5664,melastigma,hdrr
13,23000001,24000000,23524373,40135,5162,2695.5,80.5,0.942,0.672,0.5734,melastigma,hdrr
13,24000001,25000000,24503409,42761,7120,3456.5,195.5,0.8929,0.6909,0.5528,melastigma,hdrr
13,25000001,26000000,25500068,38933,1229,555,30,0.8974,0.6148,0.4891,melastigma,hdrr
13,26000001,27000000,26379303,28813,4448,2716.5,47,0.966,0.7862,0.6704,melastigma,hdrr
13,27000001,28000000,27423741,27680,939,515,21.5,0.9199,0.7944,0.6004,melastigma,hdrr
13,28000001,29000000,28600291,38174,2016,1332.5,26,0.9617,0.8424,0.7291,melastigma,hdrr
13,29000001,30000000,29489455,41185,436,244.5,4.5,0.9639,0.7565,0.6375,melastigma,hdrr
13,30000001,31000000,30567228,30488,856,436,10.5,0.953,0.626,0.5469,melastigma,hdrr
13,31000001,32000000,31516975,33533,3862,1750.5,76.5,0.9163,0.7001,0.51,melastigma,hdrr
13,32000001,33000000,32485742,40821,3372,1893,45,0.9536,0.7782,0.636,melastigma,hdrr
13,33000001,34000000,33267139,22433,494,170,25,0.7436,0.5577,0.4185,melastigma,hdrr
11,1,1000000,530880,38455,1327,605,15,0.9516,0.6868,0.4743,melastigma,hdrr
11,1000001,2000000,1443245,26251,1142,558.5,20,0.9309,0.6382,0.5015,melastigma,hdrr
11,2000001,3000000,2518393,33476,7179,2849.5,177.5,0.8827,0.5512,0.4321,melastigma,hdrr
11,3000001,4000000,3359739,27258,5157,1643.5,142,0.8409,0.4445,0.3388,melastigma,hdrr
11,4000001,5000000,4484864,42900,8675,3872.5,227,0.8893,0.6186,0.4834,melastigma,hdrr
11,5000001,6000000,5500060,46801,4057,1612.5,69,0.9179,0.5522,0.4008,melastigma,hdrr
11,6000001,7000000,6372386,31633,4180,1991,75.5,0.9269,0.6375,0.4796,melastigma,hdrr
11,7000001,8000000,7564090,32694,3494,2081,70,0.9349,0.762,0.6563,melastigma,hdrr
11,8000001,9000000,8488408,42036,4962,2250,168,0.861,0.6898,0.532,melastigma,hdrr
11,9000001,10000000,9499795,39352,5897,2453,182.5,0.8615,0.6817,0.4744,melastigma,hdrr
11,10000001,11000000,10500127,32875,3760,2341.5,36,0.9697,0.8169,0.6328,melastigma,hdrr
11,11000001,12000000,11507093,39684,7925,4503.5,169.5,0.9275,0.7692,0.6222,melastigma,hdrr
11,12000001,13000000,12467711,36543,6032,2799,206,0.8629,0.6343,0.5199,melastigma,hdrr
11,13000001,14000000,13512704,43259,4152,2823.5,27,0.9811,0.8569,0.7135,melastigma,hdrr
11,14000001,15000000,14503140,40856,4540,2694.5,73,0.9472,0.7596,0.6422,melastigma,hdrr
11,15000001,16000000,15472849,40157,5966,2416,100,0.9205,0.5887,0.4429,melastigma,hdrr
11,16000001,17000000,16518786,37479,5512,2752.5,92,0.9353,0.6224,0.5374,melastigma,hdrr
11,17000001,18000000,17486065,39743,7301,3830,80,0.9591,0.6485,0.55,melastigma,hdrr
11,18000001,19000000,18508654,41846,6497,3408.5,102.5,0.9416,0.7557,0.5883,melastigma,hdrr
11,19000001,20000000,19519851,41451,6071,2823,115.5,0.9214,0.659,0.5044,melastigma,hdrr
11,20000001,21000000,20479822,43458,6470,2968.5,130.5,0.9158,0.6585,0.5186,melastigma,hdrr
11,21000001,22000000,21501390,37994,8443,5489,109,0.9611,0.8048,0.7073,melastigma,hdrr
11,22000001,23000000,22507106,38638,5821,3089.5,113,0.9294,0.7047,0.5665,melastigma,hdrr
11,23000001,24000000,23508821,39542,11217,5758,152,0.9486,0.7003,0.5549,melastigma,hdrr
11,24000001,25000000,24447527,29207,1918,1136,26,0.9552,0.7719,0.6264,melastigma,hdrr
11,25000001,26000000,25500612,41612,1294,818,22,0.9476,0.8061,0.676,melastigma,hdrr
11,26000001,27000000,26450911,38454,2090,1183,13,0.9783,0.8107,0.5791,melastigma,hdrr
11,28000001,29000000,28141302,4357,274,218,0,1,0.9228,0.7978,melastigma,hdrr
18,1000001,2000000,1482580,42614,4299,1227.5,161.5,0.7675,0.3746,0.2728,melastigma,hdrr
18,2000001,3000000,2485680,72444,703,260.5,17,0.8775,0.4839,0.3901,melastigma,hdrr
18,3000001,4000000,3413667,56261,7391,3157,133,0.9191,0.5218,0.4371,melastigma,hdrr
18,4000001,5000000,4510029,46421,4649,1899.5,74,0.925,0.6462,0.4399,melastigma,hdrr
18,5000001,6000000,5507233,46364,7671,3466.5,139,0.9229,0.629,0.4731,melastigma,hdrr
18,6000001,7000000,6561042,35472,6135,2562,200,0.8552,0.5405,0.4534,melastigma,hdrr
18,7000001,8000000,7487234,75735,5274,1232,263.5,0.6476,0.3405,0.2002,melastigma,hdrr
18,8000001,9000000,8499879,43463,9337,3484,252.5,0.8648,0.6298,0.4294,melastigma,hdrr
18,9000001,10000000,9494141,42537,2788,1650,37,0.9561,0.7096,0.6189,melastigma,hdrr
18,10000001,11000000,10497363,39919,4860,1911,189.5,0.8196,0.5433,0.4494,melastigma,hdrr
18,11000001,12000000,11489137,39470,3805,2177,59.5,0.9468,0.69,0.6002,melastigma,hdrr
18,12000001,13000000,12507270,41194,8204,3605,146,0.9222,0.5921,0.4782,melastigma,hdrr
18,13000001,14000000,13444838,41077,4334,1711.5,133,0.8558,0.5865,0.4439,melastigma,hdrr
18,14000001,15000000,14516905,39640,540,161,9,0.8941,0.3951,0.338,melastigma,hdrr
18,15000001,16000000,15531760,45539,5902,2792,163.5,0.8894,0.6162,0.5099,melastigma,hdrr
18,16000001,17000000,16495605,54122,6491,3158,69,0.9572,0.7754,0.5233,melastigma,hdrr
18,17000001,18000000,17528529,44646,3059,1389.5,97.5,0.8689,0.6579,0.5057,melastigma,hdrr
18,18000001,19000000,18526228,36757,5438,2330,144,0.8836,0.6159,0.4772,melastigma,hdrr
18,19000001,20000000,19496933,41983,504,262,13.5,0.902,0.7229,0.5806,melastigma,hdrr
18,20000001,21000000,20416446,20326,1598,647.5,53.5,0.8474,0.5667,0.4468,melastigma,hdrr
18,21000001,22000000,21513987,40599,5651,2562.5,166.5,0.878,0.6203,0.4833,melastigma,hdrr
18,22000001,23000000,22544708,49188,2854,935.5,73,0.8552,0.425,0.3228,melastigma,hdrr
18,26000001,27000000,26523487,57529,3603,1005.5,97.5,0.8232,0.398,0.2948,melastigma,hdrr
18,27000001,28000000,27456135,52775,4488,2138,105,0.9064,0.5989,0.5059,melastigma,hdrr
18,28000001,29000000,28496380,50805,3645,1545.5,85,0.8957,0.6209,0.4565,melastigma,hdrr
18,29000001,30000000,29477614,58256,4412,1881.5,104,0.8952,0.6695,0.4272,melastigma,hdrr
18,30000001,31000000,30449410,19495,1589,809.5,29,0.9308,0.7062,0.5378,melastigma,hdrr
3,1,1000000,543313,38021,592,275.5,19,0.871,0.7145,0.5607,melastigma,hdrr
3,4000001,5000000,4535893,35297,3769,1688.5,98.5,0.8898,0.5945,0.4872,melastigma,hdrr
3,6000001,7000000,6463219,39021,2203,782.5,74,0.8272,0.6012,0.4225,melastigma,hdrr
3,7000001,8000000,7758713,14496,301,149,4,0.9477,0.6444,0.5664,melastigma,hdrr
3,8000001,9000000,8501426,44228,4051,2602.5,31.5,0.9761,0.8163,0.7189,melastigma,hdrr
3,9000001,10000000,9492870,48624,854,589,9,0.9699,0.8351,0.7796,melastigma,hdrr
3,10000001,11000000,10494375,42894,9320,4067,252.5,0.8831,0.6197,0.5128,melastigma,hdrr
3,11000001,12000000,11510284,42363,5624,2154,193,0.8355,0.5547,0.4552,melastigma,hdrr
3,12000001,13000000,12493362,39111,7164,4243,110.5,0.9492,0.7462,0.6516,melastigma,hdrr
3,13000001,14000000,13502650,41671,4852,2673.5,36,0.9734,0.6831,0.59,melastigma,hdrr
3,14000001,15000000,14470030,41445,8339,4170.5,122,0.9432,0.6825,0.5592,melastigma,hdrr
3,15000001,16000000,15505999,39707,9501,6171,80.5,0.9742,0.8157,0.7212,melastigma,hdrr
3,16000001,17000000,16501306,37209,4065,2443,46.5,0.9626,0.768,0.6787,melastigma,hdrr
3,17000001,18000000,17505065,36750,9146,5174.5,115.5,0.9563,0.8307,0.6434,melastigma,hdrr
3,18000001,19000000,18491080,37069,5621,3170.5,73,0.955,0.8197,0.6473,melastigma,hdrr
3,19000001,20000000,19506487,34527,9374,5831.5,115,0.9613,0.8261,0.7001,melastigma,hdrr
3,20000001,21000000,20521667,25255,5518,2179,128,0.889,0.5887,0.4424,melastigma,hdrr
3,21000001,22000000,21464986,30388,4124,2292,63,0.9465,0.6862,0.6039,melastigma,hdrr
3,22000001,23000000,22501180,37791,8201,4332.5,135.5,0.9393,0.7045,0.5913,melastigma,hdrr
3,23000001,24000000,23505789,38387,9595,4353.5,159.5,0.9293,0.6394,0.5142,melastigma,hdrr
3,24000001,25000000,24468008,40560,8966,4166,189,0.9132,0.6332,0.4962,melastigma,hdrr
3,25000001,26000000,25500894,36304,8714,4906,132.5,0.9474,0.7682,0.6368,melastigma,hdrr
3,26000001,27000000,26497782,36261,9277,5299,127,0.9532,0.7551,0.6347,melastigma,hdrr
3,27000001,28000000,27503323,32982,8854,4900.5,95.5,0.9618,0.6969,0.6066,melastigma,hdrr
3,28000001,29000000,28477914,41913,6600,4192.5,85,0.9603,0.7887,0.6897,melastigma,hdrr
3,29000001,30000000,29531729,29532,3058,1541.5,57,0.9287,0.6305,0.5443,melastigma,hdrr
3,30000001,31000000,30518879,35790,6104,2494,144,0.8908,0.54,0.44,melastigma,hdrr
3,31000001,32000000,31496665,38381,6364,3314.5,91,0.9466,0.6049,0.5357,melastigma,hdrr
3,32000001,33000000,32506504,41638,6657,2329.5,223.5,0.8249,0.4619,0.3729,melastigma,hdrr
3,33000001,34000000,33468076,35222,4754,2151,111,0.9019,0.574,0.4892,melastigma,hdrr
3,34000001,35000000,34480063,42997,3705,1479.5,104.5,0.8681,0.5352,0.4553,melastigma,hdrr
3,35000001,36000000,35633026,30893,3705,1586,89,0.8937,0.5943,0.4486,melastigma,hdrr
3,36000001,37000000,36554085,47613,1175,613.5,14,0.9554,0.6485,0.5256,melastigma,hdrr
3,37000001,38000000,37466952,43115,2225,1328,19,0.9718,0.7372,0.6175,melastigma,hdrr
3,38000001,39000000,38095863,7243,746,386,11,0.9446,0.7285,0.5798,melastigma,hdrr
15,1,1000000,744159,20410,673,444.5,6.5,0.9712,0.8202,0.6917,melastigma,hdrr
15,1000001,2000000,1469460,47448,3661,1902.5,76,0.9232,0.7049,0.5733,melastigma,hdrr
15,2000001,3000000,2498235,45984,3366,1668,59.5,0.9311,0.6503,0.5264,melastigma,hdrr
15,3000001,4000000,3500156,45462,1722,775,39,0.9042,0.6216,0.5012,melastigma,hdrr
15,4000001,5000000,4292763,10962,532,217.5,10.5,0.9079,0.5162,0.424,melastigma,hdrr
15,5000001,6000000,5514160,43445,4021,1815,80,0.9156,0.6676,0.4829,melastigma,hdrr
15,6000001,7000000,6493888,47205,4120,1875.5,64,0.934,0.6898,0.4965,melastigma,hdrr
15,7000001,8000000,7509903,49777,2271,864,63,0.8641,0.4919,0.4231,melastigma,hdrr
15,8000001,9000000,8500825,42666,2601,1308.5,82,0.8821,0.7131,0.5478,melastigma,hdrr
15,9000001,10000000,9501963,44669,2273,1130.5,39.5,0.9325,0.6668,0.5057,melastigma,hdrr
15,11000001,12000000,11502828,40468,2942,1175,69.5,0.8883,0.578,0.4329,melastigma,hdrr
15,12000001,13000000,12498830,41639,5894,2575.5,111.5,0.917,0.5943,0.4705,melastigma,hdrr
15,13000001,14000000,13517589,44324,6171,2454,146,0.8877,0.5877,0.4371,melastigma,hdrr
15,14000001,15000000,14450944,38696,3810,1582,83.5,0.8997,0.5775,0.4427,melastigma,hdrr
15,15000001,16000000,15507022,39450,3736,1897.5,66,0.9328,0.7148,0.558,melastigma,hdrr
15,16000001,17000000,16510903,35024,2411,1150,21,0.9641,0.7071,0.4976,melastigma,hdrr
15,17000001,18000000,17904819,2705,310,117,5,0.918,0.5359,0.381,melastigma,hdrr
15,18000001,19000000,18561998,33980,8131,4312.5,83,0.9622,0.6801,0.5383,melastigma,hdrr
15,19000001,20000000,19512947,33911,4274,2130,80,0.9276,0.6363,0.5401,melastigma,hdrr
15,20000001,21000000,20496455,37776,6221,2802.5,121,0.9172,0.6048,0.4801,melastigma,hdrr
15,21000001,22000000,21479959,36448,6634,3232.5,97.5,0.9414,0.6341,0.5119,melastigma,hdrr
15,22000001,23000000,22498930,38255,7705,3516.5,139.5,0.9237,0.6136,0.4862,melastigma,hdrr
15,23000001,24000000,23505022,38389,8973,3754,253,0.8737,0.5435,0.4302,melastigma,hdrr
15,24000001,25000000,24503190,38829,3643,1701,67,0.9242,0.5889,0.5113,melastigma,hdrr
15,25000001,26000000,25493801,40357,7386,3995.5,71,0.9651,0.648,0.5807,melastigma,hdrr
15,26000001,27000000,26507622,43197,10269,4387.5,297.5,0.873,0.5667,0.4806,melastigma,hdrr
15,27000001,28000000,27493764,41014,6454,2868.5,176,0.8844,0.5563,0.4877,melastigma,hdrr
15,28000001,29000000,28508444,41152,7690,3839,149.5,0.925,0.609,0.5323,melastigma,hdrr
15,29000001,30000000,29500245,26345,3062,1604,59,0.929,0.6507,0.5511,melastigma,hdrr
15,30000001,31000000,30164265,10050,529,336,8,0.9535,0.761,0.6613,melastigma,hdrr
1,1,1000000,773442,17383,1063,455,14,0.9403,0.6649,0.4508,melastigma,hdrr
1,1000001,2000000,1499533,46163,4007,1239.5,94.5,0.8583,0.511,0.339,melastigma,hdrr
1,2000001,3000000,2496202,36377,3342,1102,86.5,0.8544,0.5692,0.3723,melastigma,hdrr
1,3000001,4000000,3470644,48098,5237,1895.5,143.5,0.8592,0.5106,0.3958,melastigma,hdrr
1,4000001,5000000,4409263,38457,3024,1193,76.5,0.8795,0.529,0.4161,melastigma,hdrr
1,5000001,6000000,5525740,37728,3962,1589,99,0.8827,0.523,0.4374,melastigma,hdrr
1,6000001,7000000,6488971,38971,5655,3456.5,93.5,0.9473,0.7799,0.6719,melastigma,hdrr
1,7000001,8000000,7388966,33108,6427,3085.5,124,0.9227,0.6512,0.5403,melastigma,hdrr
1,8000001,9000000,8515629,41431,6654,3104.5,117,0.9274,0.6016,0.5033,melastigma,hdrr
1,9000001,10000000,9501342,38236,8629,4463,161,0.9304,0.624,0.5511,melastigma,hdrr
1,10000001,11000000,10519162,38981,7674,3893.5,126.5,0.9371,0.636,0.5529,melastigma,hdrr
1,11000001,12000000,11509321,42723,6915,3314.5,101.5,0.9406,0.6716,0.5519,melastigma,hdrr
1,12000001,13000000,12453322,39989,9200,4202.5,235.5,0.8939,0.6184,0.5132,melastigma,hdrr
1,13000001,14000000,13522148,36385,2387,1295,44,0.9343,0.7082,0.6108,melastigma,hdrr
1,14000001,15000000,14493604,43202,7546,3879.5,87,0.9561,0.6887,0.5915,melastigma,hdrr
1,15000001,16000000,15588332,36384,5931,3119.5,85,0.9469,0.6917,0.5884,melastigma,hdrr
1,16000001,17000000,16472738,29811,3352,1146.5,91,0.8529,0.5842,0.4083,melastigma,hdrr
1,17000001,18000000,17450995,34336,3234,1465,87.5,0.8873,0.6259,0.5215,melastigma,hdrr
1,18000001,19000000,18486467,42249,7856,4237.5,111.5,0.9487,0.7328,0.6143,melastigma,hdrr
1,19000001,20000000,19497056,39743,1588,1192.5,4,0.9933,0.9107,0.7982,melastigma,hdrr
1,20000001,21000000,20498107,44470,8834,4869.5,149,0.9406,0.7578,0.6313,melastigma,hdrr
1,21000001,22000000,21509063,42093,8708,4984,63,0.975,0.755,0.6411,melastigma,hdrr
1,22000001,23000000,22503657,45152,7775,3651,117.5,0.9376,0.6783,0.5197,melastigma,hdrr
1,23000001,24000000,23491312,45406,4319,1813,70,0.9257,0.6423,0.467,melastigma,hdrr
1,24000001,25000000,24479211,45822,6072,2667.5,119,0.9146,0.6543,0.4957,melastigma,hdrr
1,25000001,26000000,25300475,19504,336,117,24.5,0.6537,0.5153,0.3842,melastigma,hdrr
1,26000001,27000000,26487367,46862,796,546,8.5,0.9693,0.8071,0.7315,melastigma,hdrr
1,27000001,28000000,27525225,25007,1076,715,2.5,0.993,0.7899,0.7206,melastigma,hdrr
1,28000001,29000000,28481061,46066,298,154,8,0.9012,0.7881,0.6102,melastigma,hdrr
1,29000001,30000000,29492839,43061,950,621,4,0.9872,0.8235,0.7098,melastigma,hdrr
1,30000001,31000000,30473162,44134,6766,4066,88,0.9576,0.7365,0.6379,melastigma,hdrr
1,31000001,32000000,31487731,40515,4902,2763.5,85.5,0.94,0.6893,0.5893,melastigma,hdrr
1,32000001,33000000,32501514,51826,1014,440,19,0.9172,0.5953,0.4501,melastigma,hdrr
1,33000001,34000000,33500204,43659,4929,2123,123.5,0.8901,0.5665,0.4778,melastigma,hdrr
1,34000001,35000000,34513159,45709,1711,830,45,0.8971,0.6658,0.5297,melastigma,hdrr
1,35000001,36000000,35500214,42687,2569,1361,28,0.9597,0.6753,0.5711,melastigma,hdrr
1,36000001,37000000,36482516,42756,1186,507,22.5,0.915,0.6058,0.4575,melastigma,hdrr
1,37000001,38000000,37327707,11688,682,274,22,0.8514,0.5631,0.4319,melastigma,hdrr
20,1,1000000,643975,23058,1454,730,30,0.9211,0.6423,0.5171,melastigma,hdrr
20,1000001,2000000,1513757,44496,2476,1159,37,0.9381,0.667,0.5072,melastigma,hdrr
20,2000001,3000000,2545426,28170,898,388,19,0.9066,0.5673,0.4409,melastigma,hdrr
20,3000001,4000000,3511726,39217,3711,2044.5,55,0.9476,0.672,0.57,melastigma,hdrr
20,4000001,5000000,4476520,43302,3210,1687.5,69.5,0.9209,0.6681,0.5558,melastigma,hdrr
20,5000001,6000000,5448891,33089,3078,1802,66,0.9293,0.7498,0.6439,melastigma,hdrr
20,6000001,7000000,6690054,31620,2537,1561.5,47.5,0.941,0.7445,0.6499,melastigma,hdrr
20,7000001,8000000,7506059,41100,4445,2575,55.5,0.9578,0.6912,0.6109,melastigma,hdrr
20,8000001,9000000,8502192,39448,4126,2220,72,0.9372,0.6504,0.5624,melastigma,hdrr
20,9000001,10000000,9523584,43102,2662,1270.5,74,0.8899,0.6014,0.5247,melastigma,hdrr
20,10000001,11000000,10493061,41044,5899,1798,267,0.7414,0.3852,0.2981,melastigma,hdrr
20,11000001,12000000,11496946,43358,9323,4865.5,175,0.9306,0.6314,0.5477,melastigma,hdrr
20,12000001,13000000,12478186,43383,6037,3086,95.5,0.94,0.603,0.5377,melastigma,hdrr
20,13000001,14000000,13331626,25909,7431,3954.5,121,0.9406,0.6471,0.5599,melastigma,hdrr
20,14000001,15000000,14503648,40663,5516,3268,100,0.9406,0.7753,0.6513,melastigma,hdrr
20,15000001,16000000,15492867,37230,10823,4510.5,249.5,0.8952,0.5667,0.44,melastigma,hdrr
20,16000001,17000000,16519968,37997,8694,4404.5,158,0.9307,0.6196,0.5332,melastigma,hdrr
20,17000001,18000000,17511858,40108,1719,647,44,0.8726,0.4656,0.3991,melastigma,hdrr
20,18000001,19000000,18498286,40426,3408,1227,89,0.8647,0.5107,0.377,melastigma,hdrr
20,19000001,20000000,19428154,32710,5204,1833,143,0.8553,0.4798,0.3524,melastigma,hdrr
20,20000001,21000000,20495241,44889,6478,3472.5,124.5,0.9308,0.6561,0.5225,melastigma,hdrr
20,21000001,22000000,21506098,47320,6692,2296.5,179,0.8554,0.4456,0.3327,melastigma,hdrr
20,22000001,23000000,22504087,50030,3486,1394.5,68,0.907,0.5936,0.4054,melastigma,hdrr
20,23000001,24000000,23473802,40815,5361,1797.5,152,0.8441,0.4621,0.3372,melastigma,hdrr
20,24000001,25000000,24492872,42636,5305,2700,85,0.939,0.6286,0.5194,melastigma,hdrr
20,25000001,26000000,25456857,37504,4560,2010,72,0.9308,0.649,0.4639,melastigma,hdrr
6,1,1000000,500530,26996,2357,1204.5,51,0.9188,0.7255,0.5924,melastigma,hdrr
6,2000001,3000000,2519203,37276,2545,1723,37,0.958,0.8826,0.7162,melastigma,hdrr
6,4000001,5000000,4496339,46113,2694,1539.5,35,0.9555,0.733,0.6073,melastigma,hdrr
6,5000001,6000000,5500346,43671,3191,1728,56,0.9372,0.7284,0.5868,melastigma,hdrr
6,6000001,7000000,6501343,44374,1163,598.5,47,0.8544,0.6935,0.5581,melastigma,hdrr
6,7000001,8000000,7492245,43085,625,222,21,0.8272,0.5583,0.4036,melastigma,hdrr
6,8000001,9000000,8524866,46118,6585,3114.5,128,0.921,0.622,0.5076,melastigma,hdrr
6,9000001,10000000,9448556,39742,3730,1571,157,0.8183,0.5681,0.472,melastigma,hdrr
6,10000001,11000000,10490936,43213,3819,1457,120,0.8478,0.5648,0.447,melastigma,hdrr
6,11000001,12000000,11502556,39234,2448,1132,86,0.8588,0.6236,0.5224,melastigma,hdrr
6,12000001,13000000,12478494,38245,2377,1286.5,112,0.8398,0.7391,0.6089,melastigma,hdrr
6,13000001,14000000,13497923,34734,3820,2362.5,51,0.9577,0.8092,0.6787,melastigma,hdrr
6,14000001,15000000,14504846,36529,7354,4137.5,174,0.9193,0.774,0.6281,melastigma,hdrr
6,15000001,16000000,15511570,31355,5076,2608,86,0.9362,0.7148,0.5476,melastigma,hdrr
6,16000001,17000000,16500467,35960,5933,3419.5,58,0.9666,0.7097,0.6057,melastigma,hdrr
6,17000001,18000000,17504887,33538,7658,3408.5,152.5,0.9143,0.5937,0.4739,melastigma,hdrr
6,18000001,19000000,18506718,33750,7720,3838.5,172.5,0.914,0.6271,0.5183,melastigma,hdrr
6,19000001,20000000,19490723,33908,7298,3392,122,0.9306,0.6248,0.504,melastigma,hdrr
6,20000001,21000000,20490436,37317,3876,2259.5,49,0.9575,0.6877,0.6079,melastigma,hdrr
6,21000001,22000000,21505690,35359,7143,3858.5,88,0.9554,0.6842,0.5708,melastigma,hdrr
6,22000001,23000000,22511005,41067,6655,3162,97,0.9405,0.6076,0.4822,melastigma,hdrr
6,23000001,24000000,23492664,40269,9957,5061.5,175,0.9332,0.7606,0.5737,melastigma,hdrr
6,24000001,25000000,24456241,38965,8283,5935,28,0.9906,0.9032,0.7444,melastigma,hdrr
6,25000001,26000000,25506492,41253,8362,4698,212,0.9136,0.7631,0.6387,melastigma,hdrr
6,26000001,27000000,26488196,41677,5539,3013.5,114,0.9271,0.6584,0.5759,melastigma,hdrr
6,27000001,28000000,27509946,47204,1892,790.5,23,0.9435,0.6712,0.4315,melastigma,hdrr
6,28000001,29000000,28502749,43638,8390,3065.5,170,0.8949,0.6034,0.388,melastigma,hdrr
6,29000001,30000000,29493049,43871,2139,987,64,0.8782,0.6251,0.5118,melastigma,hdrr
6,30000001,31000000,30478036,42314,7384,3000,166,0.8951,0.5709,0.4412,melastigma,hdrr
6,31000001,32000000,31531037,28603,1700,779,33,0.9187,0.6047,0.4669,melastigma,hdrr
6,32000001,33000000,32118514,6733,679,376,13,0.9332,0.6297,0.5563,melastigma,hdrr
