scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
24,20000001,21000000,20507962,43436,2977,1384.5,52.5,0.9269,0.6151,0.516,melastigma,hdrr
24,21000001,22000000,21499851,45235,3015,1629,60,0.929,0.7324,0.6138,melastigma,hdrr
24,22000001,23000000,22420813,38898,1653,919.5,31,0.9348,0.7135,0.5899,melastigma,hdrr
20,1,1000000,643975,23058,1457,726.5,26,0.9309,0.6361,0.5154,melastigma,hdrr
20,1000001,2000000,1513757,44496,2477,1152.5,38,0.9362,0.6624,0.5037,melastigma,hdrr
20,2000001,3000000,2545426,28170,900,384,17,0.9152,0.5599,0.4374,melastigma,hdrr
20,3000001,4000000,3511726,39217,3732,2039.5,60.5,0.9424,0.6643,0.5641,melastigma,hdrr
20,4000001,5000000,4476520,43302,3228,1686,68,0.9225,0.6628,0.5535,melastigma,hdrr
20,5000001,6000000,5448891,33089,3072,1807,67,0.9285,0.7528,0.6467,melastigma,hdrr
20,6000001,7000000,6690054,31620,2549,1559.5,47.5,0.9409,0.7373,0.6445,melastigma,hdrr
20,7000001,8000000,7506059,41100,4481,2591.5,53,0.9599,0.6926,0.6109,melastigma,hdrr
20,8000001,9000000,8502192,39448,4125,2219,72.5,0.9367,0.6509,0.5627,melastigma,hdrr
20,9000001,10000000,9523584,43102,2678,1265,73,0.8909,0.593,0.5178,melastigma,hdrr
20,10000001,11000000,10493061,41044,5831,1885.5,271,0.7487,0.4143,0.3185,melastigma,hdrr
20,11000001,12000000,11496946,43358,9273,4860,171.5,0.9318,0.6344,0.5502,melastigma,hdrr
20,12000001,13000000,12478186,43383,6073,3073.5,99.5,0.9373,0.5985,0.5335,melastigma,hdrr
20,13000001,14000000,13331626,25909,7440,3934,122,0.9398,0.6415,0.5557,melastigma,hdrr
20,14000001,15000000,14503648,40663,5558,3242,108,0.9355,0.7602,0.6391,melastigma,hdrr
20,15000001,16000000,15492867,37230,10875,4499,245,0.8967,0.5619,0.437,melastigma,hdrr
20,16000001,17000000,16519968,37997,8703,4411,159,0.9304,0.6197,0.5331,melastigma,hdrr
20,17000001,18000000,17511858,40108,1720,649,44,0.873,0.4668,0.4004,melastigma,hdrr
20,18000001,19000000,18498286,40426,3429,1227,87.5,0.8669,0.508,0.3752,melastigma,hdrr
20,19000001,20000000,19428154,32710,5241,1856,140,0.8597,0.4831,0.3551,melastigma,hdrr
20,20000001,21000000,20495241,44889,6465,3469.5,137,0.924,0.6542,0.5211,melastigma,hdrr
20,21000001,22000000,21506098,47320,6698,2288,176,0.8571,0.4448,0.3316,melastigma,hdrr
20,22000001,23000000,22504087,50030,3541,1377.5,81,0.8889,0.569,0.3918,melastigma,hdrr
20,23000001,24000000,23473802,40815,5304,1835,138,0.8601,0.4856,0.3515,melastigma,hdrr
20,24000001,25000000,24492872,42636,5309,2685,81,0.9414,0.6247,0.5168,melastigma,hdrr
20,25000001,26000000,25456857,37504,4540,2002.5,71,0.9315,0.6528,0.4643,melastigma,hdrr
23,1,1000000,543510,48971,1165,404.5,31,0.8576,0.5175,0.4019,melastigma,hdrr
23,1000001,2000000,1487865,46937,7535,3657,174,0.9092,0.6551,0.5247,melastigma,hdrr
23,2000001,3000000,2508016,46041,296,79,15,0.6809,0.4295,0.2718,melastigma,hdrr
23,3000001,4000000,3502901,45456,1235,424.5,31,0.8639,0.47,0.3525,melastigma,hdrr
23,5000001,6000000,5507049,44969,5645,2651,93,0.9322,0.7278,0.5289,melastigma,hdrr
23,7000001,8000000,7490425,41546,4778,2296,98,0.9181,0.7288,0.5458,melastigma,hdrr
23,8000001,9000000,8495074,41997,3356,1558,77,0.9058,0.6542,0.5022,melastigma,hdrr
23,9000001,10000000,9522954,41851,1296,726.5,34,0.9106,0.7838,0.623,melastigma,hdrr
23,10000001,11000000,10527598,34314,861,541.5,12,0.9566,0.8513,0.678,melastigma,hdrr
23,11000001,12000000,11577012,40328,2846,1156,86,0.8615,0.5676,0.4492,melastigma,hdrr
23,12000001,13000000,12524647,35896,3794,2384.5,38,0.9686,0.8703,0.6719,melastigma,hdrr
23,13000001,14000000,13466321,41582,4060,2659,50,0.9631,0.7855,0.6905,melastigma,hdrr
23,14000001,15000000,14495776,36337,2926,1514,44,0.9435,0.7394,0.5481,melastigma,hdrr
23,15000001,16000000,15510419,38185,3983,2138.5,78.5,0.9292,0.7153,0.5941,melastigma,hdrr
23,16000001,17000000,16506994,38541,5840,2875.5,139.5,0.9075,0.6906,0.5601,melastigma,hdrr
23,17000001,18000000,17520528,41701,1540,719,40.5,0.8934,0.6433,0.5402,melastigma,hdrr
23,18000001,19000000,18394124,34179,8110,3780.5,201,0.899,0.6525,0.4982,melastigma,hdrr
23,19000001,20000000,19535005,39885,1904,889.5,43,0.9078,0.6179,0.5364,melastigma,hdrr
23,20000001,21000000,20518792,42422,1220,482,37.5,0.8556,0.6482,0.4349,melastigma,hdrr
23,21000001,22000000,21491182,41862,2415,917,56,0.8849,0.5952,0.4283,melastigma,hdrr
23,22000001,23000000,22503308,43174,6173,1881,178.5,0.8267,0.5137,0.3285,melastigma,hdrr
23,23000001,24000000,23439829,32770,4086,1764,71,0.9226,0.7197,0.4861,melastigma,hdrr
23,24000001,25000000,24176167,13653,853,464,28.5,0.8843,0.7548,0.6149,melastigma,hdrr
1,1,1000000,773442,17383,1042,456,11,0.9529,0.6428,0.4375,melastigma,hdrr
1,1000001,2000000,1499533,46163,3901,1229,88,0.8664,0.5039,0.3351,melastigma,hdrr
1,2000001,3000000,2496202,36377,3264,1117,82,0.8632,0.5663,0.3705,melastigma,hdrr
1,3000001,4000000,3470644,48098,5227,1899,145,0.8581,0.5089,0.3946,melastigma,hdrr
1,4000001,5000000,4409263,38457,2975,1234,74.5,0.8861,0.5497,0.4325,melastigma,hdrr
1,5000001,6000000,5525740,37728,3937,1587,100.5,0.8809,0.523,0.437,melastigma,hdrr
1,6000001,7000000,6488971,38971,5659,3462.5,91,0.9488,0.7839,0.6744,melastigma,hdrr
1,7000001,8000000,7388966,33108,6449,3086,126.5,0.9212,0.6493,0.5388,melastigma,hdrr
1,8000001,9000000,8515629,41431,6607,3090,113,0.9294,0.5992,0.5024,melastigma,hdrr
1,9000001,10000000,9501342,38236,8720,4498.5,151,0.935,0.6354,0.5598,melastigma,hdrr
1,10000001,11000000,10519162,38981,7652,3892.5,125.5,0.9375,0.6347,0.5512,melastigma,hdrr
1,11000001,12000000,11509321,42723,6906,3321,105,0.9387,0.6686,0.54990000000000006,melastigma,hdrr
1,12000001,13000000,12453322,39989,9172,4220,236.5,0.8939,0.6246,0.517,melastigma,hdrr
1,13000001,14000000,13522148,36385,2357,1301,45,0.9331,0.7089,0.6143,melastigma,hdrr
1,14000001,15000000,14493604,43202,7591,3864,82.5,0.9582,0.6911,0.5928,melastigma,hdrr
1,15000001,16000000,15588332,36384,5899,3135.5,83,0.9484,0.693,0.5909,melastigma,hdrr
1,16000001,17000000,16472738,29811,3331,1169.5,90,0.8571,0.589,0.4129,melastigma,hdrr
1,17000001,18000000,17450995,34336,3248,1441.5,82,0.8924,0.6199,0.5171,melastigma,hdrr
1,18000001,19000000,18486467,42249,7888,4276,110,0.9498,0.7402,0.6216,melastigma,hdrr
1,19000001,20000000,19497056,39743,1610,1209,2,0.9967,0.9142,0.8024,melastigma,hdrr
1,20000001,21000000,20498107,44470,8612,4876.5,146.5,0.9417,0.7409,0.6193,melastigma,hdrr
1,21000001,22000000,21509063,42093,8400,5039,66.5,0.9739,0.7382,0.6296,melastigma,hdrr
1,22000001,23000000,22503657,45152,7567,3638.5,123.5,0.9343,0.6526,0.5025,melastigma,hdrr
1,23000001,24000000,23491312,45406,4211,1817,70.5,0.9253,0.6243,0.4546,melastigma,hdrr
1,24000001,25000000,24479211,45822,5957,2658.5,124,0.9109,0.6263,0.4783,melastigma,hdrr
1,25000001,26000000,25300475,19504,331,120.5,23,0.6794,0.5508,0.4123,melastigma,hdrr
1,26000001,27000000,26487367,46862,781,548.5,7,0.9748,0.807,0.7327,melastigma,hdrr
1,27000001,28000000,27525225,25007,1054,700,3,0.9915,0.7329,0.6695,melastigma,hdrr
1,28000001,29000000,28481061,46066,293,154,8,0.9012,0.7766,0.6058,melastigma,hdrr
1,29000001,30000000,29492839,43061,956,631.5,4,0.98740000000000006,0.8289,0.7139,melastigma,hdrr
1,30000001,31000000,30473162,44134,6708,4102.5,93,0.9557,0.7321,0.6343,melastigma,hdrr
1,31000001,32000000,31487731,40515,5070,2690,87,0.9373,0.673,0.5771,melastigma,hdrr
1,32000001,33000000,32501514,51826,1054,438.5,17,0.9254,0.6045,0.4558,melastigma,hdrr
1,33000001,34000000,33500204,43659,5015,2100,120.5,0.8915,0.5772,0.4844,melastigma,hdrr
1,34000001,35000000,34513159,45709,1746,829.5,41.5,0.9047,0.6799,0.5389,melastigma,hdrr
1,35000001,36000000,35500214,42687,2620,1345,32.5,0.9528,0.6877,0.5824,melastigma,hdrr
1,36000001,37000000,36482516,42756,1205,505.5,20.5,0.9221,0.6198,0.466,melastigma,hdrr
1,37000001,38000000,37327707,11688,689,276.5,25,0.8342,0.5886,0.4469,melastigma,hdrr
10,1,1000000,501694,35391,347,165,1.5,0.982,0.6913,0.5211,melastigma,hdrr
10,1000001,2000000,1582373,35713,2002,1020.5,44,0.9173,0.6332,0.5485,melastigma,hdrr
10,2000001,3000000,2546911,37291,4131,2425,19.5,0.984,0.6851,0.6059,melastigma,hdrr
10,3000001,4000000,3500621,43808,3542,1809.5,70,0.9255,0.6344,0.5529,melastigma,hdrr
10,4000001,5000000,4516079,43368,5266,2979,92,0.9401,0.7154,0.6113,melastigma,hdrr
10,5000001,6000000,5494357,45088,8076,3734,205.5,0.8957,0.6155,0.5024,melastigma,hdrr
10,6000001,7000000,6478127,51523,3656,2542,24,0.9813,0.8246,0.7126,melastigma,hdrr
10,7000001,8000000,7526522,39531,3583,2280,65,0.9446,0.8028,0.6919,melastigma,hdrr
10,8000001,9000000,8489174,39229,6052,3654.5,65,0.965,0.7819,0.6314,melastigma,hdrr
10,9000001,10000000,9501332,39164,8757,4746.5,87,0.964,0.6835,0.5549,melastigma,hdrr
10,10000001,11000000,10481750,37311,5898,3678,70.5,0.9624,0.7788,0.658,melastigma,hdrr
10,11000001,12000000,11494110,36524,5221,3521,57,0.9681,0.8411,0.7224,melastigma,hdrr
10,12000001,13000000,12528632,42125,6490,2829.5,157,0.8949,0.5757,0.4776,melastigma,hdrr
10,13000001,14000000,13513400,39456,7853,3319.5,200,0.8863,0.5595,0.4596,melastigma,hdrr
10,14000001,15000000,14519366,43379,4769,2151,72,0.9352,0.559,0.4782,melastigma,hdrr
10,15000001,16000000,15459735,43899,4296,2156,72,0.9354,0.6234,0.5303,melastigma,hdrr
10,16000001,17000000,16551917,27533,4886,2697,56,0.9593,0.7631,0.588,melastigma,hdrr
10,17000001,18000000,17490148,34909,4672,2640,72,0.9469,0.7109,0.6105,melastigma,hdrr
10,18000001,19000000,18489632,34508,9570,5030,218,0.9169,0.6597,0.562,melastigma,hdrr
10,19000001,20000000,19499893,35990,9470,4827.5,168,0.9327,0.6352,0.5502,melastigma,hdrr
10,20000001,21000000,20494668,36676,6097,3822.5,58.5,0.9699,0.735,0.6539,melastigma,hdrr
10,21000001,22000000,21490673,33112,8550,4299.5,174,0.9222,0.6654,0.5575,melastigma,hdrr
10,22000001,23000000,22526080,35841,4372,2049,85,0.9203,0.672,0.522,melastigma,hdrr
10,23000001,24000000,23473788,46628,7320,3416.5,142,0.9202,0.6549,0.5021,melastigma,hdrr
10,24000001,25000000,24544327,37161,2165,1221,54,0.9153,0.7864,0.6305,melastigma,hdrr
10,25000001,26000000,25515331,39722,5371,3427,70.5,0.9597,0.7727,0.6681,melastigma,hdrr
10,26000001,27000000,26508250,42214,8239,3785.5,180,0.9092,0.6088,0.4861,melastigma,hdrr
10,27000001,28000000,27500072,50030,5616,2281,176,0.8567,0.5854,0.437,melastigma,hdrr
10,28000001,29000000,28510274,44171,4761,2139,170,0.8528,0.5782,0.4654,melastigma,hdrr
10,29000001,30000000,29489351,44961,8041,3376.5,189.5,0.8937,0.6346,0.4647,melastigma,hdrr
10,30000001,31000000,30473998,41945,4532,2083.5,75,0.9305,0.6991,0.4888,melastigma,hdrr
6,1,1000000,500530,26996,2397,1201.5,50.5,0.9193,0.7395,0.6027,melastigma,hdrr
6,2000001,3000000,2519203,37276,2598,1698,40.5,0.9534,0.8855,0.7171,melastigma,hdrr
6,4000001,5000000,4496339,46113,2665,1603,36,0.9561,0.8042,0.659,melastigma,hdrr
6,5000001,6000000,5500346,43671,3234,1744.5,54,0.9399,0.7583,0.6067,melastigma,hdrr
6,6000001,7000000,6501343,44374,1171,590,43,0.8641,0.719,0.5738,melastigma,hdrr
6,7000001,8000000,7492245,43085,637,224,20,0.8361,0.5663,0.4082,melastigma,hdrr
6,8000001,9000000,8524866,46118,6671,3108.5,124.5,0.923,0.6333,0.5158,melastigma,hdrr
6,9000001,10000000,9448556,39742,3798,1566,155.5,0.8193,0.5745,0.4768,melastigma,hdrr
6,10000001,11000000,10490936,43213,3885,1457,121,0.8466,0.5729,0.4517,melastigma,hdrr
6,11000001,12000000,11502556,39234,2489,1125.5,82.5,0.8634,0.6348,0.5306,melastigma,hdrr
6,12000001,13000000,12478494,38245,2428,1240,106,0.8425,0.7315,0.6026,melastigma,hdrr
6,13000001,14000000,13497923,34734,3875,2353.5,51,0.9576,0.8171,0.684,melastigma,hdrr
6,14000001,15000000,14504846,36529,7460,4083.5,177,0.9169,0.7754,0.6287,melastigma,hdrr
6,15000001,16000000,15511570,31355,5088,2635.5,76.5,0.9436,0.7387,0.5629,melastigma,hdrr
6,16000001,17000000,16500467,35960,5897,3442.5,62,0.9646,0.7193,0.6134,melastigma,hdrr
6,17000001,18000000,17504887,33538,7650,3404,166,0.907,0.5853,0.4675,melastigma,hdrr
6,18000001,19000000,18506718,33750,7776,3835.5,174.5,0.913,0.6211,0.5141,melastigma,hdrr
6,19000001,20000000,19490723,33908,7389,3369.5,129.5,0.926,0.6274,0.5049,melastigma,hdrr
6,20000001,21000000,20490436,37317,3966,2250,49,0.9574,0.6983,0.6169,melastigma,hdrr
6,21000001,22000000,21505690,35359,7313,3848,92,0.9533,0.6906,0.5752,melastigma,hdrr
6,22000001,23000000,22511005,41067,6814,3152,97.5,0.94,0.6207,0.4906,melastigma,hdrr
6,23000001,24000000,23492664,40269,10092,5035.5,176,0.9325,0.7685,0.5781,melastigma,hdrr
6,24000001,25000000,24456241,38965,8464,5895,31.5,0.9894,0.905,0.7454,melastigma,hdrr
6,25000001,26000000,25506492,41253,8560,4671,206.5,0.9153,0.7679,0.6425,melastigma,hdrr
6,26000001,27000000,26488196,41677,5321,3486.5,97,0.9459,0.8382,0.7187,melastigma,hdrr
6,27000001,28000000,27509946,47204,1998,479.5,85,0.6988,0.2907,0.2076,melastigma,hdrr
6,28000001,29000000,28502749,43638,8679,2682.5,269.5,0.8174,0.4623,0.311,melastigma,hdrr
6,29000001,30000000,29493049,43871,2161,966,60,0.883,0.6014,0.4941,melastigma,hdrr
6,30000001,31000000,30478036,42314,7395,2988,162.5,0.8968,0.5671,0.4388,melastigma,hdrr
6,31000001,32000000,31531037,28603,1724,774,35,0.9135,0.5901,0.4555,melastigma,hdrr
6,32000001,33000000,32118514,6733,677,378,13,0.9335,0.6353,0.562,melastigma,hdrr
17,1,1000000,529678,37883,988,520,18,0.9331,0.7179,0.601,melastigma,hdrr
17,1000001,2000000,1500752,45574,4733,1869,168.5,0.8346,0.606,0.4555,melastigma,hdrr
17,2000001,3000000,2468069,47575,5919,3123.5,88,0.9452,0.6709,0.5922,melastigma,hdrr
17,3000001,4000000,3485672,45976,4007,1503,84.5,0.8935,0.5346,0.4075,melastigma,hdrr
17,4000001,5000000,4495806,41290,6378,2425.5,160,0.8762,0.5586,0.4267,melastigma,hdrr
17,5000001,6000000,5494061,42012,1575,521,42.5,0.8492,0.5187,0.3638,melastigma,hdrr
17,6000001,7000000,6508495,39291,294,232.5,0,1,0.9375,0.8424,melastigma,hdrr
17,7000001,8000000,7493928,41227,1381,958,6,0.9876,0.8606,0.7381,melastigma,hdrr
17,8000001,9000000,8411656,32689,932,538.5,2,0.9926,0.834,0.6262,melastigma,hdrr
17,9000001,10000000,9488972,51255,1021,501,21,0.9195,0.7659,0.5747,melastigma,hdrr
17,10000001,11000000,10351752,16354,1360,708,13.5,0.9626,0.6419,0.5682,melastigma,hdrr
17,12000001,13000000,12491831,49729,2691,1547,59,0.9265,0.7706,0.6558,melastigma,hdrr
17,13000001,14000000,13500553,42080,3998,2548.5,33.5,0.9741,0.7698,0.6831,melastigma,hdrr
17,14000001,15000000,14497746,40217,4176,1668,106.5,0.88,0.5735,0.4389,melastigma,hdrr
17,15000001,16000000,15507088,41426,5858,2502,123,0.9063,0.5851,0.4818,melastigma,hdrr
17,16000001,17000000,16509389,46570,10038,4041.5,289,0.8665,0.5554,0.4614,melastigma,hdrr
17,17000001,18000000,17493632,42232,8615,3961,156.5,0.924,0.6415,0.5097,melastigma,hdrr
17,18000001,19000000,18490695,42924,7440,3879.5,153,0.9241,0.7427,0.5987,melastigma,hdrr
17,19000001,20000000,19484317,41981,10846,4345.5,326,0.8604,0.5952,0.457,melastigma,hdrr
17,20000001,21000000,20572768,28710,5566,2851,121,0.9186,0.6681,0.5635,melastigma,hdrr
17,21000001,22000000,21497509,38241,1001,502,14.5,0.9439,0.6272,0.5414,melastigma,hdrr
17,22000001,23000000,22435099,30365,3258,1785.5,34,0.9626,0.7334,0.6183,melastigma,hdrr
17,23000001,24000000,23496673,37415,4944,2728.5,54.5,0.9608,0.7372,0.6136,melastigma,hdrr
17,24000001,25000000,24500256,36261,4094,1835,71.5,0.925,0.6512,0.48,melastigma,hdrr
17,25000001,26000000,25488350,24039,4190,2014.5,73.5,0.9296,0.6709,0.5329,melastigma,hdrr
17,26000001,27000000,26339588,23851,3282,1929,43,0.9564,0.7971,0.6526,melastigma,hdrr
17,27000001,28000000,27550692,36148,6837,2747.5,120.5,0.916,0.5259,0.4202,melastigma,hdrr
17,28000001,29000000,28503734,45139,5930,2893.5,36.5,0.9751,0.833,0.528,melastigma,hdrr
17,29000001,30000000,29523359,42262,2801,1531.5,47,0.9404,0.7167,0.5782,melastigma,hdrr
17,30000001,31000000,30471203,36964,3964,1522.5,81,0.899,0.6013,0.4074,melastigma,hdrr
17,31000001,32000000,31373232,27157,619,278,6,0.9577,0.6787,0.4757,melastigma,hdrr
19,1,1000000,415332,39489,2340,1087,34.5,0.9385,0.704,0.5324,melastigma,hdrr
19,1000001,2000000,1624380,28490,2067,766,60,0.8547,0.636,0.4084,melastigma,hdrr
19,2000001,3000000,2478025,52050,3328,1300.5,63.5,0.9069,0.6575,0.4463,melastigma,hdrr
19,3000001,4000000,3496810,46766,6119,1521,221,0.7463,0.332,0.2562,melastigma,hdrr
19,4000001,5000000,4487194,44272,3626,937.5,126.5,0.7622,0.3462,0.2723,melastigma,hdrr
19,5000001,6000000,5532258,37765,7471,2687.5,196,0.8641,0.4934,0.3767,melastigma,hdrr
19,6000001,7000000,6503442,42032,9166,2864.5,297.5,0.8118,0.455,0.3414,melastigma,hdrr
19,7000001,8000000,7502481,54047,3783,2061.5,47,0.9554,0.6886,0.5923,melastigma,hdrr
19,8000001,9000000,8544725,31395,5424,2771,112.5,0.922,0.7047,0.5846,melastigma,hdrr
19,9000001,10000000,9416660,27012,6029,2570.5,123,0.9087,0.598,0.4828,melastigma,hdrr
19,10000001,11000000,10530715,34448,4688,2736.5,74.5,0.947,0.8021,0.6662,melastigma,hdrr
19,11000001,12000000,11517728,36901,4569,2074.5,88,0.9186,0.7047,0.5035,melastigma,hdrr
19,12000001,13000000,12499019,37580,2233,966,43,0.9148,0.601,0.4611,melastigma,hdrr
19,14000001,15000000,14496201,42028,7316,4439,163.5,0.929,0.7984,0.6682,melastigma,hdrr
19,15000001,16000000,15498108,37717,3825,1772,98,0.8952,0.617,0.5074,melastigma,hdrr
19,17000001,18000000,17568690,35332,1829,936,58.5,0.8824,0.6695,0.5582,melastigma,hdrr
19,18000001,19000000,18473589,40010,5338,3332,68,0.96,0.8056,0.6785,melastigma,hdrr
19,19000001,20000000,19557868,37278,8178,4316,215,0.9051,0.7014,0.574,melastigma,hdrr
19,20000001,21000000,20342833,28804,1068,669,18,0.9476,0.7759,0.6684,melastigma,hdrr
19,22000001,23000000,22498714,40935,5557,1836.5,195.5,0.8076,0.4093,0.3166,melastigma,hdrr
19,23000001,24000000,23468728,33309,1105,632,35,0.8951,0.7444,0.6225,melastigma,hdrr
19,24000001,25000000,24596589,32843,3726,2013,138,0.8717,0.7299,0.597,melastigma,hdrr
19,25000001,26000000,25171063,15664,1368,1012,10,0.9804,0.8859,0.7847,melastigma,hdrr
8,1,1000000,492851,16059,1220,578.5,33,0.8921,0.6127,0.4848,melastigma,hdrr
8,1000001,2000000,1498950,39253,4586,1708,131,0.8575,0.5569,0.408,melastigma,hdrr
8,2000001,3000000,2462805,31681,3350,1198.5,81,0.8734,0.5142,0.3805,melastigma,hdrr
8,3000001,4000000,3499819,42312,3256,1585,56,0.9317,0.6169,0.5086,melastigma,hdrr
8,4000001,5000000,4528430,42265,2949,1482,51,0.9335,0.5801,0.5183,melastigma,hdrr
8,5000001,6000000,5488924,36611,7260,2754,216,0.8545,0.503,0.3975,melastigma,hdrr
8,6000001,7000000,6493273,38429,5040,1845,151,0.8487,0.5179,0.3835,melastigma,hdrr
8,7000001,8000000,7510053,37774,8525,4136,163.5,0.9239,0.6217,0.5245,melastigma,hdrr
8,8000001,9000000,8488075,35646,6004,2659.5,156,0.8892,0.5558,0.4621,melastigma,hdrr
8,9000001,10000000,9506695,33528,8359,3570.5,155,0.9168,0.5805,0.4677,melastigma,hdrr
8,10000001,11000000,10507878,37306,6233,2464.5,120,0.9071,0.552,0.456,melastigma,hdrr
8,11000001,12000000,11545044,35385,1616,910.5,24.5,0.9476,0.7694,0.6327,melastigma,hdrr
8,12000001,13000000,12518037,39191,5975,3013,73.5,0.9524,0.6466,0.5717,melastigma,hdrr
8,13000001,14000000,13513706,42294,6905,2618.5,178,0.8727,0.5448,0.4293,melastigma,hdrr
8,14000001,15000000,14339317,28503,7126,2556,174,0.8725,0.5129,0.3943,melastigma,hdrr
8,15000001,16000000,15597374,36018,3632,1777.5,67.5,0.9268,0.6527,0.5418,melastigma,hdrr
8,16000001,17000000,16486113,44044,3458,2095,53.5,0.9502,0.7676,0.6678,melastigma,hdrr
8,18000001,19000000,18500296,43644,5846,3057.5,83.5,0.9468,0.6988,0.5857,melastigma,hdrr
8,19000001,20000000,19519165,45103,3388,1539,69,0.9142,0.6402,0.5505,melastigma,hdrr
8,20000001,21000000,20491352,38427,1986,675.5,64.5,0.8257,0.5218,0.4144,melastigma,hdrr
8,22000001,23000000,22491628,46422,1026,514.5,25.5,0.9056,0.6917,0.5886,melastigma,hdrr
8,23000001,24000000,23497004,48428,2845,1477,55,0.9282,0.7428,0.5714,melastigma,hdrr
8,24000001,25000000,24503948,45780,3959,1845.5,65,0.932,0.6385,0.4964,melastigma,hdrr
8,25000001,26000000,25489376,40475,1000,339,22,0.8781,0.5437,0.3673,melastigma,hdrr
16,1,1000000,547513,40438,858,422.5,24.5,0.8904,0.6498,0.5631,melastigma,hdrr
16,1000001,2000000,1480681,38994,3337,1728,49,0.9449,0.6858,0.5758,melastigma,hdrr
16,2000001,3000000,2507478,42514,7099,3777,131,0.933,0.6864,0.6001,melastigma,hdrr
16,3000001,4000000,3510313,44380,2740,1366.5,37.5,0.9466,0.6575,0.5612,melastigma,hdrr
16,4000001,5000000,4502958,40134,4754,2162,104,0.9082,0.6202,0.5152,melastigma,hdrr
16,5000001,6000000,5531525,35977,1879,933,36,0.9257,0.6465,0.5391,melastigma,hdrr
16,6000001,7000000,6485553,36485,1058,639.5,11.5,0.9647,0.7939,0.6668,melastigma,hdrr
16,7000001,8000000,7474861,28019,886,366.5,30,0.8487,0.6985,0.484,melastigma,hdrr
16,8000001,9000000,8507461,44446,1310,668.5,11.5,0.9662,0.8246,0.5814,melastigma,hdrr
16,9000001,10000000,9665739,20300,843,392.5,16,0.9217,0.6411,0.4995,melastigma,hdrr
16,10000001,11000000,10485977,39138,3503,1555.5,76,0.9068,0.6305,0.4924,melastigma,hdrr
16,11000001,12000000,11510519,40173,5934,2665.5,159,0.8874,0.6151,0.5041,melastigma,hdrr
16,12000001,13000000,12500640,38652,7916,3433,265,0.8567,0.5863,0.4702,melastigma,hdrr
16,13000001,14000000,13506574,36139,2492,1338,46,0.9335,0.6868,0.5995,melastigma,hdrr
16,14000001,15000000,14444118,33332,4817,2205,69.5,0.9389,0.6296,0.5072,melastigma,hdrr
16,15000001,16000000,15593596,31729,8332,3223.5,203.5,0.8812,0.5181,0.4158,melastigma,hdrr
16,16000001,17000000,16510438,39284,5960,2622.5,124,0.9097,0.576,0.4385,melastigma,hdrr
16,17000001,18000000,17451862,37876,8273,4797,102,0.9584,0.7221,0.622,melastigma,hdrr
16,18000001,19000000,18496034,34065,4937,2695,71,0.9487,0.7024,0.5795,melastigma,hdrr
16,19000001,20000000,19493239,33159,7313,4493.5,68.5,0.97,0.7743,0.6386,melastigma,hdrr
16,20000001,21000000,20501593,36591,4881,2369.5,73,0.9402,0.5993,0.5213,melastigma,hdrr
16,21000001,22000000,21538013,47566,4301,1934.5,62,0.9379,0.5573,0.4863,melastigma,hdrr
16,22000001,23000000,22468835,34658,6573,3257,87.5,0.9477,0.6456,0.5254,melastigma,hdrr
