scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
13,23000001,24000000,23524373,40135,5005,2693,84,0.9395,0.6617,0.5661,melastigma,hdrr
13,24000001,25000000,24503409,42761,7019,3484.5,192,0.8956,0.6847,0.5492,melastigma,hdrr
13,25000001,26000000,25500068,38933,1212,553,31,0.8938,0.5985,0.4779,melastigma,hdrr
13,26000001,27000000,26379303,28813,4354,2723.5,48,0.9654,0.7762,0.6623,melastigma,hdrr
13,27000001,28000000,27423741,27680,917,524,21.5,0.9212,0.7788,0.5922,melastigma,hdrr
13,28000001,29000000,28600291,38174,1965,1332,27,0.9603,0.8335,0.7199,melastigma,hdrr
13,29000001,30000000,29489455,41185,427,248,5,0.9605,0.7364,0.6231,melastigma,hdrr
13,30000001,31000000,30567228,30488,855,438,12,0.9467,0.6136,0.5343,melastigma,hdrr
13,31000001,32000000,31516975,33533,3837,1756,80.5,0.9123,0.6753,0.4955,melastigma,hdrr
13,32000001,33000000,32485742,40821,3272,1922.5,54,0.9454,0.7591,0.6225,melastigma,hdrr
13,33000001,34000000,33267139,22433,487,171,25,0.7449,0.5551,0.416,melastigma,hdrr
12,1,1000000,504329,37218,1200,561,13,0.9547,0.7089,0.5005,melastigma,hdrr
12,1000001,2000000,1516428,43681,7814,3388.5,165,0.9071,0.6439,0.4752,melastigma,hdrr
12,2000001,3000000,2495596,45045,7784,3333,155.5,0.9108,0.7302,0.4804,melastigma,hdrr
12,3000001,4000000,3504712,39732,7201,3162,212,0.8743,0.6592,0.4953,melastigma,hdrr
12,4000001,5000000,4490626,40237,7848,3410.5,149.5,0.916,0.7389,0.4913,melastigma,hdrr
12,5000001,6000000,5524139,38143,2350,1458.5,52,0.9311,0.8307,0.7014,melastigma,hdrr
12,6000001,7000000,6489559,40794,6320,4203.5,57,0.9732,0.8306,0.7036,melastigma,hdrr
12,7000001,8000000,7472096,40109,5270,3212,71.5,0.9564,0.8067,0.6523,melastigma,hdrr
12,8000001,9000000,8499368,35686,7393,3894,172.5,0.9152,0.7358,0.5867,melastigma,hdrr
12,9000001,10000000,9485811,35237,5526,3865,63.5,0.9677,0.8761,0.7453,melastigma,hdrr
12,10000001,11000000,10507438,28971,7351,4272,106.5,0.9514,0.8275,0.6637,melastigma,hdrr
12,11000001,12000000,11556883,29384,2443,1367.5,50,0.9295,0.7771,0.6444,melastigma,hdrr
12,12000001,13000000,12502371,34286,7194,3747.5,118.5,0.9387,0.7923,0.5962,melastigma,hdrr
12,13000001,14000000,13507634,36518,6962,4340,120,0.9462,0.8269,0.7037,melastigma,hdrr
12,14000001,15000000,14499729,38715,6427,3422,75,0.9571,0.682,0.5717,melastigma,hdrr
12,15000001,16000000,15477323,37165,3259,1241,90,0.8648,0.509,0.39,melastigma,hdrr
12,16000001,17000000,16514756,39491,4473,2532,80,0.9387,0.6996,0.6041,melastigma,hdrr
12,17000001,18000000,17508592,35888,3675,2045.5,96,0.9103,0.7488,0.6193,melastigma,hdrr
12,18000001,19000000,18462412,32348,4842,2730,129,0.9098,0.7533,0.6323,melastigma,hdrr
12,19000001,20000000,19514060,41778,6165,2267,171,0.8597,0.5519,0.4047,melastigma,hdrr
12,20000001,21000000,20297325,26376,3995,2192,102,0.9111,0.6952,0.5974,melastigma,hdrr
12,21000001,22000000,21585823,5302,412,290,12,0.9205,0.8528,0.7258,melastigma,hdrr
12,22000001,23000000,22617339,32120,4146,2517,34,0.9733,0.7379,0.626,melastigma,hdrr
12,23000001,24000000,23505164,43333,7259,3147,195.5,0.883,0.6015,0.4902,melastigma,hdrr
12,24000001,25000000,24506781,41505,3843,1142,123,0.8055,0.4503,0.3352,melastigma,hdrr
12,25000001,26000000,25495690,43626,7208,2640.5,191.5,0.8648,0.4744,0.3774,melastigma,hdrr
12,26000001,27000000,26502264,45930,4908,1850.5,140,0.8593,0.483,0.3924,melastigma,hdrr
12,27000001,28000000,27505333,41958,1190,523,17.5,0.9352,0.6454,0.4585,melastigma,hdrr
12,28000001,29000000,28481252,42029,575,173,19,0.8021,0.6057,0.3736,melastigma,hdrr
12,29000001,30000000,29493793,42610,2150,1306.5,33,0.9507,0.8195,0.6382,melastigma,hdrr
12,30000001,31000000,30073728,6129,750,316,14,0.9152,0.7343,0.4479,melastigma,hdrr
20,1,1000000,643975,23058,1444,719,31,0.9173,0.6357,0.5126,melastigma,hdrr
20,1000001,2000000,1513757,44496,2476,1150,37,0.9377,0.6606,0.5028,melastigma,hdrr
20,2000001,3000000,2545426,28170,904,380.5,18,0.9097,0.5819,0.4486,melastigma,hdrr
20,3000001,4000000,3511726,39217,3714,2045,58,0.9448,0.6717,0.5701,melastigma,hdrr
20,4000001,5000000,4476520,43302,3233,1700,67.5,0.9236,0.6693,0.5586,melastigma,hdrr
20,5000001,6000000,5448891,33089,3071,1792.5,68,0.9269,0.7482,0.6409,melastigma,hdrr
20,6000001,7000000,6690054,31620,2456,1502,46.5,0.9399,0.7352,0.644,melastigma,hdrr
20,7000001,8000000,7506059,41100,4489,2579,52,0.9605,0.688,0.6069,melastigma,hdrr
20,8000001,9000000,8502192,39448,4135,2208,77.5,0.9322,0.6438,0.5574,melastigma,hdrr
20,9000001,10000000,9523584,43102,2670,1266,73,0.891,0.5976,0.5211,melastigma,hdrr
20,10000001,11000000,10493061,41044,5860,1882,274,0.7458,0.4116,0.3156,melastigma,hdrr
20,11000001,12000000,11496946,43358,9266,4860.5,175,0.9305,0.6351,0.5502,melastigma,hdrr
20,12000001,13000000,12478186,43383,6082,3102.5,95,0.9406,0.6052,0.54,melastigma,hdrr
20,13000001,14000000,13331626,25909,7437,3926.5,126.5,0.9376,0.6407,0.5546,melastigma,hdrr
20,14000001,15000000,14503648,40663,5525,3254,108,0.9358,0.7652,0.6445,melastigma,hdrr
20,15000001,16000000,15492867,37230,10864,4519,252.5,0.8942,0.5644,0.4391,melastigma,hdrr
20,16000001,17000000,16519968,37997,8708,4406,155.5,0.9318,0.6192,0.5334,melastigma,hdrr
20,17000001,18000000,17511858,40108,1702,667,48.5,0.8644,0.4853,0.4132,melastigma,hdrr
20,18000001,19000000,18498286,40426,3406,1226.5,88,0.8661,0.5139,0.3789,melastigma,hdrr
20,19000001,20000000,19428154,32710,5236,1829,139.5,0.8583,0.4771,0.3504,melastigma,hdrr
20,20000001,21000000,20495241,44889,6465,3483,144,0.9206,0.6564,0.5227,melastigma,hdrr
20,21000001,22000000,21506098,47320,6737,2321.5,165,0.8673,0.4516,0.3373,melastigma,hdrr
20,22000001,23000000,22504087,50030,3500,1403.5,65,0.9115,0.5979,0.4075,melastigma,hdrr
20,23000001,24000000,23473802,40815,5376,1826.5,147,0.851,0.4714,0.3433,melastigma,hdrr
20,24000001,25000000,24492872,42636,5264,2711,84,0.9399,0.6368,0.5257,melastigma,hdrr
20,25000001,26000000,25456857,37504,4546,2006.5,69,0.9335,0.6545,0.4655,melastigma,hdrr
10,1,1000000,501694,35391,354,167,4,0.9532,0.6799,0.5154,melastigma,hdrr
10,1000001,2000000,1582373,35713,2014,1025.5,44.5,0.9168,0.6359,0.5496,melastigma,hdrr
10,2000001,3000000,2546911,37291,4097,2433,18.5,0.9849,0.6953,0.6139,melastigma,hdrr
10,3000001,4000000,3500621,43808,3512,1780,73,0.9212,0.6277,0.5465,melastigma,hdrr
10,4000001,5000000,4516079,43368,5269,2984.5,90,0.9415,0.7155,0.6119,melastigma,hdrr
10,5000001,6000000,5494357,45088,8063,3731,211,0.8929,0.6144,0.5017,melastigma,hdrr
10,6000001,7000000,6478127,51523,3665,2505.5,24,0.981,0.8103,0.6999,melastigma,hdrr
10,7000001,8000000,7526522,39531,3563,2308,62,0.9477,0.8194,0.7058,melastigma,hdrr
10,8000001,9000000,8489174,39229,6069,3643,69,0.9628,0.7766,0.6272,melastigma,hdrr
10,9000001,10000000,9501332,39164,8776,4756.5,94,0.9612,0.6832,0.5547,melastigma,hdrr
10,10000001,11000000,10481750,37311,5916,3632.5,75,0.9595,0.7648,0.6463,melastigma,hdrr
10,11000001,12000000,11494110,36524,5217,3517.5,57,0.9681,0.8413,0.7235,melastigma,hdrr
10,12000001,13000000,12528632,42125,6471,2900.5,166.5,0.8914,0.5944,0.4913,melastigma,hdrr
10,13000001,14000000,13513400,39456,7806,3339.5,199,0.8875,0.5653,0.4648,melastigma,hdrr
10,14000001,15000000,14519366,43379,4721,2162.5,76.5,0.9317,0.5673,0.4849,melastigma,hdrr
10,15000001,16000000,15459735,43899,4288,2142,64,0.942,0.621,0.5293,melastigma,hdrr
10,16000001,17000000,16551917,27533,4895,2656,48,0.9645,0.7514,0.58,melastigma,hdrr
10,17000001,18000000,17490148,34909,4667,2619,71,0.9472,0.7061,0.6065,melastigma,hdrr
10,18000001,19000000,18489632,34508,9566,5026.5,230,0.9125,0.6578,0.5602,melastigma,hdrr
10,19000001,20000000,19499893,35990,9493,4792.5,167,0.9327,0.6288,0.545,melastigma,hdrr
10,20000001,21000000,20494668,36676,6071,3807.5,53,0.9725,0.7363,0.6559,melastigma,hdrr
10,21000001,22000000,21490673,33112,8535,4292,172.5,0.9227,0.666,0.5582,melastigma,hdrr
10,22000001,23000000,22526080,35841,4378,2036.5,90.5,0.9149,0.664,0.5166,melastigma,hdrr
10,23000001,24000000,23473788,46628,7356,3455,148.5,0.9176,0.661,0.5052,melastigma,hdrr
10,24000001,25000000,24544327,37161,2153,1218,52.5,0.9174,0.7903,0.6334,melastigma,hdrr
10,25000001,26000000,25515331,39722,5364,3438,66,0.9623,0.7787,0.6726,melastigma,hdrr
10,26000001,27000000,26508250,42214,8238,3796.5,173,0.9128,0.6118,0.4895,melastigma,hdrr
10,27000001,28000000,27500072,50030,5651,2243,180,0.8514,0.5666,0.4257,melastigma,hdrr
10,28000001,29000000,28510274,44171,4783,2120,170.5,0.8511,0.5707,0.4591,melastigma,hdrr
10,29000001,30000000,29489351,44961,8016,3350,181.5,0.8972,0.6303,0.4629,melastigma,hdrr
10,30000001,31000000,30473998,41945,4543,2045,79,0.9256,0.6819,0.4775,melastigma,hdrr
21,1,1000000,676069,22170,729,478,11,0.955,0.8255,0.7089,melastigma,hdrr
21,1000001,2000000,1508242,35511,1638,757,24,0.9385,0.7136,0.5065,melastigma,hdrr
21,3000001,4000000,3495688,47475,2283,1198,79,0.8763,0.7295,0.5943,melastigma,hdrr
21,4000001,5000000,4275591,14785,1068,700,4,0.9886,0.7796,0.6656,melastigma,hdrr
21,5000001,6000000,5539625,51697,1712,1210,3,0.9951,0.828,0.7211,melastigma,hdrr
21,6000001,7000000,6459200,52883,4059,2314,62,0.9478,0.809,0.6103,melastigma,hdrr
21,7000001,8000000,7493336,38413,6106,3137.5,213,0.8729,0.7298,0.5957,melastigma,hdrr
21,8000001,9000000,8504412,39908,8446,5413,120,0.9566,0.8225,0.7056,melastigma,hdrr
21,9000001,10000000,9485462,41346,6688,3025.5,199,0.8766,0.6287,0.5129,melastigma,hdrr
21,10000001,11000000,10496986,44368,4071,1865,69,0.9286,0.6123,0.474,melastigma,hdrr
21,11000001,12000000,11496985,43683,4800,1909,140.5,0.8629,0.5758,0.436,melastigma,hdrr
21,14000001,15000000,14482488,31957,574,427,4,0.9814,0.8473,0.747,melastigma,hdrr
21,15000001,16000000,15491343,46829,4611,2320.5,106,0.9126,0.6764,0.5487,melastigma,hdrr
21,16000001,17000000,16484182,41540,5452,2920,64,0.9571,0.6766,0.5589,melastigma,hdrr
21,17000001,18000000,17506221,40480,7978,3333.5,219,0.8767,0.5748,0.4541,melastigma,hdrr
21,18000001,19000000,18514078,40162,7575,3551.5,148,0.92,0.6235,0.5022,melastigma,hdrr
21,19000001,20000000,19499584,38894,3910,2395,79,0.9361,0.8067,0.6725,melastigma,hdrr
21,20000001,21000000,20514947,37058,6815,3494.5,144.5,0.9206,0.6507,0.5379,melastigma,hdrr
21,21000001,22000000,21502997,37500,1716,1081,10,0.9817,0.7474,0.6615,melastigma,hdrr
21,22000001,23000000,22532701,31644,5496,3456.5,59,0.9664,0.8139,0.6845,melastigma,hdrr
21,23000001,24000000,23488312,36445,5359,3227.5,105,0.937,0.8182,0.6907,melastigma,hdrr
21,24000001,25000000,24542108,47116,5091,2012.5,148,0.863,0.586,0.4579,melastigma,hdrr
21,25000001,26000000,25507233,37368,4420,1880,126.5,0.8739,0.5894,0.4816,melastigma,hdrr
21,26000001,27000000,26504512,39397,4835,1660.5,193.5,0.7913,0.5077,0.3824,melastigma,hdrr
21,27000001,28000000,27504578,42705,7776,3054.5,188.5,0.8837,0.5216,0.4238,melastigma,hdrr
21,28000001,29000000,28488429,38567,6043,3396.5,58.5,0.9661,0.6722,0.5946,melastigma,hdrr
21,29000001,30000000,29494205,40819,4458,2221.5,93.5,0.9192,0.6145,0.5387,melastigma,hdrr
21,30000001,31000000,30528467,28797,6438,2630.5,110.5,0.9194,0.598,0.4385,melastigma,hdrr
21,31000001,32000000,31064867,4698,672,322,4,0.9755,0.6989,0.5313,melastigma,hdrr
14,1,1000000,606355,20792,262,148,4,0.9474,0.7701,0.6429,melastigma,hdrr
14,1000001,2000000,1499901,37024,1476,956,18,0.963,0.8125,0.6548,melastigma,hdrr
14,2000001,3000000,2408993,33686,1613,905,44.5,0.9063,0.754,0.6114,melastigma,hdrr
14,3000001,4000000,3505443,42798,2866,1531.5,41.5,0.9472,0.7533,0.5622,melastigma,hdrr
14,4000001,5000000,4489152,40443,6911,3049.5,186.5,0.8847,0.6525,0.4983,melastigma,hdrr
14,5000001,6000000,5485951,45683,1603,1193,5,0.9917,0.8432,0.7596,melastigma,hdrr
14,6000001,7000000,6491498,40740,6516,3723.5,115,0.9401,0.7665,0.6242,melastigma,hdrr
14,7000001,8000000,7480999,40932,4848,2727,46,0.9668,0.807,0.6019,melastigma,hdrr
14,8000001,9000000,8500562,37783,3892,1424.5,105.5,0.8621,0.5095,0.3804,melastigma,hdrr
14,9000001,10000000,9474948,40466,6264,3039,136,0.9143,0.6265,0.5177,melastigma,hdrr
14,10000001,11000000,10574987,38875,3421,1784,54,0.9412,0.6353,0.5273,melastigma,hdrr
14,11000001,12000000,11519853,41898,7235,3332.5,171,0.9024,0.6313,0.5104,melastigma,hdrr
14,12000001,13000000,12489233,44083,6265,3448,113,0.9365,0.6616,0.5832,melastigma,hdrr
14,13000001,14000000,13493005,38307,9912,5697.5,233.5,0.9213,0.7565,0.6353,melastigma,hdrr
14,14000001,15000000,14492589,36480,8006,4673,165.5,0.9316,0.7174,0.6001,melastigma,hdrr
14,15000001,16000000,15502048,34714,5703,2926,72.5,0.9516,0.6506,0.5566,melastigma,hdrr
14,16000001,17000000,16496903,30005,5164,2751,99,0.9305,0.6828,0.5869,melastigma,hdrr
14,17000001,18000000,17520626,35520,9407,5344.5,234,0.9161,0.7864,0.6654,melastigma,hdrr
14,18000001,19000000,18506193,33054,4870,2631,132,0.9045,0.7618,0.6129,melastigma,hdrr
14,19000001,20000000,19493872,38279,3953,2738,60,0.9571,0.843,0.7502,melastigma,hdrr
14,20000001,21000000,20501068,34324,2569,1777,48,0.9474,0.8718,0.75,melastigma,hdrr
14,21000001,22000000,21502135,38621,694,438,13,0.9424,0.797,0.668,melastigma,hdrr
14,22000001,23000000,22499162,41430,2994,1170.5,93,0.8528,0.5448,0.4029,melastigma,hdrr
14,23000001,24000000,23516173,53212,1144,653,13,0.961,0.8255,0.6489,melastigma,hdrr
14,24000001,25000000,24457955,49601,389,290.5,1,0.9931,0.943,0.7539,melastigma,hdrr
14,25000001,26000000,25500300,40375,2912,1615,25,0.9695,0.7373,0.5967,melastigma,hdrr
14,26000001,27000000,26500541,42024,1854,1122,20,0.965,0.7412,0.6223,melastigma,hdrr
14,27000001,28000000,27493979,43106,2662,1383,41,0.9424,0.7368,0.5443,melastigma,hdrr
14,28000001,29000000,28493611,40566,1934,732,46,0.8817,0.6011,0.4079,melastigma,hdrr
14,29000001,30000000,29512523,41428,711,276,14.5,0.9002,0.6709,0.4351,melastigma,hdrr
4,1,1000000,542781,32962,506,273,4,0.9711,0.7477,0.5794,melastigma,hdrr
4,1000001,2000000,1356480,26472,3625,1645,126,0.8577,0.6449,0.5119,melastigma,hdrr
4,2000001,3000000,2518401,35092,3560,1879,64,0.9341,0.7571,0.5852,melastigma,hdrr
4,3000001,4000000,3516072,39511,1820,832.5,25.5,0.9406,0.6396,0.4721,melastigma,hdrr
4,4000001,5000000,4495127,42730,3289,1356.5,62,0.9126,0.5518,0.4232,melastigma,hdrr
4,5000001,6000000,5429136,36800,3844,1398,61,0.9164,0.4666,0.3731,melastigma,hdrr
4,6000001,7000000,6641247,30398,2218,1069,30,0.9454,0.7702,0.5208,melastigma,hdrr
4,8000001,9000000,8491518,41591,2617,1268,49,0.9256,0.7182,0.5511,melastigma,hdrr
4,9000001,10000000,9478345,42713,9693,4177.5,183.5,0.9158,0.6197,0.4464,melastigma,hdrr
4,10000001,11000000,10374629,28015,5484,3595,33,0.9818,0.7546,0.6778,melastigma,hdrr
4,11000001,12000000,11513004,38815,6855,3980,67.5,0.9666,0.8092,0.6183,melastigma,hdrr
4,12000001,13000000,12508546,38755,8890,4132.5,154,0.9281,0.6238,0.4848,melastigma,hdrr
4,13000001,14000000,13508971,39837,6434,2427.5,167,0.8713,0.5437,0.4041,melastigma,hdrr
4,14000001,15000000,14466383,41084,3787,1778,56,0.9389,0.7752,0.5401,melastigma,hdrr
4,15000001,16000000,15507388,38146,5099,3326,50,0.9704,0.8044,0.6846,melastigma,hdrr
4,16000001,17000000,16513345,37250,6461,3619.5,164,0.9133,0.7231,0.6429,melastigma,hdrr
4,17000001,18000000,17505393,37524,3408,2405,27,0.9778,0.8551,0.7478,melastigma,hdrr
4,18000001,19000000,18501384,39153,7730,4361.5,76,0.9657,0.703,0.593,melastigma,hdrr
4,19000001,20000000,19489073,40430,4746,2259,97.5,0.9173,0.5954,0.5145,melastigma,hdrr
4,20000001,21000000,20493345,42441,8341,3788.5,218.5,0.8909,0.6035,0.4863,melastigma,hdrr
4,21000001,22000000,21505664,39744,4992,2608.5,78,0.9419,0.6614,0.5573,melastigma,hdrr
4,22000001,23000000,22506654,42111,7421,3806.5,121,0.9384,0.6605,0.5367,melastigma,hdrr
4,23000001,24000000,23276457,21182,2995,1393,63.5,0.9128,0.5818,0.5087,melastigma,hdrr
4,24000001,25000000,24507340,42851,6498,3151,207,0.8767,0.6136,0.5165,melastigma,hdrr
4,25000001,26000000,25504535,40880,5161,2835,156.5,0.8954,0.6979,0.6097,melastigma,hdrr
4,26000001,27000000,26499334,42989,8601,3500,141,0.9225,0.4881,0.4231,melastigma,hdrr
4,27000001,28000000,27523319,41955,8967,3498,249.5,0.8668,0.4555,0.4006,melastigma,hdrr
4,28000001,29000000,28501477,41337,5573,2380,82,0.9334,0.4675,0.4273,melastigma,hdrr
4,29000001,30000000,29498672,42319,774,321,20,0.8827,0.6806,0.4783,melastigma,hdrr
4,30000001,31000000,30477567,43618,5116,2222,144,0.8783,0.5867,0.4555,melastigma,hdrr
4,31000001,32000000,31400951,21830,4016,2172,60,0.9462,0.6703,0.571,melastigma,hdrr
4,32000001,33000000,32463940,34573,1560,834,27,0.9373,0.7204,0.5735,melastigma,hdrr
6,1,1000000,500530,26996,2374,1203,52.5,0.9164,0.7323,0.5973,melastigma,hdrr
6,2000001,3000000,2519203,37276,2597,1703.5,40.5,0.9536,0.8845,0.7173,melastigma,hdrr
6,4000001,5000000,4496339,46113,2660,1604.5,35,0.9573,0.8132,0.666,melastigma,hdrr
6,5000001,6000000,5500346,43671,3232,1746.5,58,0.9357,0.7592,0.6069,melastigma,hdrr
6,6000001,7000000,6501343,44374,1179,602,44,0.8638,0.7219,0.5788,melastigma,hdrr
6,7000001,8000000,7492245,43085,632,222.5,21,0.8275,0.5586,0.4036,melastigma,hdrr
6,8000001,9000000,8524866,46118,6694,3097.5,126,0.9218,0.6297,0.5124,melastigma,hdrr
6,9000001,10000000,9448556,39742,3770,1564,155.5,0.8191,0.5727,0.4747,melastigma,hdrr
6,10000001,11000000,10490936,43213,3876,1457,120,0.8478,0.5784,0.4558,melastigma,hdrr
6,11000001,12000000,11502556,39234,2464,1125.5,84.5,0.8603,0.641,0.5346,melastigma,hdrr
6,12000001,13000000,12478494,38245,2432,1272.5,109,0.8422,0.7565,0.6229,melastigma,hdrr
6,13000001,14000000,13497923,34734,3889,2358.5,49.5,0.9589,0.8257,0.6903,melastigma,hdrr
6,14000001,15000000,14504846,36529,7482,4086.5,176,0.9174,0.7721,0.6271,melastigma,hdrr
6,15000001,16000000,15511570,31355,5143,2614,76.5,0.9431,0.7462,0.5668,melastigma,hdrr
6,16000001,17000000,16500467,35960,6031,3404.5,58,0.9665,0.7164,0.6113,melastigma,hdrr
6,17000001,18000000,17504887,33538,7642,3421.5,161,0.9101,0.5907,0.4723,melastigma,hdrr
6,18000001,19000000,18506718,33750,7781,3847,170,0.9154,0.6236,0.5161,melastigma,hdrr
6,19000001,20000000,19490723,33908,7275,3394,115,0.9345,0.6297,0.5079,melastigma,hdrr
6,20000001,21000000,20490436,37317,3876,2262,48,0.9584,0.6885,0.6095,melastigma,hdrr
6,21000001,22000000,21505690,35359,7142,3852.5,88,0.9553,0.6829,0.5699,melastigma,hdrr
6,22000001,23000000,22511005,41067,6683,3153,96,0.9409,0.6049,0.4795,melastigma,hdrr
6,23000001,24000000,23492664,40269,9934,5033.5,175.5,0.9326,0.7573,0.5715,melastigma,hdrr
6,24000001,25000000,24456241,38965,8273,5912,29.5,0.9901,0.9015,0.7431,melastigma,hdrr
6,25000001,26000000,25506492,41253,8379,4690,206.5,0.9157,0.7628,0.6379,melastigma,hdrr
6,26000001,27000000,26488196,41677,5280,3495.5,101,0.9438,0.8321,0.7132,melastigma,hdrr
6,27000001,28000000,27509946,47204,1999,479,82.5,0.7061,0.29,0.2088,melastigma,hdrr
6,28000001,29000000,28502749,43638,8686,2654.5,270.5,0.815,0.4579,0.3072,melastigma,hdrr
6,29000001,30000000,29493049,43871,2148,958,58,0.8858,0.6009,0.4946,melastigma,hdrr
6,30000001,31000000,30478036,42314,7394,2969,169.5,0.892,0.5647,0.4359,melastigma,hdrr
6,31000001,32000000,31531037,28603,1724,779,35,0.914,0.5984,0.4615,melastigma,hdrr
6,32000001,33000000,32118514,6733,676,376,14,0.9282,0.6368,0.5608,melastigma,hdrr
24,1,1000000,592909,27348,2081,1152.5,23,0.9609,0.8097,0.614,melastigma,hdrr
24,1000001,2000000,1511833,40416,3810,1770.5,133,0.8603,0.7165,0.5422,melastigma,hdrr
24,2000001,3000000,2500573,40779,3965,1906,71,0.9282,0.722,0.5527,melastigma,hdrr
24,3000001,4000000,3491787,38530,4781,2302,80.5,0.9324,0.658,0.5203,melastigma,hdrr
24,4000001,5000000,4501848,39965,6698,2663.5,183.5,0.8711,0.5577,0.4425,melastigma,hdrr
24,5000001,6000000,5442925,36277,2307,1148,41.5,0.9302,0.7074,0.5733,melastigma,hdrr
24,6000001,7000000,6491967,28232,4024,2293,51,0.9565,0.6993,0.596,melastigma,hdrr
24,7000001,8000000,7510853,35444,3494,1381,77.5,0.8937,0.529,0.4176,melastigma,hdrr
24,8000001,9000000,8494851,38283,6734,3340,95.5,0.9444,0.6693,0.5515,melastigma,hdrr
24,9000001,10000000,9531085,44497,2285,992.5,33,0.9356,0.5482,0.4811,melastigma,hdrr
24,10000001,11000000,10397210,30512,3450,1140,103.5,0.8335,0.5302,0.3781,melastigma,hdrr
24,11000001,12000000,11434945,29535,5264,2184,125.5,0.8913,0.5806,0.4746,melastigma,hdrr
24,12000001,13000000,12500822,41238,9061,4233.5,274.5,0.8782,0.6836,0.5547,melastigma,hdrr
24,13000001,14000000,13487951,37519,2820,1522.5,69.5,0.9127,0.7964,0.6369,melastigma,hdrr
24,14000001,15000000,14502114,36675,9278,5375.5,157,0.9432,0.7602,0.6267,melastigma,hdrr
24,15000001,16000000,15495131,55092,3070,1239,54,0.9165,0.4678,0.4018,melastigma,hdrr
24,16000001,17000000,16512556,39178,3893,2225.5,43.5,0.9617,0.655,0.5825,melastigma,hdrr
24,17000001,18000000,17471405,33764,2744,1590,48,0.9414,0.668,0.5898,melastigma,hdrr
24,18000001,19000000,18495860,46203,2526,1235,36,0.9434,0.6158,0.5135,melastigma,hdrr
24,19000001,20000000,19491598,45628,3441,1139,111,0.8224,0.4822,0.3445,melastigma,hdrr
24,20000001,21000000,20507962,43436,2870,1412,53,0.9276,0.6074,0.5118,melastigma,hdrr
24,21000001,22000000,21499851,45235,2951,1625.5,51.5,0.9386,0.7054,0.5929,melastigma,hdrr
24,22000001,23000000,22420813,38898,1621,923,29.5,0.9381,0.7081,0.5855,melastigma,hdrr
1,1,1000000,773442,17383,1034,452,12,0.9483,0.6358,0.4344,melastigma,hdrr
1,1000001,2000000,1499533,46163,3927,1230.5,89.5,0.8644,0.5005,0.3337,melastigma,hdrr
1,2000001,3000000,2496202,36377,3311,1092,89,0.8493,0.5351,0.3534,melastigma,hdrr
1,3000001,4000000,3470644,48098,5154,1894.5,156,0.8478,0.5003,0.3889,melastigma,hdrr
1,4000001,5000000,4409263,38457,2956,1201,71,0.8884,0.5183,0.4106,melastigma,hdrr
1,5000001,6000000,5525740,37728,3907,1589.5,103,0.8783,0.5168,0.4317,melastigma,hdrr
